"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"6106 04030000","R-10","R - Single Family/Cabin","244  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 04040000","R-10","R - Single Family/Cabin","246  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 04050000","R-10","R - Single Family/Cabin","278  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 04060000","R-10","R - Single Family/Cabin","280  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 04070000","R-10","R - Single Family/Cabin","282  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 04080000","R-10","R - Single Family/Cabin","284  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 04090000","R-10","R - Single Family/Cabin","286  CHERRY LN","East Marlborough",2004,"1991 or Later","2001-2010"
"6106 04100000","R-10","R - Single Family/Cabin","288  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04110000","R-10","R - Single Family/Cabin","290  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04120000","R-10","R - Single Family/Cabin","292  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04130000","R-10","R - Single Family/Cabin","294  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04140000","R-10","R - Single Family/Cabin","296  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04150000","R-10","R - Single Family/Cabin","298  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04160000","R-10","R - Single Family/Cabin","310  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04170000","R-10","R - Single Family/Cabin","312  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04180000","R-10","R - Single Family/Cabin","314  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04190000","R-10","R - Single Family/Cabin","316  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04200000","R-10","R - Single Family/Cabin","318  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04210000","R-10","R - Single Family/Cabin","319  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04220000","R-10","R - Single Family/Cabin","317  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04230000","R-10","R - Single Family/Cabin","315  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04240000","R-10","R - Single Family/Cabin","313  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04250000","R-10","R - Single Family/Cabin","311  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04260000","R-10","R - Single Family/Cabin","299  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04270000","R-10","R - Single Family/Cabin","297  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04280000","R-10","R - Single Family/Cabin","295  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04290000","R-10","R - Single Family/Cabin","293  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04300000","R-10","R - Single Family/Cabin","291  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04310000","R-10","R - Single Family/Cabin","289  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04320000","R-10","R - Single Family/Cabin","285  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04330000","R-10","R - Single Family/Cabin","283  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04340000","R-10","R - Single Family/Cabin","281  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04350000","R-10","R - Single Family/Cabin","279  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04360000","R-10","R - Single Family/Cabin","277  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04370000","R-10","R - Single Family/Cabin","275  CHERRY LN","East Marlborough",2005,"1991 or Later","2001-2010"
"6106 04380000","R-55","R - Town House (Common Law Condo)","600  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04390000","R-55","R - Town House (Common Law Condo)","602  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04400000","R-55","R - Town House (Common Law Condo)","604  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04410000","R-55","R - Town House (Common Law Condo)","606  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04420000","R-55","R - Town House (Common Law Condo)","608  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04430000","R-55","R - Town House (Common Law Condo)","612  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04440000","R-55","R - Town House (Common Law Condo)","614  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04450000","R-55","R - Town House (Common Law Condo)","616  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04470000","R-55","R - Town House (Common Law Condo)","620  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04480000","R-55","R - Town House (Common Law Condo)","622  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04490000","R-55","R - Town House (Common Law Condo)","624  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04500000","R-55","R - Town House (Common Law Condo)","626  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04510000","R-55","R - Town House (Common Law Condo)","628  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04520000","R-55","R - Town House (Common Law Condo)","630  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04530000","R-55","R - Town House (Common Law Condo)","632  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04540000","R-55","R - Town House (Common Law Condo)","634  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04550000","R-55","R - Town House (Common Law Condo)","636  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04560000","R-55","R - Town House (Common Law Condo)","638  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 04570000","R-55","R - Town House (Common Law Condo)","640  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 04580000","R-55","R - Town House (Common Law Condo)","642  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 04590000","R-55","R - Town House (Common Law Condo)","644  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 04600000","R-55","R - Town House (Common Law Condo)","646  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 04610000","R-55","R - Town House (Common Law Condo)","648  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 04620000","R-55","R - Town House (Common Law Condo)","650  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 04630000","R-55","R - Town House (Common Law Condo)","652  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 04640000","R-55","R - Town House (Common Law Condo)","654  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 04650000","R-55","R - Town House (Common Law Condo)","656  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 04660000","R-55","R - Town House (Common Law Condo)","658  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 04670000","R-55","R - Town House (Common Law Condo)","660  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 04680000","R-55","R - Town House (Common Law Condo)","662  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 04690000","R-55","R - Town House (Common Law Condo)","664  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 04700000","R-55","R - Town House (Common Law Condo)","668  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04710000","R-55","R - Town House (Common Law Condo)","670  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04720000","R-55","R - Town House (Common Law Condo)","672  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04730000","R-55","R - Town House (Common Law Condo)","674  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 04740000","R-55","R - Town House (Common Law Condo)","678  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 04750000","R-55","R - Town House (Common Law Condo)","680  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 04760000","R-55","R - Town House (Common Law Condo)","682  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 04770000","R-55","R - Town House (Common Law Condo)","684  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 04780000","R-55","R - Town House (Common Law Condo)","686  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 04790000","R-55","R - Town House (Common Law Condo)","688  CASCADE WAY","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 04800000","R-55","R - Town House (Common Law Condo)","690  CASCADE WAY","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 04810000","R-55","R - Town House (Common Law Condo)","692  CASCADE WAY","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 04820000","R-55","R - Town House (Common Law Condo)","694  CASCADE WAY","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 04830000","R-55","R - Town House (Common Law Condo)","696  CASCADE WAY","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 04840000","R-55","R - Town House (Common Law Condo)","698  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 04850000","R-55","R - Town House (Common Law Condo)","700  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 04860000","R-55","R - Town House (Common Law Condo)","702  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 04870000","R-55","R - Town House (Common Law Condo)","704  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 04880000","R-55","R - Town House (Common Law Condo)","706  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 04890000","R-55","R - Town House (Common Law Condo)","708  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 04900000","R-55","R - Town House (Common Law Condo)","710  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 04910000","R-55","R - Town House (Common Law Condo)","712  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 04920000","R-55","R - Town House (Common Law Condo)","714  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 04930000","R-55","R - Town House (Common Law Condo)","716  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 04940000","R-55","R - Town House (Common Law Condo)","718  CASCADE WAY","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 04950000","R-55","R - Town House (Common Law Condo)","720  CASCADE WAY","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 04960000","R-55","R - Town House (Common Law Condo)","722  CASCADE WAY","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 04970000","R-55","R - Town House (Common Law Condo)","724  CASCADE WAY","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 04980000","R-55","R - Town House (Common Law Condo)","726  CASCADE WAY","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 04990000","R-55","R - Town House (Common Law Condo)","732  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05000000","R-55","R - Town House (Common Law Condo)","734  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05010000","R-55","R - Town House (Common Law Condo)","736  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05020000","R-55","R - Town House (Common Law Condo)","738  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05030000","R-55","R - Town House (Common Law Condo)","740  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05040000","R-55","R - Town House (Common Law Condo)","845  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05050000","R-55","R - Town House (Common Law Condo)","843  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05060000","R-55","R - Town House (Common Law Condo)","841  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05070000","R-55","R - Town House (Common Law Condo)","839  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05080000","R-55","R - Town House (Common Law Condo)","837  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05090000","R-55","R - Town House (Common Law Condo)","835  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05100000","R-55","R - Town House (Common Law Condo)","833  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05110000","R-55","R - Town House (Common Law Condo)","831  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05120000","R-55","R - Town House (Common Law Condo)","829  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05130000","R-55","R - Town House (Common Law Condo)","827  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05140000","R-55","R - Town House (Common Law Condo)","825  FOUNTAIN TR","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 05150000","R-55","R - Town House (Common Law Condo)","823  FOUNTAIN TR","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 05160000","R-55","R - Town House (Common Law Condo)","821  FOUNTAIN TR","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 05170000","R-55","R - Town House (Common Law Condo)","819  FOUNTAIN TR","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 05180000","R-55","R - Town House (Common Law Condo)","817  FOUNTAIN TR","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 05190000","R-55","R - Town House (Common Law Condo)","815  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05200000","R-55","R - Town House (Common Law Condo)","813  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05210000","R-55","R - Town House (Common Law Condo)","811  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05220000","R-55","R - Town House (Common Law Condo)","809  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05230000","R-55","R - Town House (Common Law Condo)","807  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05240000","R-55","R - Town House (Common Law Condo)","617  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05250000","R-55","R - Town House (Common Law Condo)","619  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05260000","R-55","R - Town House (Common Law Condo)","621  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05270000","R-55","R - Town House (Common Law Condo)","623  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05280000","R-55","R - Town House (Common Law Condo)","625  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05290000","R-55","R - Town House (Common Law Condo)","627  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 05300000","R-55","R - Town House (Common Law Condo)","629  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 05310000","R-55","R - Town House (Common Law Condo)","631  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 05320000","R-55","R - Town House (Common Law Condo)","633  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 05330000","R-55","R - Town House (Common Law Condo)","635  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 05340000","R-55","R - Town House (Common Law Condo)","639  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 05350000","R-55","R - Town House (Common Law Condo)","641  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 05360000","R-55","R - Town House (Common Law Condo)","643  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 05370000","R-55","R - Town House (Common Law Condo)","645  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 05380000","R-55","R - Town House (Common Law Condo)","647  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 05390000","R-55","R - Town House (Common Law Condo)","649  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 05400000","R-55","R - Town House (Common Law Condo)","651  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 05410000","R-55","R - Town House (Common Law Condo)","653  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 05420000","R-55","R - Town House (Common Law Condo)","655  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 05430000","R-55","R - Town House (Common Law Condo)","657  CASCADE WAY","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 05440000","R-55","R - Town House (Common Law Condo)","665  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05450000","R-55","R - Town House (Common Law Condo)","667  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05460000","R-55","R - Town House (Common Law Condo)","669  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05470000","R-55","R - Town House (Common Law Condo)","671  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05480000","R-55","R - Town House (Common Law Condo)","673  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05490000","R-55","R - Town House (Common Law Condo)","677  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05500000","R-55","R - Town House (Common Law Condo)","679  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05510000","R-55","R - Town House (Common Law Condo)","681  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05520000","R-55","R - Town House (Common Law Condo)","683  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05530000","R-55","R - Town House (Common Law Condo)","685  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05540000","R-55","R - Town House (Common Law Condo)","701  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05550000","R-55","R - Town House (Common Law Condo)","703  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05560000","R-55","R - Town House (Common Law Condo)","705  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05570000","R-55","R - Town House (Common Law Condo)","707  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05580000","R-55","R - Town House (Common Law Condo)","709  CASCADE WAY","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05590000","R-55","R - Town House (Common Law Condo)","731  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05600000","R-55","R - Town House (Common Law Condo)","733  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05610000","R-55","R - Town House (Common Law Condo)","735  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05620000","R-55","R - Town House (Common Law Condo)","737  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05630000","R-55","R - Town House (Common Law Condo)","739  CASCADE WAY","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05640000","R-55","R - Town House (Common Law Condo)","847  FOUNTAIN TR","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05650000","R-55","R - Town House (Common Law Condo)","849  FOUNTAIN TR","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05660000","R-55","R - Town House (Common Law Condo)","851  FOUNTAIN TR","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05670000","R-55","R - Town House (Common Law Condo)","853  FOUNTAIN TR","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05680000","R-55","R - Town House (Common Law Condo)","855  FOUNTAIN TR","East Marlborough",2022,"1991 or Later","2011-2022"
"6106 05690000","R-55","R - Town House (Common Law Condo)","854  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05700000","R-55","R - Town House (Common Law Condo)","852  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05710000","R-55","R - Town House (Common Law Condo)","850  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05720000","R-55","R - Town House (Common Law Condo)","848  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05730000","R-55","R - Town House (Common Law Condo)","846  FOUNTAIN TR","East Marlborough",2021,"1991 or Later","2011-2022"
"6106 05740000","R-55","R - Town House (Common Law Condo)","838  FOUNTAIN TR","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 05750000","R-55","R - Town House (Common Law Condo)","836  FOUNTAIN TR","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 05760000","R-55","R - Town House (Common Law Condo)","834  FOUNTAIN TR","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 05770000","R-55","R - Town House (Common Law Condo)","832  FOUNTAIN TR","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 05780000","R-55","R - Town House (Common Law Condo)","830  FOUNTAIN TR","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 05790000","R-55","R - Town House (Common Law Condo)","816  FOUNTAIN TR","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 05800000","R-55","R - Town House (Common Law Condo)","814  FOUNTAIN TR","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 05810000","R-55","R - Town House (Common Law Condo)","812  FOUNTAIN TR","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 05820000","R-55","R - Town House (Common Law Condo)","810  FOUNTAIN TR","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 05830000","R-55","R - Town House (Common Law Condo)","808  FOUNTAIN TR","East Marlborough",2020,"1991 or Later","2011-2022"
"6106 05840000","R-55","R - Town House (Common Law Condo)","806  FOUNTAIN TR","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 05850000","R-55","R - Town House (Common Law Condo)","804  FOUNTAIN TR","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 05860000","R-55","R - Town House (Common Law Condo)","802  FOUNTAIN TR","East Marlborough",2023,"1991 or Later","2011-2022"
"6106 05870000","R-55","R - Town House (Common Law Condo)","800  FOUNTAIN TR","East Marlborough",2023,"1991 or Later","2011-2022"
"6106P00020000","R-10","R - Single Family/Cabin","511  PENNOCK AVE","East Marlborough",1951,"Before 1991","1951-1960"
"6106P00080100","R-10","R - Single Family/Cabin","497  PENNOCK RD","East Marlborough",2008,"1991 or Later","2001-2010"
"6106P00080200","R-10","R - Single Family/Cabin","499  PENNOCK AVE","East Marlborough",2014,"1991 or Later","2011-2022"
"6106P00080300","R-10","R - Single Family/Cabin","501  PENNOCK AVE","East Marlborough",2014,"1991 or Later","2011-2022"
"6106P00080400","R-10","R - Single Family/Cabin","503  PENNOCK AVE","East Marlborough",2013,"1991 or Later","2011-2022"
"6106P00080500","R-10","R - Single Family/Cabin","505  PENNOCK RD","East Marlborough",2010,"1991 or Later","2001-2010"
"6106Q00260100","R-10","R - Single Family/Cabin","100  LADBROKE LN","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00260200","R-10","R - Single Family/Cabin","102  LADBROKE LN","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00260300","R-10","R - Single Family/Cabin","104  LADBROKE LN","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00260400","R-10","R - Single Family/Cabin","106  LADBROKE LN","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00260500","R-10","R - Single Family/Cabin","108  LADBROKE LN","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00260600","R-10","R - Single Family/Cabin","201  DEEPDALE DR","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00260700","R-10","R - Single Family/Cabin","203  DEEPDALE DR","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00260800","R-10","R - Single Family/Cabin","205  DEEPDALE DR","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00260900","R-10","R - Single Family/Cabin","207  DEEPDALE DR","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00261000","R-10","R - Single Family/Cabin","209  DEEPDALE DR","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00261100","R-10","R - Single Family/Cabin","211  DEEPDALE DR","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00261200","R-10","R - Single Family/Cabin","215  DEEPDALE DR","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00261300","R-10","R - Single Family/Cabin","217  DEEPDALE DR","East Marlborough",2007,"1991 or Later","2001-2010"
"6106Q00261400","R-10","R - Single Family/Cabin","219  DEEPDALE DR","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00261500","R-10","R - Single Family/Cabin","221  DEEPDALE DR","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00261600","R-10","R - Single Family/Cabin","223  DEEPDALE DR","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00261700","R-10","R - Single Family/Cabin","225  DEEPDALE DR","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00261800","R-10","R - Single Family/Cabin","229  DEEPDALE DR","East Marlborough",2007,"1991 or Later","2001-2010"
"6106Q00261900","R-10","R - Single Family/Cabin","231  DEEPDALE DR","East Marlborough",2007,"1991 or Later","2001-2010"
"6106Q00262000","R-10","R - Single Family/Cabin","233  DEEPDALE DR","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00262100","R-10","R - Single Family/Cabin","235  DEEPDALE DR","East Marlborough",2007,"1991 or Later","2001-2010"
"6106Q00262200","R-10","R - Single Family/Cabin","237  DEEPDALE DR","East Marlborough",2007,"1991 or Later","2001-2010"
"6106Q00262300","R-10","R - Single Family/Cabin","236  DEEPDALE DR","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00262400","R-10","R - Single Family/Cabin","234  DEEPDALE DR","East Marlborough",2008,"1991 or Later","2001-2010"
"6106Q00262500","R-10","R - Single Family/Cabin","232  DEEPDALE DR","East Marlborough",2007,"1991 or Later","2001-2010"
"6106Q00262600","R-10","R - Single Family/Cabin","230  DEEPDALE DR","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00262700","R-10","R - Single Family/Cabin","228  DEEPDALE DR","East Marlborough",2006,"1991 or Later","2001-2010"
"6106Q00262900","R-10","R - Single Family/Cabin","282  DEEPDALE DR","East Marlborough",2009,"1991 or Later","2001-2010"
"6106Q00263000","R-10","R - Single Family/Cabin","280  DEEPDALE DR","East Marlborough",2010,"1991 or Later","2001-2010"
"6106Q00263100","R-10","R - Single Family/Cabin","278  DEEPDALE DR","East Marlborough",2009,"1991 or Later","2001-2010"
"6106Q00263200","R-10","R - Single Family/Cabin","276  DEEPDALE DR","East Marlborough",2009,"1991 or Later","2001-2010"
"6106Q00263300","R-10","R - Single Family/Cabin","274  DEEPDALE DR","East Marlborough",2009,"1991 or Later","2001-2010"
"6106Q00263400","R-10","R - Single Family/Cabin","272  DEEPDALE DR","East Marlborough",2009,"1991 or Later","2001-2010"
