"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"1106 00060000","R-10","R - Single Family/Cabin","104 N LLOYD AVE","Downingtown",1948,"Before 1991","1950 or older"
"1106 00070000","R-10","R - Single Family/Cabin","102 N LLOYD AVE","Downingtown",1948,"Before 1991","1950 or older"
"1106 00080000","R-10","R - Single Family/Cabin","100 N LLOYD AVE","Downingtown",1948,"Before 1991","1950 or older"
"1106 00100000","R-10","R - Single Family/Cabin","530  MARY ST","Downingtown",1948,"Before 1991","1950 or older"
"1106 00110000","R-10","R - Single Family/Cabin","526  MARY ST","Downingtown",1948,"Before 1991","1950 or older"
"1106 00120000","R-10","R - Single Family/Cabin","522  MARY ST","Downingtown",1948,"Before 1991","1950 or older"
"1106 00130000","R-10","R - Single Family/Cabin","518  MARY ST","Downingtown",1948,"Before 1991","1950 or older"
"1106 00140000","R-10","R - Single Family/Cabin","514  MARY ST","Downingtown",1948,"Before 1991","1950 or older"
"1106 00150000","R-10","R - Single Family/Cabin","510  MARY ST","Downingtown",1948,"Before 1991","1950 or older"
"1106 00160000","R-10","R - Single Family/Cabin","506  MARY ST","Downingtown",1948,"Before 1991","1950 or older"
"1106 00170000","R-10","R - Single Family/Cabin","502  MARY ST","Downingtown",1948,"Before 1991","1950 or older"
"1106 00180000","R-10","R - Single Family/Cabin","505  WILLIAM ST","Downingtown",1952,"Before 1991","1951-1960"
"1106 00190000","R-10","R - Single Family/Cabin","513  WILLIAM ST","Downingtown",1952,"Before 1991","1951-1960"
"1106 00200000","R-10","R - Single Family/Cabin","519  WILLIAM ST","Downingtown",1952,"Before 1991","1951-1960"
"1106 00210000","R-10","R - Single Family/Cabin","525  WILLIAM ST","Downingtown",1956,"Before 1991","1951-1960"
"1106 00220000","R-10","R - Single Family/Cabin","527  WILLIAM ST","Downingtown",1956,"Before 1991","1951-1960"
"1106 00230000","R-10","R - Single Family/Cabin","529  WILLIAM ST","Downingtown",1959,"Before 1991","1951-1960"
"1106 00240000","R-10","R - Single Family/Cabin","530  WILLIAM ST","Downingtown",1955,"Before 1991","1951-1960"
"1106 00250000","R-10","R - Single Family/Cabin","528  WILLIAM ST","Downingtown",1954,"Before 1991","1951-1960"
"1106 00260000","R-10","R - Single Family/Cabin","524  WILLIAM ST","Downingtown",1953,"Before 1991","1951-1960"
"1106 00270000","R-10","R - Single Family/Cabin","520  WILLIAM ST","Downingtown",1953,"Before 1991","1951-1960"
"1106 00280000","R-10","R - Single Family/Cabin","504  WILLIAM ST","Downingtown",1958,"Before 1991","1951-1960"
"1106 00300000","R-10","R - Single Family/Cabin","500  WILLIAM ST","Downingtown",1956,"Before 1991","1951-1960"
"1106 00310000","R-10","R - Single Family/Cabin","501 W PENNSYLVANIA AVE","Downingtown",1953,"Before 1991","1951-1960"
"1106 00320000","R-10","R - Single Family/Cabin","517 W PENNSYLVANIA AVE","Downingtown",1938,"Before 1991","1950 or older"
"1106 00330000","R-10","R - Single Family/Cabin","521 W PENNSYLVANIA AVE","Downingtown",1930,"Before 1991","1950 or older"
"1106 00340000","R-10","R - Single Family/Cabin","523 W PENNSYLVANIA AVE","Downingtown",1930,"Before 1991","1950 or older"
"1106 00350000","R-10","R - Single Family/Cabin","535 W PENNSYLVANIA AVE","Downingtown",1950,"Before 1991","1950 or older"
"1106 00360000","R-10","R - Single Family/Cabin","539 W PENNSYLVANIA AVE","Downingtown",1930,"Before 1991","1950 or older"
"1106 00370000","R-10","R - Single Family/Cabin","21  KING ST","Downingtown",1953,"Before 1991","1951-1960"
"1106 00380000","R-10","R - Single Family/Cabin","804 W PENNSYLVANIA AVE","Downingtown",1953,"Before 1991","1951-1960"
"1106 00390000","R-10","R - Single Family/Cabin","802 W PENNSYLVANIA AVE","Downingtown",1953,"Before 1991","1951-1960"
"1106 00400000","R-10","R - Single Family/Cabin","24 N LLOYD AVE","Downingtown",1954,"Before 1991","1951-1960"
"1106 00410000","R-10","R - Single Family/Cabin","22 N LLOYD AVE","Downingtown",1948,"Before 1991","1950 or older"
"1106 00420000","R-10","R - Single Family/Cabin","19 N LLOYD AVE","Downingtown",1948,"Before 1991","1950 or older"
"1106 00430000","R-10","R - Single Family/Cabin","706 W PENNSYLVANIA AVE","Downingtown",1948,"Before 1991","1950 or older"
"1106 00440000","R-10","R - Single Family/Cabin","704 W PENNSYLVANIA AVE","Downingtown",1948,"Before 1991","1950 or older"
"1106 00450000","R-10","R - Single Family/Cabin","702 W PENNSYLVANIA AVE","Downingtown",1952,"Before 1991","1951-1960"
"1106 00460000","R-10","R - Single Family/Cabin","700 W PENNSYLVANIA AVE","Downingtown",1953,"Before 1991","1951-1960"
"1106 00470000","R-10","R - Single Family/Cabin","6  FORREST AVE","Downingtown",1952,"Before 1991","1951-1960"
"1106 00480000","R-10","R - Single Family/Cabin","701 W HIGHLAND AVE","Downingtown",1957,"Before 1991","1951-1960"
"1106 00490000","R-10","R - Single Family/Cabin","703 W HIGHLAND AVE","Downingtown",1952,"Before 1991","1951-1960"
"1106 00500000","R-10","R - Single Family/Cabin","17 N LLOYD AVE","Downingtown",1951,"Before 1991","1951-1960"
"1106 00510000","R-10","R - Single Family/Cabin","622 W PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1106 00520000","R-10","R - Single Family/Cabin","7  FORREST AVE","Downingtown",1952,"Before 1991","1951-1960"
"1106 00530000","R-10","R - Single Family/Cabin","620 W PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1106 00540000","R-10","R - Single Family/Cabin","16  GABEL AVE","Downingtown",1958,"Before 1991","1951-1960"
"1106 00550000","R-10","R - Single Family/Cabin","14  GABEL AVE","Downingtown",1965,"Before 1991","1961-1970"
"1106 00560000","R-10","R - Single Family/Cabin","12  GABEL AVE","Downingtown",1962,"Before 1991","1961-1970"
"1106 00570000","R-10","R - Single Family/Cabin","618 W PENNSYLVANIA AVE","Downingtown",1959,"Before 1991","1951-1960"
"1106 00580000","R-10","R - Single Family/Cabin","616 W PENNSYLVANIA AVE","Downingtown",1960,"Before 1991","1951-1960"
"1106 00590000","R-10","R - Single Family/Cabin","614 W PENNSYLVANIA AVE","Downingtown",1955,"Before 1991","1951-1960"
"1106 00600000","R-10","R - Single Family/Cabin","612 W PENNSYLVANIA AVE","Downingtown",1960,"Before 1991","1951-1960"
"1106 00610000","R-10","R - Single Family/Cabin","610 W PENNSYLVANIA AVE","Downingtown",1960,"Before 1991","1951-1960"
"1106 00620000","R-10","R - Single Family/Cabin","608 W PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1106 00630000","R-10","R - Single Family/Cabin","606 W PENNSYLVANIA AVE","Downingtown",1957,"Before 1991","1951-1960"
"1106 00640000","R-20","R - Two Family","604 W PENNSYLVANIA AVE","Downingtown",1958,"Before 1991","1951-1960"
"1106 00650000","R-10","R - Single Family/Cabin","602 W PENNSYLVANIA AVE","Downingtown",1958,"Before 1991","1951-1960"
"1106 00660000","R-10","R - Single Family/Cabin","600 W PENNSYLVANIA AVE","Downingtown",1960,"Before 1991","1951-1960"
"1106 00670000","R-10","R - Single Family/Cabin","538 W PENNSYLVANIA AVE","Downingtown",1924,"Before 1991","1950 or older"
"1106 006703A0","R-10","R - Single Family/Cabin","441  HIGHLAND AVE","Downingtown",1989,"Before 1991","1981-1990"
"1106 006703B0","R-10","R - Single Family/Cabin","443  HIGHLAND AVE","Downingtown",1989,"Before 1991","1981-1990"
"1106 00670400","R-10","R - Single Family/Cabin","433  HIGHLAND AVE","Downingtown",1989,"Before 1991","1981-1990"
"1106 00670500","R-10","R - Single Family/Cabin","435  HIGHLAND AVE","Downingtown",1989,"Before 1991","1981-1990"
"1106 00670600","R-10","R - Single Family/Cabin","437  HIGHLAND AVE","Downingtown",1989,"Before 1991","1981-1990"
"1106 00670700","R-10","R - Single Family/Cabin","439  HIGHLAND AVE","Downingtown",1989,"Before 1991","1981-1990"
"1106 00670800","R-10","R - Single Family/Cabin","534 W PENNSYLVANIA AVE","Downingtown",1994,"1991 or Later","1991-2000"
"1106 00680000","R-10","R - Single Family/Cabin","532 W PENNSYLVANIA AVE","Downingtown",1923,"Before 1991","1950 or older"
"1106 00690000","R-10","R - Single Family/Cabin","526 W PENNSYLVANIA AVE","Downingtown",1925,"Before 1991","1950 or older"
"1106 00700000","R-10","R - Single Family/Cabin","514 W PENNSYLVANIA AVE","Downingtown",1950,"Before 1991","1950 or older"
"1106 00710000","R-10","R - Single Family/Cabin","510 W PENNSYLVANIA AVE","Downingtown",1950,"Before 1991","1950 or older"
"1106 00720000","R-10","R - Single Family/Cabin","508 W PENNSYLVANIA AVE","Downingtown",1928,"Before 1991","1950 or older"
"1106 00730000","R-10","R - Single Family/Cabin","415  HIGHLAND AVE","Downingtown",1928,"Before 1991","1950 or older"
"1106 00740000","R-10","R - Single Family/Cabin","417  HIGHLAND AVE","Downingtown",1928,"Before 1991","1950 or older"
"1106 00750000","R-10","R - Single Family/Cabin","421  HIGHLAND AVE","Downingtown",1928,"Before 1991","1950 or older"
"1106 00760000","R-10","R - Single Family/Cabin","423  HIGHLAND AVE","Downingtown",1945,"Before 1991","1950 or older"
"1106 00770000","R-10","R - Single Family/Cabin","427  HIGHLAND AVE","Downingtown",1953,"Before 1991","1951-1960"
"1106 00780000","R-10","R - Single Family/Cabin","431  HIGHLAND AVE","Downingtown",1956,"Before 1991","1951-1960"
"1106 00790000","R-10","R - Single Family/Cabin","503  HIGHLAND AVE","Downingtown",1958,"Before 1991","1951-1960"
"1106 00790100","R-10","R - Single Family/Cabin","501  HIGHLAND AVE","Downingtown",1958,"Before 1991","1951-1960"
"1106 00800000","R-10","R - Single Family/Cabin","605  HIGHLAND AVE","Downingtown",1963,"Before 1991","1961-1970"
"1106 00810000","R-10","R - Single Family/Cabin","607  HIGHLAND AVE","Downingtown",1963,"Before 1991","1961-1970"
"1106 00820000","R-10","R - Single Family/Cabin","609  HIGHLAND AVE","Downingtown",1963,"Before 1991","1961-1970"
"1106 00820100","R-10","R - Single Family/Cabin","611  HIGHLAND AVE","Downingtown",1963,"Before 1991","1961-1970"
"1106 00830000","R-10","R - Single Family/Cabin","613  HIGHLAND AVE","Downingtown",1960,"Before 1991","1951-1960"
"1106 00840000","R-10","R - Single Family/Cabin","615  HIGHLAND AVE","Downingtown",1961,"Before 1991","1961-1970"
"1106 00850000","R-10","R - Single Family/Cabin","617  HIGHLAND AVE","Downingtown",1960,"Before 1991","1951-1960"
"1106 00860000","R-10","R - Single Family/Cabin","619  HIGHLAND AVE","Downingtown",1963,"Before 1991","1961-1970"
"1106 00870000","R-10","R - Single Family/Cabin","15  GABEL AVE","Downingtown",1960,"Before 1991","1951-1960"
"1106 00880000","R-10","R - Single Family/Cabin","444  HIGHLAND AVE","Downingtown",1984,"Before 1991","1981-1990"
"1106 00890000","R-10","R - Single Family/Cabin","442  HIGHLAND AVE","Downingtown",1928,"Before 1991","1950 or older"
"1106 00900000","R-10","R - Single Family/Cabin","440  HIGHLAND AVE","Downingtown",1928,"Before 1991","1950 or older"
"1106 00910000","R-10","R - Single Family/Cabin","438  HIGHLAND AVE","Downingtown",1928,"Before 1991","1950 or older"
"1106 00920000","R-10","R - Single Family/Cabin","436  HIGHLAND AVE","Downingtown",1928,"Before 1991","1950 or older"
"1106 00930000","R-10","R - Single Family/Cabin","432  HIGHLAND AVE","Downingtown",1928,"Before 1991","1950 or older"
"1106 00940000","R-10","R - Single Family/Cabin","430  HIGHLAND AVE","Downingtown",1928,"Before 1991","1950 or older"
"1106 00950000","R-10","R - Single Family/Cabin","428  HIGHLAND AVE","Downingtown",1928,"Before 1991","1950 or older"
"1106 00960000","R-10","R - Single Family/Cabin","426  HIGHLAND AVE","Downingtown",1928,"Before 1991","1950 or older"
"1106 00970000","R-10","R - Single Family/Cabin","424  HIGHLAND AVE","Downingtown",1928,"Before 1991","1950 or older"
"1106 00980000","R-10","R - Single Family/Cabin","418  HIGHLAND AVE","Downingtown",1928,"Before 1991","1950 or older"
"1106 00990000","R-10","R - Single Family/Cabin","416  HIGHLAND AVE","Downingtown",1928,"Before 1991","1950 or older"
"1106 01000000","R-10","R - Single Family/Cabin","539 W LANCASTER AVE","Downingtown",1935,"Before 1991","1950 or older"
"1106 01010000","R-10","R - Single Family/Cabin","535 W LANCASTER AVE","Downingtown",1935,"Before 1991","1950 or older"
"1106 01020000","R-10","R - Single Family/Cabin","527 W LANCASTER AVE","Downingtown",1900,"Before 1991","1950 or older"
"1106 01030000","R-10","R - Single Family/Cabin","525 W LANCASTER AVE","Downingtown",1900,"Before 1991","1950 or older"
"1106 01040000","R-10","R - Single Family/Cabin","523 W LANCASTER AVE","Downingtown",1927,"Before 1991","1950 or older"
"1107 00010000","R-10","R - Single Family/Cabin","438  MARY ST","Downingtown",1948,"Before 1991","1950 or older"
"1107 00020000","R-10","R - Single Family/Cabin","434  MARY ST","Downingtown",1948,"Before 1991","1950 or older"
"1107 00030000","R-10","R - Single Family/Cabin","430  MARY ST","Downingtown",1948,"Before 1991","1950 or older"
"1107 00040000","R-10","R - Single Family/Cabin","426  MARY ST","Downingtown",1948,"Before 1991","1950 or older"
"1107 00050000","R-10","R - Single Family/Cabin","422  MARY ST","Downingtown",1948,"Before 1991","1950 or older"
