"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5502L02070000","R-10","R - Single Family/Cabin","820  MAPLE AVE","Easttown",1920,"Before 1991","1950 or older"
"5502L02080000","R-10","R - Single Family/Cabin","816  MAPLE AVE","Easttown",1900,"Before 1991","1950 or older"
"5502L02100000","R-10","R - Single Family/Cabin","104  CENTRAL AVE","Easttown",1927,"Before 1991","1950 or older"
"5502L02110000","R-10","R - Single Family/Cabin","110  CENTRAL AVE","Easttown",1925,"Before 1991","1950 or older"
"5502L02120000","R-10","R - Single Family/Cabin","107  CENTRAL AVE","Easttown",1910,"Before 1991","1950 or older"
"5502L02130000","R-10","R - Single Family/Cabin","101  CENTRAL AVE","Easttown",1925,"Before 1991","1950 or older"
"5502L02140000","R-10","R - Single Family/Cabin","91  CENTRAL AVE","Easttown",1910,"Before 1991","1950 or older"
"5502L02150000","R-10","R - Single Family/Cabin","766  FIRST AVE","Easttown",2018,"1991 or Later","2011-2022"
"5502L02160000","R-10","R - Single Family/Cabin","80  BRIDGE AVE","Easttown",1850,"Before 1991","1950 or older"
"5502L02170000","R-10","R - Single Family/Cabin","88  BRIDGE AVE","Easttown",1928,"Before 1991","1950 or older"
"5502L02180000","R-61","C - Dwelling W/Comm Use Primary C","90  BRIDGE AVE","Easttown",1910,"Before 1991","1950 or older"
"5502L02190000","R-20","R - Two Family","96  BRIDGE AVE","Easttown",1915,"Before 1991","1950 or older"
"5502L02200000","R-10","R - Single Family/Cabin","104  BRIDGE AVE","Easttown",1910,"Before 1991","1950 or older"
"5502L02210000","R-10","R - Single Family/Cabin","108  BRIDGE AVE","Easttown",1900,"Before 1991","1950 or older"
"5502L02230000","R-10","R - Single Family/Cabin","712  FIRST AVE","Easttown",1940,"Before 1991","1950 or older"
"5502L02240000","R-10","R - Single Family/Cabin","704  FIRST AVE","Easttown",1952,"Before 1991","1951-1960"
"5502L02250000","R-10","R - Single Family/Cabin","82  WATERLOO AVE","Easttown",1953,"Before 1991","1951-1960"
"5502L02260000","R-10","R - Single Family/Cabin","90  WATERLOO AVE","Easttown",1950,"Before 1991","1950 or older"
"5502L02270000","R-10","R - Single Family/Cabin","94  WATERLOO AVE","Easttown",1955,"Before 1991","1951-1960"
"5502L02280000","R-10","R - Single Family/Cabin","100  WATERLOO AVE","Easttown",1953,"Before 1991","1951-1960"
"5502L02290000","R-10","R - Single Family/Cabin","110  WATERLOO AVE","Easttown",1953,"Before 1991","1951-1960"
"5502L02300000","R-10","R - Single Family/Cabin","114  WATERLOO AVE","Easttown",1953,"Before 1991","1951-1960"
"5502L02310000","R-10","R - Single Family/Cabin","124  WATERLOO AVE","Easttown",1953,"Before 1991","1951-1960"
"5502L02320000","R-10","R - Single Family/Cabin","128  WATERLOO AVE","Easttown",1953,"Before 1991","1951-1960"
"5502L02330000","R-10","R - Single Family/Cabin","132  WATERLOO AVE","Easttown",1984,"Before 1991","1981-1990"
"5502L02330000","R-10","R - Single Family/Cabin","132  WATERLOO AVE","Easttown",1955,"Before 1991","1951-1960"
"5502L02340000","R-10","R - Single Family/Cabin","603  MIDLAND CIR","Easttown",1955,"Before 1991","1951-1960"
"5502L02350000","R-10","R - Single Family/Cabin","605  MIDLAND CIR","Easttown",1955,"Before 1991","1951-1960"
"5502L02360000","R-10","R - Single Family/Cabin","607  MIDLAND CIR","Easttown",1955,"Before 1991","1951-1960"
"5502L02370000","R-10","R - Single Family/Cabin","608  MIDLAND CIR","Easttown",1955,"Before 1991","1951-1960"
"5502L02380000","R-10","R - Single Family/Cabin","606  MIDLAND CIR","Easttown",1955,"Before 1991","1951-1960"
"5502L02390000","R-10","R - Single Family/Cabin","604  MIDLAND CIR","Easttown",1955,"Before 1991","1951-1960"
"5502L02400000","R-10","R - Single Family/Cabin","131  WATERLOO AVE","Easttown",1964,"Before 1991","1961-1970"
"5502L02400100","R-10","R - Single Family/Cabin","127  WATERLOO AVE","Easttown",1913,"Before 1991","1950 or older"
"5502L02410000","R-10","R - Single Family/Cabin","119  WATERLOO AVE","Easttown",1953,"Before 1991","1951-1960"
"5502L02420000","R-10","R - Single Family/Cabin","115  WATERLOO AVE","Easttown",1953,"Before 1991","1951-1960"
"5502L02430000","R-10","R - Single Family/Cabin","97  WATERLOO AVE","Easttown",1740,"Before 1991","1950 or older"
"5502L02440000","R-10","R - Single Family/Cabin","634  FIRST AVE","Easttown",1957,"Before 1991","1951-1960"
"5502L02450000","R-10","R - Single Family/Cabin","630  FIRST AVE","Easttown",1957,"Before 1991","1951-1960"
"5502L02460000","R-10","R - Single Family/Cabin","126  FIRST AVE","Easttown",1953,"Before 1991","1951-1960"
"5502L02470100","R-10","R - Single Family/Cabin","622  FIRST AVE","Easttown",1953,"Before 1991","1951-1960"
"5502L02480000","R-10","R - Single Family/Cabin","96  BARTHOLOMEW RD","Easttown",1955,"Before 1991","1951-1960"
"5502L02490000","R-10","R - Single Family/Cabin","98  BARTHOLOMEW RD","Easttown",1985,"Before 1991","1981-1990"
"5502L02500000","R-10","R - Single Family/Cabin","102  BARTHOLOMEW RD","Easttown",1955,"Before 1991","1951-1960"
"5502L02510000","R-10","R - Single Family/Cabin","106  BARTHOLOMEW RD","Easttown",1955,"Before 1991","1951-1960"
"5502L02520000","R-10","R - Single Family/Cabin","99  BARTHOLOMEW RD","Easttown",1955,"Before 1991","1951-1960"
"5502L02530000","R-10","R - Single Family/Cabin","97  BARTHOLOMEW RD","Easttown",1955,"Before 1991","1951-1960"
"5502L02540000","R-10","R - Single Family/Cabin","608  FIRST AVE","Easttown",1953,"Before 1991","1951-1960"
"5502L02550000","R-10","R - Single Family/Cabin","604  FIRST AVE","Easttown",1953,"Before 1991","1951-1960"
"5502L02560000","R-10","R - Single Family/Cabin","576  WOODSIDE AVE","Easttown",1915,"Before 1991","1950 or older"
"5502L02570000","R-10","R - Single Family/Cabin","568  WOODSIDE AVE","Easttown",1915,"Before 1991","1950 or older"
"5502L02600000","R-10","R - Single Family/Cabin","729  FIRST AVE","Easttown",2020,"1991 or Later","2011-2022"
"5502L02610000","R-10","R - Single Family/Cabin","65  KNOX AVE","Easttown",2020,"1991 or Later","2011-2022"
"5502L02620000","R-10","R - Single Family/Cabin","63  KNOX AVE","Easttown",2020,"1991 or Later","2011-2022"
"5502L02630000","R-10","R - Single Family/Cabin","61  KNOX AVE","Easttown",2020,"1991 or Later","2011-2022"
"5502M00010000","R-10","R - Single Family/Cabin","148  WATERLOO AVE","Easttown",1955,"Before 1991","1951-1960"
"5502M00020000","R-10","R - Single Family/Cabin","152  WATERLOO AVE","Easttown",1955,"Before 1991","1951-1960"
"5502M00030000","R-10","R - Single Family/Cabin","601  MIDLAND CIR","Easttown",1955,"Before 1991","1951-1960"
"5502M00040000","R-10","R - Single Family/Cabin","551  MIDLAND AVE","Easttown",1957,"Before 1991","1951-1960"
"5502M00050000","R-10","R - Single Family/Cabin","547  MIDLAND AVE","Easttown",1956,"Before 1991","1951-1960"
"5502M00060000","R-10","R - Single Family/Cabin","151  WATERLOO AVE","Easttown",1956,"Before 1991","1951-1960"
"5502M00070000","R-10","R - Single Family/Cabin","149  WATERLOO AVE","Easttown",1956,"Before 1991","1951-1960"
"5502M00080000","R-10","R - Single Family/Cabin","145  WATERLOO AVE","Easttown",1956,"Before 1991","1951-1960"
"5502M00090000","R-10","R - Single Family/Cabin","141  WATERLOO AVE","Easttown",1956,"Before 1991","1951-1960"
"5502M00100000","R-10","R - Single Family/Cabin","137  WATERLOO AVE","Easttown",1956,"Before 1991","1951-1960"
"5502M00110000","R-10","R - Single Family/Cabin","108  BARTHOLOMEW RD","Easttown",1957,"Before 1991","1951-1960"
"5502M00120000","R-10","R - Single Family/Cabin","112  BARTHOLOMEW RD","Easttown",1958,"Before 1991","1951-1960"
"5502M00130000","R-10","R - Single Family/Cabin","116  BARTHOLOMEW RD","Easttown",1958,"Before 1991","1951-1960"
"5502M00140000","R-10","R - Single Family/Cabin","122  BARTHOLOMEW RD","Easttown",1958,"Before 1991","1951-1960"
"5502M00150000","R-10","R - Single Family/Cabin","126  BARTHOLOMEW RD","Easttown",1956,"Before 1991","1951-1960"
"5502M00160000","R-10","R - Single Family/Cabin","130  BARTHOLOMEW RD","Easttown",1956,"Before 1991","1951-1960"
"5502M00170000","R-10","R - Single Family/Cabin","132  BARTHOLOMEW RD","Easttown",1956,"Before 1991","1951-1960"
"5502M00180000","R-10","R - Single Family/Cabin","136  BARTHOLOMEW RD","Easttown",1956,"Before 1991","1951-1960"
"5502M00190000","R-10","R - Single Family/Cabin","138  BARTHOLOMEW RD","Easttown",1956,"Before 1991","1951-1960"
"5502M00200000","R-10","R - Single Family/Cabin","543  MIDLAND AVE","Easttown",1956,"Before 1991","1951-1960"
"5502M00210000","R-10","R - Single Family/Cabin","537  MIDLAND AVE","Easttown",1956,"Before 1991","1951-1960"
"5502M00220000","R-10","R - Single Family/Cabin","531  MIDLAND AVE","Easttown",1957,"Before 1991","1951-1960"
"5502M00230000","R-10","R - Single Family/Cabin","143  BARTHOLOMEW RD","Easttown",1957,"Before 1991","1951-1960"
"5502M00240000","R-10","R - Single Family/Cabin","139  BARTHOLOMEW RD","Easttown",1956,"Before 1991","1951-1960"
"5502M00250000","R-10","R - Single Family/Cabin","135  BARTHOLOMEW RD","Easttown",1957,"Before 1991","1951-1960"
"5502M00260000","R-10","R - Single Family/Cabin","131  BARTHOLOMEW RD","Easttown",1957,"Before 1991","1951-1960"
"5502M00270000","R-10","R - Single Family/Cabin","127  BARTHOLOMEW RD","Easttown",1957,"Before 1991","1951-1960"
"5502M00280000","R-10","R - Single Family/Cabin","125  BARTHOLOMEW RD","Easttown",1957,"Before 1991","1951-1960"
"5502M00290000","R-10","R - Single Family/Cabin","123  BARTHOLOMEW RD","Easttown",1957,"Before 1991","1951-1960"
"5502M00300000","R-10","R - Single Family/Cabin","119  BARTHOLOMEW RD","Easttown",1956,"Before 1991","1951-1960"
"5502M00310000","R-10","R - Single Family/Cabin","117  BARTHOLOMEW RD","Easttown",1957,"Before 1991","1951-1960"
"5502M00320000","R-10","R - Single Family/Cabin","113  BARTHOLOMEW RD","Easttown",1957,"Before 1991","1951-1960"
"5502M00330000","R-10","R - Single Family/Cabin","109  BARTHOLOMEW RD","Easttown",1957,"Before 1991","1951-1960"
"5502M00340000","R-10","R - Single Family/Cabin","107  BARTHOLOMEW RD","Easttown",1958,"Before 1991","1951-1960"
"5502M00350000","R-10","R - Single Family/Cabin","103  BARTHOLOMEW RD","Easttown",1957,"Before 1991","1951-1960"
"5502M00360000","R-10","R - Single Family/Cabin","566  WOODSIDE AVE","Easttown",1915,"Before 1991","1950 or older"
"5502M00370000","R-10","R - Single Family/Cabin","564  WOODSIDE AVE","Easttown",1915,"Before 1991","1950 or older"
"5502M00380000","R-10","R - Single Family/Cabin","562  WOODSIDE AVE","Easttown",1925,"Before 1991","1950 or older"
"5502M00390000","R-10","R - Single Family/Cabin","560  WOODSIDE AVE","Easttown",1949,"Before 1991","1950 or older"
"5502M00400000","R-10","R - Single Family/Cabin","558  WOODSIDE AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00410000","R-10","R - Single Family/Cabin","556  WOODSIDE AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00420000","R-10","R - Single Family/Cabin","554  WOODSIDE AVE","Easttown",1951,"Before 1991","1951-1960"
"5502M00430000","R-10","R - Single Family/Cabin","552  WOODSIDE AVE","Easttown",1950,"Before 1991","1950 or older"
"5502M00440000","R-10","R - Single Family/Cabin","548  WOODSIDE AVE","Easttown",1955,"Before 1991","1951-1960"
"5502M00450000","R-10","R - Single Family/Cabin","546  WOODSIDE AVE","Easttown",1927,"Before 1991","1950 or older"
"5502M00460000","R-10","R - Single Family/Cabin","544  WOODSIDE AVE","Easttown",1928,"Before 1991","1950 or older"
"5502M00460100","R-10","R - Single Family/Cabin","542  WOODSIDE AVE","Easttown",1970,"Before 1991","1961-1970"
"5502M00470000","R-10","R - Single Family/Cabin","540  WOODSIDE AVE","Easttown",1950,"Before 1991","1950 or older"
"5502M00480000","R-10","R - Single Family/Cabin","536  WOODSIDE AVE","Easttown",1951,"Before 1991","1951-1960"
"5502M00490000","R-10","R - Single Family/Cabin","534  WOODSIDE AVE","Easttown",1951,"Before 1991","1951-1960"
"5502M00500000","R-10","R - Single Family/Cabin","532  WOODSIDE AVE","Easttown",1951,"Before 1991","1951-1960"
"5502M00510000","R-10","R - Single Family/Cabin","530  WOODSIDE AVE","Easttown",1951,"Before 1991","1951-1960"
"5502M00520000","R-10","R - Single Family/Cabin","528  WOODSIDE AVE","Easttown",1930,"Before 1991","1950 or older"
"5502M00530000","R-10","R - Single Family/Cabin","524  WOODSIDE AVE","Easttown",1924,"Before 1991","1950 or older"
"5502M00540000","R-10","R - Single Family/Cabin","507  MIDLAND AVE","Easttown",1958,"Before 1991","1951-1960"
"5502M00550000","R-10","R - Single Family/Cabin","513  MIDLAND AVE","Easttown",1958,"Before 1991","1951-1960"
"5502M00560000","R-10","R - Single Family/Cabin","517  MIDLAND AVE","Easttown",1958,"Before 1991","1951-1960"
"5502M00570000","R-10","R - Single Family/Cabin","523  MIDLAND AVE","Easttown",1957,"Before 1991","1951-1960"
"5502M00580000","R-10","R - Single Family/Cabin","525  MIDLAND AVE","Easttown",1957,"Before 1991","1951-1960"
"5502M00590000","R-10","R - Single Family/Cabin","531  WOODSIDE AVE","Easttown",1926,"Before 1991","1950 or older"
"5502M00590100","R-10","R - Single Family/Cabin","533  WOODSIDE AVE","Easttown",1978,"Before 1991","1971-1980"
"5502M00600000","R-10","R - Single Family/Cabin","537  WOODSIDE AVE","Easttown",1928,"Before 1991","1950 or older"
"5502M00610000","R-10","R - Single Family/Cabin","539  WOODSIDE AVE","Easttown",1927,"Before 1991","1950 or older"
"5502M00620000","R-10","R - Single Family/Cabin","541  WOODSIDE AVE","Easttown",1940,"Before 1991","1950 or older"
"5502M00630000","R-10","R - Single Family/Cabin","543  WOODSIDE AVE","Easttown",1925,"Before 1991","1950 or older"
"5502M00640000","R-10","R - Single Family/Cabin","545  WOODSIDE AVE","Easttown",1938,"Before 1991","1950 or older"
"5502M00650000","R-10","R - Single Family/Cabin","549  WOODSIDE AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00660000","R-10","R - Single Family/Cabin","551  WOODSIDE AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00670000","R-10","R - Single Family/Cabin","553  WOODSIDE AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00680000","R-10","R - Single Family/Cabin","555  WOODSIDE AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00690000","R-10","R - Single Family/Cabin","557  WOODSIDE AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00700000","R-10","R - Single Family/Cabin","559  WOODSIDE AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00710000","R-10","R - Single Family/Cabin","561  WOODSIDE AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00720000","R-10","R - Single Family/Cabin","563  WOODSIDE AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00730000","R-10","R - Single Family/Cabin","565  WOODSIDE AVE","Easttown",1921,"Before 1991","1950 or older"
"5502M00740000","R-10","R - Single Family/Cabin","567  WOODSIDE AVE","Easttown",1914,"Before 1991","1950 or older"
"5502M00750000","R-10","R - Single Family/Cabin","569  WOODSIDE AVE","Easttown",1913,"Before 1991","1950 or older"
"5502M00760000","R-10","R - Single Family/Cabin","544  BERWYN AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00770000","R-10","R - Single Family/Cabin","538  BERWYN AVE","Easttown",2005,"1991 or Later","2001-2010"
"5502M00780000","R-10","R - Single Family/Cabin","12  MIDLAND AVE","Easttown",1952,"Before 1991","1951-1960"
"5502M00790000","R-10","R - Single Family/Cabin","14  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00800000","R-10","R - Single Family/Cabin","16  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00810000","R-10","R - Single Family/Cabin","18  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00820000","R-10","R - Single Family/Cabin","20  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00830000","R-10","R - Single Family/Cabin","24  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00840000","R-10","R - Single Family/Cabin","28  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00850000","R-10","R - Single Family/Cabin","30  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00860000","R-10","R - Single Family/Cabin","32  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00870000","R-10","R - Single Family/Cabin","34  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00880000","R-10","R - Single Family/Cabin","36  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00890000","R-10","R - Single Family/Cabin","38  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00900000","R-10","R - Single Family/Cabin","40  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00910000","R-10","R - Single Family/Cabin","42  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00920000","R-10","R - Single Family/Cabin","44  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00930000","R-10","R - Single Family/Cabin","46  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00940000","R-10","R - Single Family/Cabin","48  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00950000","R-10","R - Single Family/Cabin","50  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00960000","R-10","R - Single Family/Cabin","52  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00970000","R-10","R - Single Family/Cabin","54  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M00980000","R-10","R - Single Family/Cabin","523  WOODSIDE AVE","Easttown",1951,"Before 1991","1951-1960"
"5502M00990000","R-10","R - Single Family/Cabin","519  WOODSIDE AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M01000000","R-10","R - Single Family/Cabin","55  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M01010000","R-10","R - Single Family/Cabin","53  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M01020000","R-10","R - Single Family/Cabin","51  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M01030000","R-10","R - Single Family/Cabin","49  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M01040000","R-10","R - Single Family/Cabin","47  MIDLAND AVE","Easttown",1951,"Before 1991","1951-1960"
"5502M01050000","R-10","R - Single Family/Cabin","45  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M01060000","R-10","R - Single Family/Cabin","43  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M01070000","R-10","R - Single Family/Cabin","41  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
"5502M01080000","R-10","R - Single Family/Cabin","39  MIDLAND AVE","Easttown",1953,"Before 1991","1951-1960"
