"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"4106N00760000","R-10","R - Single Family/Cabin","1273  ESTATE DR","West Whiteland",1967,"Before 1991","1961-1970"
"4106N00770000","R-10","R - Single Family/Cabin","1275  ESTATE DR","West Whiteland",1964,"Before 1991","1961-1970"
"4106N00780000","R-10","R - Single Family/Cabin","1277  ESTATE DR","West Whiteland",1963,"Before 1991","1961-1970"
"4106N00790000","R-10","R - Single Family/Cabin","1279  ESTATE DR","West Whiteland",1963,"Before 1991","1961-1970"
"4106N00800000","R-10","R - Single Family/Cabin","1292  CLEARBROOK RD","West Whiteland",1963,"Before 1991","1961-1970"
"4106N00810000","R-10","R - Single Family/Cabin","1290  CLEARBROOK RD","West Whiteland",1962,"Before 1991","1961-1970"
"4106N00820000","R-10","R - Single Family/Cabin","1288  CLEARBROOK RD","West Whiteland",1962,"Before 1991","1961-1970"
"4106N00830000","R-10","R - Single Family/Cabin","1286  CLEARBROOK RD","West Whiteland",1963,"Before 1991","1961-1970"
"4106N00840000","R-10","R - Single Family/Cabin","1284  CLEARBROOK RD","West Whiteland",1962,"Before 1991","1961-1970"
"4106N00850000","R-10","R - Single Family/Cabin","1280  COUNTRY LN","West Whiteland",1966,"Before 1991","1961-1970"
"4106N00860000","R-10","R - Single Family/Cabin","1278  COUNTRY LN","West Whiteland",1965,"Before 1991","1961-1970"
"4106N00870000","R-10","R - Single Family/Cabin","1276  COUNTRY LN","West Whiteland",1963,"Before 1991","1961-1970"
"4106N00880000","R-10","R - Single Family/Cabin","1285  CLEARBROOK RD","West Whiteland",1962,"Before 1991","1961-1970"
"4106N00890000","R-10","R - Single Family/Cabin","1287  CLEARBROOK RD","West Whiteland",1998,"1991 or Later","1991-2000"
"4106N00900000","R-10","R - Single Family/Cabin","1289  CLEARBROOK RD","West Whiteland",1962,"Before 1991","1961-1970"
"4106N00910000","R-10","R - Single Family/Cabin","1291  CLEARBROOK RD","West Whiteland",1964,"Before 1991","1961-1970"
"4106N00920000","R-10","R - Single Family/Cabin","1293  CLEARBROOK RD","West Whiteland",1962,"Before 1991","1961-1970"
"4106N00930000","R-10","R - Single Family/Cabin","1295  CLEARBROOK RD","West Whiteland",1963,"Before 1991","1961-1970"
"4106N00940000","R-10","R - Single Family/Cabin","1297  CLEARBROOK RD","West Whiteland",1963,"Before 1991","1961-1970"
"4106N00960000","R-10","R - Single Family/Cabin","650 E BOOT RD","West Whiteland",1955,"Before 1991","1951-1960"
"4106N00970000","R-10","R - Single Family/Cabin","1298  COUNTRY LN","West Whiteland",1965,"Before 1991","1961-1970"
"4106N00980000","R-10","R - Single Family/Cabin","1296  COUNTRY LN","West Whiteland",1966,"Before 1991","1961-1970"
"4106N00990000","R-10","R - Single Family/Cabin","1294  COUNTRY LN","West Whiteland",1962,"Before 1991","1961-1970"
"4106N01000000","R-10","R - Single Family/Cabin","1292  COUNTRY LN","West Whiteland",1964,"Before 1991","1961-1970"
"4106N01010000","R-10","R - Single Family/Cabin","1290  COUNTRY LN","West Whiteland",1967,"Before 1991","1961-1970"
"4106N01020000","R-10","R - Single Family/Cabin","1288  COUNTRY LN","West Whiteland",1977,"Before 1991","1971-1980"
"4106N01030000","R-10","R - Single Family/Cabin","1286  COUNTRY LN","West Whiteland",1962,"Before 1991","1961-1970"
"4106N01040000","R-10","R - Single Family/Cabin","1265  ESTATE DR","West Whiteland",1963,"Before 1991","1961-1970"
"4106N01050000","R-10","R - Single Family/Cabin","1271  COUNTRY LN","West Whiteland",1970,"Before 1991","1961-1970"
"4106N01060000","R-10","R - Single Family/Cabin","1273  COUNTRY LN","West Whiteland",1963,"Before 1991","1961-1970"
"4106N01070000","R-10","R - Single Family/Cabin","1275  COUNTRY LN","West Whiteland",1963,"Before 1991","1961-1970"
"4106N01080000","R-10","R - Single Family/Cabin","1277  COUNTRY LN","West Whiteland",1963,"Before 1991","1961-1970"
"4106N01090000","R-10","R - Single Family/Cabin","1279  COUNTRY LN","West Whiteland",1964,"Before 1991","1961-1970"
"4106N01100000","R-10","R - Single Family/Cabin","1281  COUNTRY LN","West Whiteland",1962,"Before 1991","1961-1970"
"4106N01110000","R-10","R - Single Family/Cabin","1283  COUNTRY LN","West Whiteland",1963,"Before 1991","1961-1970"
"4106N01120000","R-10","R - Single Family/Cabin","1285  COUNTRY LN","West Whiteland",1962,"Before 1991","1961-1970"
"4106N01130000","R-10","R - Single Family/Cabin","1287  COUNTRY LN","West Whiteland",1962,"Before 1991","1961-1970"
"4106N01140000","R-10","R - Single Family/Cabin","1289  COUNTRY LN","West Whiteland",1976,"Before 1991","1971-1980"
"4106N01150000","R-10","R - Single Family/Cabin","1291  COUNTRY LN","West Whiteland",1966,"Before 1991","1961-1970"
"4106N01160000","R-10","R - Single Family/Cabin","1293  COUNTRY LN","West Whiteland",1964,"Before 1991","1961-1970"
"4106N01170000","R-10","R - Single Family/Cabin","1295  COUNTRY LN","West Whiteland",1962,"Before 1991","1961-1970"
"4106N01180000","R-10","R - Single Family/Cabin","1297  COUNTRY LN","West Whiteland",1965,"Before 1991","1961-1970"
"4106N01190000","R-10","R - Single Family/Cabin","690 E BOOT RD","West Whiteland",1962,"Before 1991","1961-1970"
"4106N01200000","R-10","R - Single Family/Cabin","1390  SHORT LN","West Whiteland",1966,"Before 1991","1961-1970"
"4106N01210000","R-10","R - Single Family/Cabin","1391  SHORT LN","West Whiteland",1966,"Before 1991","1961-1970"
"4106N01220000","R-10","R - Single Family/Cabin","320  KING RD","West Whiteland",1966,"Before 1991","1961-1970"
"4106N01230000","R-10","R - Single Family/Cabin","324  KING RD","West Whiteland",1966,"Before 1991","1961-1970"
"4106N01240000","R-10","R - Single Family/Cabin","1390  STATION PL","West Whiteland",1966,"Before 1991","1961-1970"
"4106N01250000","R-10","R - Single Family/Cabin","1388  STATION PL","West Whiteland",1966,"Before 1991","1961-1970"
"4106N01260000","R-10","R - Single Family/Cabin","1386  STATION PL","West Whiteland",1965,"Before 1991","1961-1970"
"4106N01270000","R-10","R - Single Family/Cabin","1384  STATION PL","West Whiteland",1965,"Before 1991","1961-1970"
"4106N01280000","R-10","R - Single Family/Cabin","1382  STATION PL","West Whiteland",1965,"Before 1991","1961-1970"
"4106N01290000","R-10","R - Single Family/Cabin","1380  STATION PL","West Whiteland",1965,"Before 1991","1961-1970"
"4106N01300000","R-10","R - Single Family/Cabin","1378  STATION PL","West Whiteland",1965,"Before 1991","1961-1970"
"4106N01310000","R-10","R - Single Family/Cabin","1376  STATION PL","West Whiteland",1965,"Before 1991","1961-1970"
"4106N01330000","R-10","R - Single Family/Cabin","395 E BOOT RD","West Whiteland",1964,"Before 1991","1961-1970"
"4106N01340000","R-10","R - Single Family/Cabin","393 E BOOT RD","West Whiteland",1967,"Before 1991","1961-1970"
"4106N01360000","R-10","R - Single Family/Cabin","471 E BOOT RD","West Whiteland",1967,"Before 1991","1961-1970"
"4106N01370000","R-10","R - Single Family/Cabin","451 E BOOT RD","West Whiteland",1966,"Before 1991","1961-1970"
"4106N01380000","R-10","R - Single Family/Cabin","1373  STATION PL","West Whiteland",1965,"Before 1991","1961-1970"
"4106N01390000","R-10","R - Single Family/Cabin","1375  STATION PL","West Whiteland",1965,"Before 1991","1961-1970"
"4106N01400000","R-10","R - Single Family/Cabin","1377  STATION PL","West Whiteland",1965,"Before 1991","1961-1970"
"4106N01410000","R-10","R - Single Family/Cabin","1379  STATION PL","West Whiteland",1965,"Before 1991","1961-1970"
"4106N01420000","R-10","R - Single Family/Cabin","1381  STATION PL","West Whiteland",1965,"Before 1991","1961-1970"
"4106N01430000","R-10","R - Single Family/Cabin","1383  STATION PL","West Whiteland",1966,"Before 1991","1961-1970"
"4106N01440000","R-10","R - Single Family/Cabin","1385  STATION PL","West Whiteland",1965,"Before 1991","1961-1970"
"4106N01450000","R-10","R - Single Family/Cabin","1387  STATION PL","West Whiteland",1965,"Before 1991","1961-1970"
"4106N01460000","R-10","R - Single Family/Cabin","1389  STATION PL","West Whiteland",1965,"Before 1991","1961-1970"
"4106N01470000","R-10","R - Single Family/Cabin","1391  STATION PL","West Whiteland",1965,"Before 1991","1961-1970"
"4106N01480000","R-10","R - Single Family/Cabin","450  KING RD","West Whiteland",1964,"Before 1991","1961-1970"
"4106N01490000","R-10","R - Single Family/Cabin","1390  KIRKLAND AVE","West Whiteland",1964,"Before 1991","1961-1970"
"4106N01500000","R-10","R - Single Family/Cabin","1388  KIRKLAND AVE","West Whiteland",1964,"Before 1991","1961-1970"
"4106N01510000","R-10","R - Single Family/Cabin","1384  KIRKLAND AVE","West Whiteland",1981,"Before 1991","1981-1990"
"4106N01520000","R-10","R - Single Family/Cabin","1382  KIRKLAND AVE","West Whiteland",1964,"Before 1991","1961-1970"
"4106N01530000","R-10","R - Single Family/Cabin","1380  KIRKLAND AVE","West Whiteland",1964,"Before 1991","1961-1970"
"4106N01540100","R-10","R - Single Family/Cabin","1378  KIRKLAND AVE","West Whiteland",1987,"Before 1991","1981-1990"
"4106N01540200","R-10","R - Single Family/Cabin","1376  KIRKLAND AVE","West Whiteland",1987,"Before 1991","1981-1990"
"4106N01540300","R-10","R - Single Family/Cabin","1374  KIRKLAND AVE","West Whiteland",1987,"Before 1991","1981-1990"
"4106N01550000","R-10","R - Single Family/Cabin","1370  KIRKLAND AVE","West Whiteland",1961,"Before 1991","1961-1970"
"4106N01560000","R-10","R - Single Family/Cabin","1387  KIRKLAND AVE","West Whiteland",1968,"Before 1991","1961-1970"
"4106N01570000","R-10","R - Single Family/Cabin","1385  KIRKLAND AVE","West Whiteland",1968,"Before 1991","1961-1970"
"4106N01580000","R-10","R - Single Family/Cabin","1383  KIRKLAND AVE","West Whiteland",1969,"Before 1991","1961-1970"
"4106N01590000","R-10","R - Single Family/Cabin","1381  KIRKLAND AVE","West Whiteland",1968,"Before 1991","1961-1970"
"4106N01600000","R-10","R - Single Family/Cabin","1379  KIRKLAND AVE","West Whiteland",1968,"Before 1991","1961-1970"
"4106N01610000","R-10","R - Single Family/Cabin","1377  KIRKLAND AVE","West Whiteland",1972,"Before 1991","1971-1980"
"4106N01620000","R-10","R - Single Family/Cabin","1375  KIRKLAND AVE","West Whiteland",1900,"Before 1991","1950 or older"
"4106N01640100","R-10","R - Single Family/Cabin","1360  SHIP RD","West Whiteland",1996,"1991 or Later","1991-2000"
"4106N01650000","R-10","R - Single Family/Cabin","1388  BITTERSWEET LN","West Whiteland",1975,"Before 1991","1971-1980"
"4106N01660000","R-10","R - Single Family/Cabin","1390  BITTERSWEET LN","West Whiteland",1972,"Before 1991","1971-1980"
"4106N01670000","R-10","R - Single Family/Cabin","1392  BITTERSWEET LN","West Whiteland",1972,"Before 1991","1971-1980"
"4106N01680000","R-10","R - Single Family/Cabin","1394  BITTERSWEET LN","West Whiteland",1971,"Before 1991","1971-1980"
"4106N01690000","R-10","R - Single Family/Cabin","1396  BITTERSWEET LN","West Whiteland",1971,"Before 1991","1971-1980"
"4106N01700000","R-10","R - Single Family/Cabin","600  KING RD","West Whiteland",1969,"Before 1991","1961-1970"
"4106N01710000","R-10","R - Single Family/Cabin","1393  BITTERSWEET LN","West Whiteland",1971,"Before 1991","1971-1980"
"4106N01720000","R-10","R - Single Family/Cabin","1391  BITTERSWEET LN","West Whiteland",1972,"Before 1991","1971-1980"
"4106N01730000","R-10","R - Single Family/Cabin","1389  BITTERSWEET LN","West Whiteland",1972,"Before 1991","1971-1980"
"4106N01740000","R-10","R - Single Family/Cabin","1387  BITTERSWEET LN","West Whiteland",1972,"Before 1991","1971-1980"
"4106N01750000","R-10","R - Single Family/Cabin","1390 S SHIP RD","West Whiteland",1970,"Before 1991","1961-1970"
"4106N01760000","R-10","R - Single Family/Cabin","1385  BITTERSWEET LN","West Whiteland",1972,"Before 1991","1971-1980"
"4106N01770000","R-10","R - Single Family/Cabin","449  KING RD","West Whiteland",1978,"Before 1991","1971-1980"
"4106N01780000","R-10","R - Single Family/Cabin","451  KING RD","West Whiteland",1751,"Before 1991","1950 or older"
"4106N01790000","R-10","R - Single Family/Cabin","447  KING RD","West Whiteland",1978,"Before 1991","1971-1980"
"4106N01800000","R-10","R - Single Family/Cabin","1299  KIRKLAND AVE","West Whiteland",1988,"Before 1991","1981-1990"
"4106N01810000","R-10","R - Single Family/Cabin","1297  KIRKLAND AVE","West Whiteland",1987,"Before 1991","1981-1990"
"4106N01820000","R-10","R - Single Family/Cabin","1295  KIRKLAND AVE","West Whiteland",1987,"Before 1991","1981-1990"
"4106N01830000","R-10","R - Single Family/Cabin","1293  KIRKLAND AVE","West Whiteland",1988,"Before 1991","1981-1990"
"4106N01840000","R-10","R - Single Family/Cabin","1291  KIRKLAND AVE","West Whiteland",1987,"Before 1991","1981-1990"
"4106N01850000","R-10","R - Single Family/Cabin","1289  KIRKLAND AVE","West Whiteland",1988,"Before 1991","1981-1990"
"4106N01860000","R-10","R - Single Family/Cabin","1287  KIRKLAND AVE","West Whiteland",1987,"Before 1991","1981-1990"
"4106N01870000","R-10","R - Single Family/Cabin","1285  KIRKLAND AVE","West Whiteland",1987,"Before 1991","1981-1990"
"4106N01880000","R-10","R - Single Family/Cabin","1283  KIRKLAND AVE","West Whiteland",1988,"Before 1991","1981-1990"
"4106P00010000","R-90","A - Apt Complex (20 or more units","175  WYNTRE BROOKE DR","West Whiteland",1977,"Before 1991","1971-1980"
"4106P00010000","R-90","A - Apt Complex (20 or more units","175  WYNTRE BROOKE DR","West Whiteland",1977,"Before 1991","1971-1980"
"4106P00010000","R-90","A - Apt Complex (20 or more units","175  WYNTRE BROOKE DR","West Whiteland",1975,"Before 1991","1971-1980"
"4106P00010000","R-90","A - Apt Complex (20 or more units","175  WYNTRE BROOKE DR","West Whiteland",2003,"1991 or Later","2001-2010"
"4106P00020000","R-10","R - Single Family/Cabin","1329  PHOENIXVILLE PK","West Whiteland",2013,"1991 or Later","2011-2022"
"4106P00020200","R-10","R - Single Family/Cabin","1325  PHOENIXVILLE PK","West Whiteland",1984,"Before 1991","1981-1990"
"4106P00030000","R-10","R - Single Family/Cabin","1323  PHOENIXVILLE PK","West Whiteland",1947,"Before 1991","1950 or older"
"4106P00040000","R-10","R - Single Family/Cabin","1321  PHOENIXVILLE PK","West Whiteland",1939,"Before 1991","1950 or older"
"4106P00050000","R-10","R - Single Family/Cabin","1319  PHOENIXVILLE PK","West Whiteland",1946,"Before 1991","1950 or older"
"4106P00060000","R-10","R - Single Family/Cabin","1313  PHOENIXVILLE PK","West Whiteland",1952,"Before 1991","1951-1960"
"4106P00080000","R-10","R - Single Family/Cabin","1301  DUNSINANE DR","West Whiteland",1965,"Before 1991","1961-1970"
"4106P00090000","R-10","R - Single Family/Cabin","1303  DUNSINANE DR","West Whiteland",1965,"Before 1991","1961-1970"
"4106P00100000","R-10","R - Single Family/Cabin","1305  DUNSINANE DR","West Whiteland",1965,"Before 1991","1961-1970"
"4106P00110000","R-10","R - Single Family/Cabin","1307  DUNSINANE DR","West Whiteland",1964,"Before 1991","1961-1970"
"4106P00120000","R-10","R - Single Family/Cabin","1309  DUNSINANE DR","West Whiteland",2005,"1991 or Later","2001-2010"
"4106P00130000","R-10","R - Single Family/Cabin","1311  DUNSINANE DR","West Whiteland",1963,"Before 1991","1961-1970"
"4106P00140000","R-10","R - Single Family/Cabin","1313  DUNSINANE DR","West Whiteland",1965,"Before 1991","1961-1970"
"4106P00150000","R-10","R - Single Family/Cabin","1315  DUNSINANE DR","West Whiteland",1965,"Before 1991","1961-1970"
"4106P00160000","R-10","R - Single Family/Cabin","1317  DUNSINANE DR","West Whiteland",1964,"Before 1991","1961-1970"
"4106P00170000","R-10","R - Single Family/Cabin","1319  DUNSINANE DR","West Whiteland",1963,"Before 1991","1961-1970"
"4106P00180000","R-10","R - Single Family/Cabin","1321  DUNSINANE DR","West Whiteland",1963,"Before 1991","1961-1970"
"4106P00190000","R-10","R - Single Family/Cabin","1323  DUNSINANE DR","West Whiteland",1965,"Before 1991","1961-1970"
"4106P00200000","R-10","R - Single Family/Cabin","1324  DUNSINANE DR","West Whiteland",1963,"Before 1991","1961-1970"
"4106P00210000","R-10","R - Single Family/Cabin","1322  DUNSINANE DR","West Whiteland",1963,"Before 1991","1961-1970"
"4106P00220000","R-10","R - Single Family/Cabin","1320  DUNSINANE DR","West Whiteland",1964,"Before 1991","1961-1970"
"4106P00230000","R-10","R - Single Family/Cabin","1318  DUNSINANE DR","West Whiteland",1964,"Before 1991","1961-1970"
"4106P00240000","R-10","R - Single Family/Cabin","1316  DUNSINANE DR","West Whiteland",1965,"Before 1991","1961-1970"
"4106P00250000","R-10","R - Single Family/Cabin","1314  DUNSINANE DR","West Whiteland",1964,"Before 1991","1961-1970"
"4106P00260000","R-10","R - Single Family/Cabin","1312  DUNSINANE DR","West Whiteland",1963,"Before 1991","1961-1970"
"4106P00270000","R-10","R - Single Family/Cabin","1308  DUNSINANE DR","West Whiteland",1964,"Before 1991","1961-1970"
"4106P00280000","R-10","R - Single Family/Cabin","1306  DUNSINANE DR","West Whiteland",1965,"Before 1991","1961-1970"
"4106P00290000","R-10","R - Single Family/Cabin","1304  DUNSINANE DR","West Whiteland",1966,"Before 1991","1961-1970"
"4106P00300000","R-10","R - Single Family/Cabin","1319  SHIP RD","West Whiteland",1963,"Before 1991","1961-1970"
"4106P00310000","R-10","R - Single Family/Cabin","1321  SHIP RD","West Whiteland",1966,"Before 1991","1961-1970"
"4106P00320000","R-10","R - Single Family/Cabin","910  HOLLYVIEW LN","West Whiteland",1981,"Before 1991","1981-1990"
"4106P00330000","R-10","R - Single Family/Cabin","912  HOLLYVIEW LN","West Whiteland",1981,"Before 1991","1981-1990"
"4106P00340000","R-10","R - Single Family/Cabin","914  HOLLYVIEW LN","West Whiteland",1981,"Before 1991","1981-1990"
"4106P00350000","R-10","R - Single Family/Cabin","916  HOLLYVIEW LN","West Whiteland",1981,"Before 1991","1981-1990"
"4106P00360000","R-10","R - Single Family/Cabin","920  HOLLYVIEW LN","West Whiteland",1981,"Before 1991","1981-1990"
"4106P00370000","R-10","R - Single Family/Cabin","922  HOLLYVIEW LN","West Whiteland",1981,"Before 1991","1981-1990"
"4106P00380000","R-10","R - Single Family/Cabin","924  HOLLYVIEW LN","West Whiteland",1981,"Before 1991","1981-1990"
"4106P00390000","R-10","R - Single Family/Cabin","926  HOLLYVIEW LN","West Whiteland",1981,"Before 1991","1981-1990"
"4106P00400000","R-10","R - Single Family/Cabin","930  HOLLYVIEW LN","West Whiteland",1981,"Before 1991","1981-1990"
