"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"6204 03820000","R-10","R - Single Family/Cabin","2  YORKTOWN CIR","Kennett",1995,"1991 or Later","1991-2000"
"6204 05000000","R-55","R - Town House (Common Law Condo)","101  CAMBRIDGE CIR","Kennett",1993,"1991 or Later","1991-2000"
"6204 05010000","R-55","R - Town House (Common Law Condo)","103  CAMBRIDGE CIR","Kennett",1993,"1991 or Later","1991-2000"
"6204 05020000","R-55","R - Town House (Common Law Condo)","105  CAMBRIDGE CIR","Kennett",1993,"1991 or Later","1991-2000"
"6204 05030000","R-55","R - Town House (Common Law Condo)","107  CAMBRIDGE CIR","Kennett",1993,"1991 or Later","1991-2000"
"6204 05040000","R-55","R - Town House (Common Law Condo)","115  CAMBRIDGE CIR","Kennett",1993,"1991 or Later","1991-2000"
"6204 05050000","R-55","R - Town House (Common Law Condo)","113  CAMBRIDGE CIR","Kennett",1993,"1991 or Later","1991-2000"
"6204 05060000","R-55","R - Town House (Common Law Condo)","111  CAMBRIDGE CIR","Kennett",1993,"1991 or Later","1991-2000"
"6204 05070000","R-55","R - Town House (Common Law Condo)","109  CAMBRIDGE CIR","Kennett",1993,"1991 or Later","1991-2000"
"6204 05080000","R-55","R - Town House (Common Law Condo)","127  CONCORD CRT","Kennett",1993,"1991 or Later","1991-2000"
"6204 05090000","R-55","R - Town House (Common Law Condo)","125  CONCORD CRT","Kennett",1993,"1991 or Later","1991-2000"
"6204 05100000","R-55","R - Town House (Common Law Condo)","123  CONCORD CRT","Kennett",1993,"1991 or Later","1991-2000"
"6204 05110000","R-55","R - Town House (Common Law Condo)","121  CONCORD CRT","Kennett",1993,"1991 or Later","1991-2000"
"6204 05120000","R-55","R - Town House (Common Law Condo)","119  CONCORD CRT","Kennett",1993,"1991 or Later","1991-2000"
"6204 05130000","R-55","R - Town House (Common Law Condo)","117  CONCORD CRT","Kennett",1993,"1991 or Later","1991-2000"
"6204 05140000","R-55","R - Town House (Common Law Condo)","129  CONCORD CRT","Kennett",1993,"1991 or Later","1991-2000"
"6204 05150000","R-55","R - Town House (Common Law Condo)","131  CONCORD CRT","Kennett",1993,"1991 or Later","1991-2000"
"6204 05160000","R-55","R - Town House (Common Law Condo)","133  CONCORD CRT","Kennett",1993,"1991 or Later","1991-2000"
"6204 05170000","R-55","R - Town House (Common Law Condo)","135  CONCORD CRT","Kennett",1993,"1991 or Later","1991-2000"
"6204 05180000","R-55","R - Town House (Common Law Condo)","137  CONCORD CRT","Kennett",1993,"1991 or Later","1991-2000"
"6204 05190000","R-55","R - Town House (Common Law Condo)","139  CONCORD CRT","Kennett",1993,"1991 or Later","1991-2000"
"6204 05200000","R-55","R - Town House (Common Law Condo)","128  CONCORD CRT","Kennett",1993,"1991 or Later","1991-2000"
"6204 05210000","R-55","R - Town House (Common Law Condo)","126  CONCORD CRT","Kennett",1993,"1991 or Later","1991-2000"
"6204 05220000","R-55","R - Town House (Common Law Condo)","124  CONCORD CRT","Kennett",1993,"1991 or Later","1991-2000"
"6204 05230000","R-55","R - Town House (Common Law Condo)","122  CONCORD CRT","Kennett",1993,"1991 or Later","1991-2000"
"6204 05240000","R-55","R - Town House (Common Law Condo)","120  CONCORD CRT","Kennett",1993,"1991 or Later","1991-2000"
"6204 05250000","R-55","R - Town House (Common Law Condo)","118  CONCORD CRT","Kennett",1993,"1991 or Later","1991-2000"
"6204 05260000","R-55","R - Town House (Common Law Condo)","153  CAMBRIDGE CIR","Kennett",1992,"1991 or Later","1991-2000"
"6204 05270000","R-55","R - Town House (Common Law Condo)","155  CAMBRIDGE CIR","Kennett",1992,"1991 or Later","1991-2000"
"6204 05280000","R-55","R - Town House (Common Law Condo)","157  CAMBRIDGE CIR","Kennett",1992,"1991 or Later","1991-2000"
"6204 05290000","R-55","R - Town House (Common Law Condo)","159  CAMBRIDGE CIR","Kennett",1992,"1991 or Later","1991-2000"
"6204 05300000","R-55","R - Town House (Common Law Condo)","161  CAMBRIDGE CIR","Kennett",1992,"1991 or Later","1991-2000"
"6204 05310000","R-55","R - Town House (Common Law Condo)","163  CAMBRIDGE CIR","Kennett",1992,"1991 or Later","1991-2000"
"6204 05320000","R-55","R - Town House (Common Law Condo)","165  CAMBRIDGE CIR","Kennett",1992,"1991 or Later","1991-2000"
"6204 05330000","R-55","R - Town House (Common Law Condo)","167  CAMBRIDGE CIR","Kennett",1992,"1991 or Later","1991-2000"
"6204 05340000","R-55","R - Town House (Common Law Condo)","169  CAMBRIDGE CIR","Kennett",1992,"1991 or Later","1991-2000"
"6204 05350000","R-55","R - Town House (Common Law Condo)","171  CAMBRIDGE CIR","Kennett",1992,"1991 or Later","1991-2000"
"6204 05360000","R-55","R - Town House (Common Law Condo)","173  CAMBRIDGE CIR","Kennett",1992,"1991 or Later","1991-2000"
"6204 05370000","R-55","R - Town House (Common Law Condo)","175  CAMBRIDGE CIR","Kennett",1992,"1991 or Later","1991-2000"
"6204 05380000","R-55","R - Town House (Common Law Condo)","177  CAMBRIDGE CIR","Kennett",1991,"1991 or Later","1991-2000"
"6204 05390000","R-55","R - Town House (Common Law Condo)","179  CAMBRIDGE CIR","Kennett",1991,"1991 or Later","1991-2000"
"6204 05400000","R-55","R - Town House (Common Law Condo)","181  CAMBRIDGE CIR","Kennett",1991,"1991 or Later","1991-2000"
"6204 05410000","R-55","R - Town House (Common Law Condo)","183  CAMBRIDGE CIR","Kennett",1991,"1991 or Later","1991-2000"
"6204 05420000","R-55","R - Town House (Common Law Condo)","185  CAMBRIDGE CIR","Kennett",1991,"1991 or Later","1991-2000"
"6204 05430000","R-55","R - Town House (Common Law Condo)","187  CAMBRIDGE CIR","Kennett",1991,"1991 or Later","1991-2000"
"6204 05440000","R-55","R - Town House (Common Law Condo)","189  VICTORIA CRT","Kennett",1991,"1991 or Later","1991-2000"
"6204 05450000","R-55","R - Town House (Common Law Condo)","191  VICTORIA CRT","Kennett",1991,"1991 or Later","1991-2000"
"6204 05460000","R-55","R - Town House (Common Law Condo)","193  VICTORIA CRT","Kennett",1991,"1991 or Later","1991-2000"
"6204 05470000","R-55","R - Town House (Common Law Condo)","195  VICTORIA CRT","Kennett",1991,"1991 or Later","1991-2000"
"6204 05480000","R-55","R - Town House (Common Law Condo)","197  VICTORIA CRT","Kennett",1991,"1991 or Later","1991-2000"
"6204 05490000","R-55","R - Town House (Common Law Condo)","199  VICTORIA CRT","Kennett",1990,"Before 1991","1981-1990"
"6204 05500000","R-55","R - Town House (Common Law Condo)","201  VICTORIA CRT","Kennett",1990,"Before 1991","1981-1990"
"6204 05510000","R-55","R - Town House (Common Law Condo)","203  VICTORIA CRT","Kennett",1990,"Before 1991","1981-1990"
"6204 05520000","R-55","R - Town House (Common Law Condo)","205  VICTORIA CRT","Kennett",1990,"Before 1991","1981-1990"
"6204 05530000","R-55","R - Town House (Common Law Condo)","207  VICTORIA CRT","Kennett",1990,"Before 1991","1981-1990"
"6204 05540000","R-55","R - Town House (Common Law Condo)","209  VICTORIA CRT","Kennett",1990,"Before 1991","1981-1990"
"6204 05550000","R-55","R - Town House (Common Law Condo)","211  VICTORIA CRT","Kennett",1990,"Before 1991","1981-1990"
"6204 05560000","R-55","R - Town House (Common Law Condo)","200  VICTORIA CRT","Kennett",1990,"Before 1991","1981-1990"
"6204 05570000","R-55","R - Town House (Common Law Condo)","202  VICTORIA CRT","Kennett",1990,"Before 1991","1981-1990"
"6204 05580000","R-55","R - Town House (Common Law Condo)","204  VICTORIA CRT","Kennett",1990,"Before 1991","1981-1990"
"6204 05590000","R-55","R - Town House (Common Law Condo)","206  VICTORIA CRT","Kennett",1990,"Before 1991","1981-1990"
"6204 05600000","R-55","R - Town House (Common Law Condo)","208  VICTORIA CRT","Kennett",1990,"Before 1991","1981-1990"
"6204 05610000","R-55","R - Town House (Common Law Condo)","210  VICTORIA CRT","Kennett",1990,"Before 1991","1981-1990"
"6204 05620000","R-55","R - Town House (Common Law Condo)","213  CAMBRIDGE CIR","Kennett",1990,"Before 1991","1981-1990"
"6204 05630000","R-55","R - Town House (Common Law Condo)","215  CAMBRIDGE CIR","Kennett",1990,"Before 1991","1981-1990"
"6204 05640000","R-55","R - Town House (Common Law Condo)","217  CAMBRIDGE CIR","Kennett",1990,"Before 1991","1981-1990"
"6204 05650000","R-55","R - Town House (Common Law Condo)","219  CAMBRIDGE CIR","Kennett",1990,"Before 1991","1981-1990"
"6204 05660000","R-55","R - Town House (Common Law Condo)","221  CAMBRIDGE CIR","Kennett",1990,"Before 1991","1981-1990"
"6204 05670000","R-55","R - Town House (Common Law Condo)","223  CAMBRIDGE CIR","Kennett",1990,"Before 1991","1981-1990"
"6204 05680000","R-55","R - Town House (Common Law Condo)","174  BRANDYWINE CRT","Kennett",1992,"1991 or Later","1991-2000"
"6204 05690000","R-55","R - Town House (Common Law Condo)","176  BRANDYWINE CRT","Kennett",1992,"1991 or Later","1991-2000"
"6204 05700000","R-55","R - Town House (Common Law Condo)","178  BRANDYWINE CRT","Kennett",1992,"1991 or Later","1991-2000"
"6204 05710000","R-55","R - Town House (Common Law Condo)","180  BRANDYWINE CRT","Kennett",1992,"1991 or Later","1991-2000"
"6204 05720000","R-55","R - Town House (Common Law Condo)","182  BRANDYWINE CRT","Kennett",1992,"1991 or Later","1991-2000"
"6204 05730000","R-55","R - Town House (Common Law Condo)","184  BRANDYWINE CRT","Kennett",1992,"1991 or Later","1991-2000"
"6204 05740000","R-55","R - Town House (Common Law Condo)","162  BRANDYWINE CRT","Kennett",1992,"1991 or Later","1991-2000"
"6204 05750000","R-55","R - Town House (Common Law Condo)","164  BRANDYWINE CRT","Kennett",1992,"1991 or Later","1991-2000"
"6204 05760000","R-55","R - Town House (Common Law Condo)","166  BRANDYWINE CRT","Kennett",1992,"1991 or Later","1991-2000"
"6204 05770000","R-55","R - Town House (Common Law Condo)","168  BRANDYWINE CRT","Kennett",1992,"1991 or Later","1991-2000"
"6204 05780000","R-55","R - Town House (Common Law Condo)","170  BRANDYWINE CRT","Kennett",1992,"1991 or Later","1991-2000"
"6204 05790000","R-55","R - Town House (Common Law Condo)","172  BRANDYWINE CRT","Kennett",1992,"1991 or Later","1991-2000"
"6204 05800000","R-55","R - Town House (Common Law Condo)","150  BRANDYWINE CRT","Kennett",1992,"1991 or Later","1991-2000"
"6204 05810000","R-55","R - Town House (Common Law Condo)","152  BRANDYWINE CRT","Kennett",1992,"1991 or Later","1991-2000"
"6204 05820000","R-55","R - Town House (Common Law Condo)","154  BRANDYWINE CRT","Kennett",1992,"1991 or Later","1991-2000"
"6204 05830000","R-55","R - Town House (Common Law Condo)","156  BRANDYWINE CRT","Kennett",1992,"1991 or Later","1991-2000"
"6204 05840000","R-55","R - Town House (Common Law Condo)","158  BRANDYWINE CRT","Kennett",1992,"1991 or Later","1991-2000"
"6204 05850000","R-55","R - Town House (Common Law Condo)","160  BRANDYWINE CRT","Kennett",1992,"1991 or Later","1991-2000"
"6204 06520000","R-10","R - Single Family/Cabin","143  VIBURNUM DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 06540000","R-10","R - Single Family/Cabin","102  SUGAR MAPLE DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 06550000","R-10","R - Single Family/Cabin","104  SUGAR MAPLE DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 06560000","R-10","R - Single Family/Cabin","107  SUGAR MAPLE DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 06570000","R-10","R - Single Family/Cabin","105  SUGAR MAPLE DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 06580000","R-10","R - Single Family/Cabin","103  SUGAR MAPLE DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 06590000","R-10","R - Single Family/Cabin","101  SUGAR MAPLE DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 06600000","R-10","R - Single Family/Cabin","135  VIBURNUM DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 06610000","R-10","R - Single Family/Cabin","133  VIBURNUM DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 06620000","R-10","R - Single Family/Cabin","131  VIBURNUM DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 06630000","R-10","R - Single Family/Cabin","101  SASSAFRAS DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 06640000","R-10","R - Single Family/Cabin","103  SASSAFRAS DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06650000","R-10","R - Single Family/Cabin","105  SASSAFRAS DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 06660000","R-10","R - Single Family/Cabin","107  SASSAFRAS DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06670000","R-10","R - Single Family/Cabin","108  SASSAFRAS DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 06680000","R-10","R - Single Family/Cabin","106  SASSAFRAS DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06690000","R-10","R - Single Family/Cabin","104  SASSAFRAS DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06700000","R-10","R - Single Family/Cabin","102  SASSAFRAS DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06710000","R-10","R - Single Family/Cabin","100  SASSAFRAS DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06740000","R-10","R - Single Family/Cabin","109  FOOTHILL DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06750000","R-10","R - Single Family/Cabin","107  FOOTHILL DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06760000","R-10","R - Single Family/Cabin","105  FOOTHILL DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06770000","R-10","R - Single Family/Cabin","103  FOOTHILL DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06780000","R-10","R - Single Family/Cabin","101  FOOTHILL DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06790000","R-10","R - Single Family/Cabin","131  FOREST DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 06800000","R-10","R - Single Family/Cabin","129  FOREST DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06810000","R-10","R - Single Family/Cabin","127  FOREST DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06820000","R-10","R - Single Family/Cabin","108  VIBURNUM DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06830000","R-10","R - Single Family/Cabin","106  VIBURNUM DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 06840000","R-10","R - Single Family/Cabin","104  VIBURNUM DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 06850000","R-10","R - Single Family/Cabin","102  VIBURNUM DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06860000","R-10","R - Single Family/Cabin","100  VIBURNUM DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06870000","R-10","R - Single Family/Cabin","124  FOREST DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 06880000","R-10","R - Single Family/Cabin","122  FOREST DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06890000","R-10","R - Single Family/Cabin","120  FOREST DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06900000","R-10","R - Single Family/Cabin","125  FOREST DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 06910000","R-10","R - Single Family/Cabin","123  FOREST DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 06920000","R-10","R - Single Family/Cabin","121  FOREST DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 06950000","R-10","R - Single Family/Cabin","701  ARBOR LN","Kennett",2002,"1991 or Later","2001-2010"
"6204 06960000","R-10","R - Single Family/Cabin","703  ARBOR LN","Kennett",2002,"1991 or Later","2001-2010"
"6204 06970000","R-10","R - Single Family/Cabin","410  WINTERBERRY DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 06980000","R-10","R - Single Family/Cabin","406  WINTERBERRY DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 06990000","R-10","R - Single Family/Cabin","405  WINTERBERRY DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07000000","R-10","R - Single Family/Cabin","407  WINTERBERRY DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 07010000","R-10","R - Single Family/Cabin","409  WINTERBERRY DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07020000","R-10","R - Single Family/Cabin","500  VICTORIA GARDENS DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 07030000","R-10","R - Single Family/Cabin","403  WINTERBERRY DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 07040000","R-50","R - Condominium","400  VICTORIA GARDENS DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07040100","R-50","R - Condominium","402  VICTORIA GARDENS DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 07040200","R-50","R - Condominium","404  VICTORIA GARDENS DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 07040300","R-50","R - Condominium","406  VICTORIA GARDENS DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 07040400","R-50","R - Condominium","408  VICTORIA GARDENS DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 07040500","R-50","R - Condominium","410  VICTORIA GARDENS DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 07040600","R-50","R - Condominium","412  VICTORIA GARDENS DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 07040700","R-50","R - Condominium","414  VICTORIA GARDENS DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 07040800","R-50","R - Condominium","416  VICTORIA GARDENS DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 07040900","R-50","R - Condominium","418  VICTORIA GARDENS DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 07041000","R-50","R - Condominium","420  VICTORIA GARDENS DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 07041100","R-50","R - Condominium","422  VICTORIA GARDENS DR","Kennett",2002,"1991 or Later","2001-2010"
"6204 07050000","R-10","R - Single Family/Cabin","132  FOREST DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07060000","R-10","R - Single Family/Cabin","134  FOREST DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07070000","R-10","R - Single Family/Cabin","136  FOREST DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07080000","R-10","R - Single Family/Cabin","138  FOREST DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07090000","R-10","R - Single Family/Cabin","100  PIN OAK DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07100000","R-10","R - Single Family/Cabin","102  PIN OAK DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07110000","R-10","R - Single Family/Cabin","104  PIN OAK DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 07120000","R-10","R - Single Family/Cabin","106  PIN OAK DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07130000","R-10","R - Single Family/Cabin","105  PIN OAK DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07140000","R-10","R - Single Family/Cabin","103  PIN OAK DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07150000","R-10","R - Single Family/Cabin","101  PIN OAK DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07160000","R-10","R - Single Family/Cabin","154  FOREST DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07170000","R-10","R - Single Family/Cabin","156  FOREST DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07180000","R-10","R - Single Family/Cabin","158  FOREST DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07190000","R-10","R - Single Family/Cabin","160  FOREST DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07200000","R-10","R - Single Family/Cabin","161  FOREST DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07210000","R-10","R - Single Family/Cabin","159  FOREST DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07220000","R-10","R - Single Family/Cabin","157  FOREST DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07230000","R-10","R - Single Family/Cabin","155  FOREST DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07240000","R-10","R - Single Family/Cabin","153  FOREST DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07250000","R-10","R - Single Family/Cabin","151  FOREST DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07260000","R-10","R - Single Family/Cabin","106  WOODVIEW DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07270000","R-10","R - Single Family/Cabin","104  WOODVIEW DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07280000","R-10","R - Single Family/Cabin","102  WOODVIEW DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07290000","R-10","R - Single Family/Cabin","100  WOODVIEW DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07300000","R-10","R - Single Family/Cabin","107  WOODVIEW DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07310000","R-10","R - Single Family/Cabin","105  WOODVIEW DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07320000","R-10","R - Single Family/Cabin","103  WOODVIEW DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07330000","R-10","R - Single Family/Cabin","200  BLUE SPRUCE DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07340000","R-10","R - Single Family/Cabin","202  BLUE SPRUCE DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 07350000","R-10","R - Single Family/Cabin","204  BLUE SPRUCE DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 07360000","R-10","R - Single Family/Cabin","206  BLUE SPRUCE DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07370000","R-10","R - Single Family/Cabin","208  BLUE SPRUCE DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 07380000","R-10","R - Single Family/Cabin","210  BLUE SPRUCE DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 07390000","R-10","R - Single Family/Cabin","215  BLUE SPRUCE DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 07400000","R-10","R - Single Family/Cabin","213  BLUE SPRUCE DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 07410000","R-10","R - Single Family/Cabin","211  BLUE SPRUCE DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07420000","R-10","R - Single Family/Cabin","209  BLUE SPRUCE DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07430000","R-10","R - Single Family/Cabin","207  BLUE SPRUCE DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 07440000","R-10","R - Single Family/Cabin","205  BLUE SPRUCE DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 07450000","R-10","R - Single Family/Cabin","203  BLUE SPRUCE DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 07460000","R-10","R - Single Family/Cabin","201  BLUE SPRUCE DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07470000","R-10","R - Single Family/Cabin","101  BLUE SPRUCE DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 07480000","R-10","R - Single Family/Cabin","103  BLUE SPRUCE DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07490000","R-10","R - Single Family/Cabin","105  BLUE SPRUCE DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 07500000","R-10","R - Single Family/Cabin","107  BLUE SPRUCE DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07510000","R-10","R - Single Family/Cabin","109  BLUE SPRUCE DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07520000","R-10","R - Single Family/Cabin","108  BLUE SPRUCE DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07530000","R-10","R - Single Family/Cabin","106  BLUE SPRUCE DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07540000","R-10","R - Single Family/Cabin","104  BLUE SPRUCE DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07550000","R-10","R - Single Family/Cabin","102  BLUE SPRUCE DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07560000","R-10","R - Single Family/Cabin","100  BLUE SPRUCE DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07570000","R-10","R - Single Family/Cabin","108  FOREST DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07580000","R-10","R - Single Family/Cabin","106  FOREST DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07590000","R-10","R - Single Family/Cabin","104  FOREST DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07600000","R-10","R - Single Family/Cabin","102  FOREST DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 07610000","R-10","R - Single Family/Cabin","100  FOREST DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07620000","R-10","R - Single Family/Cabin","101  FOREST DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07630000","R-10","R - Single Family/Cabin","103  FOREST DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 07640000","R-10","R - Single Family/Cabin","105  FOREST DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07650000","R-10","R - Single Family/Cabin","107  FOREST DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07660000","R-10","R - Single Family/Cabin","109  FOREST DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07670000","R-10","R - Single Family/Cabin","100  RICHARDSONS BROOK DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07680000","R-10","R - Single Family/Cabin","102  RICHARDSONS BROOK DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07690000","R-10","R - Single Family/Cabin","104  RICHARDSONS BROOK DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07700000","R-10","R - Single Family/Cabin","105  RICHARDSONS BROOK DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07710000","R-10","R - Single Family/Cabin","103  RICHARDSONS BROOK DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07720000","R-10","R - Single Family/Cabin","101  RICHARDSONS BROOK DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07740000","R-10","R - Single Family/Cabin","610  ROSETREE LN","Kennett",2003,"1991 or Later","2001-2010"
"6204 07750000","R-10","R - Single Family/Cabin","508  VICTORIA GARDENS DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07760000","R-10","R - Single Family/Cabin","506  VICTORIA GARDENS DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 07770000","R-10","R - Single Family/Cabin","707  ARBOR LN","Kennett",2003,"1991 or Later","2001-2010"
"6204 07780000","R-10","R - Single Family/Cabin","709  ARBOR LN","Kennett",2003,"1991 or Later","2001-2010"
"6204 07790000","R-10","R - Single Family/Cabin","404  WINTERBERRY DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07800000","R-10","R - Single Family/Cabin","402  WINTERBERRY DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07820000","R-10","R - Single Family/Cabin","502  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 07830000","R-10","R - Single Family/Cabin","504  VICTORIA GARDENS DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07840000","R-10","R - Single Family/Cabin","705  ARBOR LN","Kennett",2003,"1991 or Later","2001-2010"
"6204 07850000","R-50","R - Condominium","300  VICTORIA GARDENS","Kennett",2003,"1991 or Later","2001-2010"
"6204 07860000","R-50","R - Condominium","302  VICTORIA GARDENS DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07870000","R-50","R - Condominium","304  VICTORIA GARDENS DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07880000","R-50","R - Condominium","306  VICTORIA GARDENS DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07890000","R-50","R - Condominium","308  VICTORIA GARDENS DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07900000","R-50","R - Condominium","310  VICTORIA GARDENS DR","Kennett",2003,"1991 or Later","2001-2010"
