"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"6504H00720000","R-10","R - Single Family/Cabin","603  JAEGER CIR","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00730000","R-10","R - Single Family/Cabin","605  JAEGER CIR","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00740000","R-10","R - Single Family/Cabin","607  JAEGER CRT","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00750000","R-10","R - Single Family/Cabin","609  JAEGER CRT","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00760000","R-10","R - Single Family/Cabin","611  JAEGER CIR","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00770000","R-10","R - Single Family/Cabin","613  JAEGER CIR","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00780000","R-10","R - Single Family/Cabin","615  JAEGER CIR","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00790000","R-10","R - Single Family/Cabin","617  JAEGER CRT","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00800000","R-10","R - Single Family/Cabin","619  JAEGER CIR","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00810000","R-10","R - Single Family/Cabin","621  JAEGER CIR","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00820000","R-10","R - Single Family/Cabin","623  JAEGER CRT","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00830000","R-10","R - Single Family/Cabin","625  JAEGER CIR","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00840000","R-10","R - Single Family/Cabin","627  JAEGER CIR","Birmingham",1998,"1991 or Later","1991-2000"
"6504H00850000","R-10","R - Single Family/Cabin","629  JAEGER CIR","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00860000","R-10","R - Single Family/Cabin","631  JAEGER CIR","Birmingham",1998,"1991 or Later","1991-2000"
"6504H00870000","R-10","R - Single Family/Cabin","633  JAEGER CIR","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00880000","R-10","R - Single Family/Cabin","635  JAEGER CIR","Birmingham",1998,"1991 or Later","1991-2000"
"6504H00890000","R-10","R - Single Family/Cabin","637  JAEGER CIR","Birmingham",1998,"1991 or Later","1991-2000"
"6504H00900000","R-10","R - Single Family/Cabin","639  JAEGER CIR","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00910000","R-10","R - Single Family/Cabin","641  JAEGER CIR","Birmingham",1998,"1991 or Later","1991-2000"
"6504H00920000","R-10","R - Single Family/Cabin","643  JAEGER CIR","Birmingham",1998,"1991 or Later","1991-2000"
"6504H00930000","R-10","R - Single Family/Cabin","645  JAEGER CIR","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00940000","R-10","R - Single Family/Cabin","647  JAEGER CIR","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00950000","R-10","R - Single Family/Cabin","921  ADAMS WAY","Birmingham",1998,"1991 or Later","1991-2000"
"6504H00960000","R-10","R - Single Family/Cabin","919  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504H00970000","R-10","R - Single Family/Cabin","917  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504H00980000","R-10","R - Single Family/Cabin","915  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504H00990000","R-10","R - Single Family/Cabin","913  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504H01000000","R-10","R - Single Family/Cabin","911  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504H01010000","R-10","R - Single Family/Cabin","909  ADAMS WAY","Birmingham",1997,"1991 or Later","1991-2000"
"6504H01020000","R-10","R - Single Family/Cabin","907  ADAMS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6504H01030000","R-10","R - Single Family/Cabin","905  ADAMS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6504H01040000","R-10","R - Single Family/Cabin","903  ADAMS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6505 00010000","R-10","R - Single Family/Cabin","1400  CREEK RD","Birmingham",1706,"Before 1991","1950 or older"
"6505 00010000","R-10","R - Single Family/Cabin","1400  CREEK RD","Birmingham",1836,"Before 1991","1950 or older"
"6505 00050000","R-10","R - Single Family/Cabin","896  ROUNDELAY DR","Birmingham",1982,"Before 1991","1981-1990"
"6505 00050300","R-10","R - Single Family/Cabin","1501  CREEK RD","Birmingham",1850,"Before 1991","1950 or older"
"6505 00050400","R-10","R - Single Family/Cabin","1461  CREEK RD","Birmingham",1825,"Before 1991","1950 or older"
"6505 00050500","R-10","R - Single Family/Cabin","1505  CREEK RD","Birmingham",1850,"Before 1991","1950 or older"
"6505 00050600","R-10","R - Single Family/Cabin","1509  CREEK RD","Birmingham",1910,"Before 1991","1950 or older"
"6505 00051000","R-10","R - Single Family/Cabin","ROUNDELAY DR","Birmingham",1981,"Before 1991","1981-1990"
"6505 00051100","R-10","R - Single Family/Cabin","900  ROUNDELAY DR","Birmingham",1989,"Before 1991","1981-1990"
"6505 00051200","R-10","R - Single Family/Cabin","902  ROUNDELAY DR","Birmingham",1985,"Before 1991","1981-1990"
"6505 00051300","R-10","R - Single Family/Cabin","904  ROUNDELAY DR","Birmingham",1993,"1991 or Later","1991-2000"
"6505 00051400","R-10","R - Single Family/Cabin","906  ROUNDELAY DR","Birmingham",1980,"Before 1991","1971-1980"
"6505 00051500","R-10","R - Single Family/Cabin","908  ROUNDELAY DR","Birmingham",1980,"Before 1991","1971-1980"
"6505 00051600","R-10","R - Single Family/Cabin","910  ROUNDELAY DR","Birmingham",1980,"Before 1991","1971-1980"
"6505 00051700","R-10","R - Single Family/Cabin","912  ROUNDELAY DR","Birmingham",1985,"Before 1991","1981-1990"
"6505 00051800","R-10","R - Single Family/Cabin","914  ROUNDELAY DR","Birmingham",1982,"Before 1991","1981-1990"
"6505 00051900","R-10","R - Single Family/Cabin","916  ROUNDELAY DR","Birmingham",1982,"Before 1991","1981-1990"
"6505 00052000","R-10","R - Single Family/Cabin","917  ROUNDELAY DR","Birmingham",1980,"Before 1991","1971-1980"
"6505 00052200","R-10","R - Single Family/Cabin","913  ROUNDELAY DR","Birmingham",1984,"Before 1991","1981-1990"
"6505 00052300","R-10","R - Single Family/Cabin","911  ROUNDELAY DR","Birmingham",1985,"Before 1991","1981-1990"
"6505 00052400","R-10","R - Single Family/Cabin","909  ROUNDELAY DR","Birmingham",1981,"Before 1991","1981-1990"
"6505 00052500","R-10","R - Single Family/Cabin","907  ROUNDELAY DR","Birmingham",1982,"Before 1991","1981-1990"
"6505 00052600","R-10","R - Single Family/Cabin","905  ROUNDELAY DR","Birmingham",1980,"Before 1991","1971-1980"
"6505 00052700","R-10","R - Single Family/Cabin","903  ROUNDELAY DR","Birmingham",1979,"Before 1991","1971-1980"
"6505 00052800","R-10","R - Single Family/Cabin","901  ROUNDELAY DR","Birmingham",1980,"Before 1991","1971-1980"
"6505 00120000","R-10","R - Single Family/Cabin","894  ROUNDELAY DR","Birmingham",1986,"Before 1991","1981-1990"
"6505 00130000","R-10","R - Single Family/Cabin","1600  MASTERS WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6505 00140000","R-10","R - Single Family/Cabin","1602  MASTERS WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6505 00150000","R-10","R - Single Family/Cabin","1604  MASTERS WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6505 00160000","R-10","R - Single Family/Cabin","1606  MASTERS WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6505 00170000","R-10","R - Single Family/Cabin","1608  MASTERS WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6505 00180000","R-10","R - Single Family/Cabin","1610  MASTERS WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6505 00190000","R-10","R - Single Family/Cabin","1612  MASTERS WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6505 00200000","R-10","R - Single Family/Cabin","1601  MASTERS WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6505 00210000","R-10","R - Single Family/Cabin","1603  MASTERS WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6505 00220000","R-10","R - Single Family/Cabin","1605  MASTERS WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6505 00230000","R-10","R - Single Family/Cabin","1607  MASTERS WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6505 00240000","R-10","R - Single Family/Cabin","1609  MASTERS WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6505 00250000","R-10","R - Single Family/Cabin","1611  MASTERS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6505 00260000","R-10","R - Single Family/Cabin","1613  MASTERS WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6505 00270000","R-10","R - Single Family/Cabin","1615  MASTERS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6505 00280000","R-10","R - Single Family/Cabin","1617  MASTERS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6505 00290000","R-10","R - Single Family/Cabin","1619  MASTERS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6505 00300000","R-10","R - Single Family/Cabin","1621  MASTERS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6505 00310000","R-10","R - Single Family/Cabin","1623  MASTERS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6505 00320000","R-10","R - Single Family/Cabin","1614  MASTERS WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6505 00330000","R-10","R - Single Family/Cabin","1616  MASTERS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6505 00340000","R-10","R - Single Family/Cabin","1702  ROSEWOOD LN","Birmingham",1994,"1991 or Later","1991-2000"
"6505 00350000","R-10","R - Single Family/Cabin","1704  ROSEWOOD LN","Birmingham",1995,"1991 or Later","1991-2000"
"6505 00360000","R-10","R - Single Family/Cabin","1706  ROSEWOOD LN","Birmingham",1995,"1991 or Later","1991-2000"
"6505 00370000","R-10","R - Single Family/Cabin","1708  ROSEWOOD LN","Birmingham",1995,"1991 or Later","1991-2000"
"6505 00380000","R-10","R - Single Family/Cabin","1703  ROSEWOOD LN","Birmingham",1995,"1991 or Later","1991-2000"
"6505 00390000","R-10","R - Single Family/Cabin","1802  MASTERS WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6505 00400000","R-10","R - Single Family/Cabin","1804  MASTERS WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6505 00410000","R-10","R - Single Family/Cabin","1806  MASTERS WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6505 00420000","R-10","R - Single Family/Cabin","1808  MASTERS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6505 00430000","R-10","R - Single Family/Cabin","1810  MASTERS WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6505 00440000","R-10","R - Single Family/Cabin","1812  MASTERS WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6505 00450000","R-10","R - Single Family/Cabin","1814  MASTERS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6505 00470000","R-10","R - Single Family/Cabin","1818  MASTERS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6505 00480000","R-10","R - Single Family/Cabin","1820  MASTERS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6505 00490000","R-10","R - Single Family/Cabin","1822  MASTERS WAY","Birmingham",1997,"1991 or Later","1991-2000"
"6505 00500000","R-10","R - Single Family/Cabin","1824  MASTERS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6505 00510000","R-10","R - Single Family/Cabin","1826  MASTERS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6505 00520000","R-10","R - Single Family/Cabin","1828  MASTERS WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6505 00530000","R-10","R - Single Family/Cabin","1830  MASTERS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6505 00540000","R-10","R - Single Family/Cabin","1625  MASTERS WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6505 00550000","R-10","R - Single Family/Cabin","1627  MASTERS WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6505 00560000","R-10","R - Single Family/Cabin","1815  MASTERS WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6505 00570000","R-10","R - Single Family/Cabin","1813  MASTERS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6505 00580000","R-10","R - Single Family/Cabin","1811  MASTERS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6505 00590000","R-10","R - Single Family/Cabin","1809  MASTERS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6505 00600000","R-10","R - Single Family/Cabin","1807  MASTERS WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6505 00610000","R-10","R - Single Family/Cabin","1805  MASTERS WAY","Birmingham",1995,"1991 or Later","1991-2000"
