"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"6704C02140000","R-10","R - Single Family/Cabin","1522 S COVENTRY LN","Westtown",1985,"Before 1991","1981-1990"
"6704C02150000","R-10","R - Single Family/Cabin","1520 S COVENTRY LN","Westtown",1984,"Before 1991","1981-1990"
"6704C02160000","R-10","R - Single Family/Cabin","1617 S COVENTRY LN","Westtown",1984,"Before 1991","1981-1990"
"6704C02170000","R-10","R - Single Family/Cabin","1615 S COVENTRY LN","Westtown",1984,"Before 1991","1981-1990"
"6704C02180000","R-10","R - Single Family/Cabin","1613 S COVENTRY LN","Westtown",1984,"Before 1991","1981-1990"
"6704C02190000","R-10","R - Single Family/Cabin","1611 S COVENTRY LN","Westtown",1984,"Before 1991","1981-1990"
"6704C02200000","R-10","R - Single Family/Cabin","1609 S COVENTRY LN","Westtown",1984,"Before 1991","1981-1990"
"6704C02210000","R-10","R - Single Family/Cabin","1607 S COVENTRY LN","Westtown",1984,"Before 1991","1981-1990"
"6704C02220000","R-10","R - Single Family/Cabin","1605 S COVENTRY LN","Westtown",1984,"Before 1991","1981-1990"
"6704C02230000","R-10","R - Single Family/Cabin","1603 S COVENTRY LN","Westtown",1984,"Before 1991","1981-1990"
"6704C02240000","R-10","R - Single Family/Cabin","1601 S COVENTRY LN","Westtown",1984,"Before 1991","1981-1990"
"6704C02250000","R-10","R - Single Family/Cabin","1581 S COVENTRY LN","Westtown",1985,"Before 1991","1981-1990"
"6704C02260000","R-10","R - Single Family/Cabin","1579 S COVENTRY LN","Westtown",1985,"Before 1991","1981-1990"
"6704C02270000","R-10","R - Single Family/Cabin","1577 S COVENTRY LN","Westtown",1985,"Before 1991","1981-1990"
"6704C02280000","R-10","R - Single Family/Cabin","1575 S COVENTRY LN","Westtown",1985,"Before 1991","1981-1990"
"6704C02290000","R-10","R - Single Family/Cabin","1573 S COVENTRY LN","Westtown",1985,"Before 1991","1981-1990"
"6704C02300000","R-10","R - Single Family/Cabin","1571 S COVENTRY LN","Westtown",1985,"Before 1991","1981-1990"
"6704C02310000","R-10","R - Single Family/Cabin","1569 S COVENTRY LN","Westtown",1985,"Before 1991","1981-1990"
"6704C02320000","R-10","R - Single Family/Cabin","1567 S COVENTRY LN","Westtown",1985,"Before 1991","1981-1990"
"6704C02330000","R-10","R - Single Family/Cabin","1565 S COVENTRY LN","Westtown",1985,"Before 1991","1981-1990"
"6704C02340000","R-10","R - Single Family/Cabin","1563 S COVENTRY LN","Westtown",1985,"Before 1991","1981-1990"
"6704C02350000","R-10","R - Single Family/Cabin","1561 S COVENTRY LN","Westtown",1986,"Before 1991","1981-1990"
"6704C02360000","R-10","R - Single Family/Cabin","1559 S COVENTRY LN","Westtown",1986,"Before 1991","1981-1990"
"6704C02370000","R-10","R - Single Family/Cabin","1557 S COVENTRY LN","Westtown",1986,"Before 1991","1981-1990"
"6704C02380000","R-10","R - Single Family/Cabin","1555 S COVENTRY LN","Westtown",1986,"Before 1991","1981-1990"
"6704C02390000","R-10","R - Single Family/Cabin","1553 S COVENTRY LN","Westtown",1986,"Before 1991","1981-1990"
"6704C02400000","R-10","R - Single Family/Cabin","1551 S COVENTRY LN","Westtown",1986,"Before 1991","1981-1990"
"6704C02410000","R-10","R - Single Family/Cabin","1549 S COVENTRY LN","Westtown",1986,"Before 1991","1981-1990"
"6704C02420000","R-10","R - Single Family/Cabin","1547 S COVENTRY LN","Westtown",1986,"Before 1991","1981-1990"
"6704D00080000","R-10","R - Single Family/Cabin","601  GAGES LN","Westtown",1974,"Before 1991","1971-1980"
"6704D00090000","R-10","R - Single Family/Cabin","603  GAGES LN","Westtown",1975,"Before 1991","1971-1980"
"6704D00100000","R-10","R - Single Family/Cabin","605  GAGES LN","Westtown",1974,"Before 1991","1971-1980"
"6704D00110000","R-10","R - Single Family/Cabin","607  GAGES LN","Westtown",1974,"Before 1991","1971-1980"
"6704D00120000","R-10","R - Single Family/Cabin","609  GAGES LN","Westtown",1976,"Before 1991","1971-1980"
"6704D00140000","R-10","R - Single Family/Cabin","610  GAGES LN","Westtown",1974,"Before 1991","1971-1980"
"6704D00150000","R-10","R - Single Family/Cabin","606  GAGES LN","Westtown",1975,"Before 1991","1971-1980"
"6704D00160000","R-10","R - Single Family/Cabin","604  GAGES LN","Westtown",1975,"Before 1991","1971-1980"
"6704D00170000","R-10","R - Single Family/Cabin","602  GAGES LN","Westtown",1974,"Before 1991","1971-1980"
"6704D00180000","R-10","R - Single Family/Cabin","600  GAGES LN","Westtown",1974,"Before 1991","1971-1980"
"6704D00190000","R-10","R - Single Family/Cabin","638  PICKET WAY","Westtown",1997,"1991 or Later","1991-2000"
"6704D00200000","R-10","R - Single Family/Cabin","634  PICKET WAY","Westtown",1998,"1991 or Later","1991-2000"
"6704D00210000","R-10","R - Single Family/Cabin","632  PICKET WAY","Westtown",1997,"1991 or Later","1991-2000"
"6704D00220000","R-10","R - Single Family/Cabin","630  PICKET WAY","Westtown",1997,"1991 or Later","1991-2000"
"6704D00230000","R-10","R - Single Family/Cabin","628  PICKET WAY","Westtown",1996,"1991 or Later","1991-2000"
"6704D00240000","R-10","R - Single Family/Cabin","626  PICKET WAY","Westtown",1996,"1991 or Later","1991-2000"
"6704D00250000","R-10","R - Single Family/Cabin","911  TRELLIS LN","Westtown",1995,"1991 or Later","1991-2000"
"6704D00260000","R-10","R - Single Family/Cabin","913  TRELLIS LN","Westtown",1996,"1991 or Later","1991-2000"
"6704D00270000","R-10","R - Single Family/Cabin","917  TRELLIS LN","Westtown",1996,"1991 or Later","1991-2000"
"6704D00280000","R-10","R - Single Family/Cabin","919  TRELLIS LN","Westtown",1997,"1991 or Later","1991-2000"
"6704D00290000","R-10","R - Single Family/Cabin","921  TRELLIS LN","Westtown",1995,"1991 or Later","1991-2000"
"6704D00300000","R-10","R - Single Family/Cabin","923  TRELLIS LN","Westtown",1997,"1991 or Later","1991-2000"
"6704D00310000","R-10","R - Single Family/Cabin","925  TRELLIS LN","Westtown",1997,"1991 or Later","1991-2000"
"6704D00320000","R-10","R - Single Family/Cabin","927  TRELLIS LN","Westtown",1997,"1991 or Later","1991-2000"
"6704D00330000","R-10","R - Single Family/Cabin","929  TRELLIS LN","Westtown",1998,"1991 or Later","1991-2000"
"6704D00340000","R-10","R - Single Family/Cabin","931  TRELLIS LN","Westtown",1998,"1991 or Later","1991-2000"
"6704D00350000","R-10","R - Single Family/Cabin","933  TRELLIS LN","Westtown",1996,"1991 or Later","1991-2000"
"6704D00360000","R-10","R - Single Family/Cabin","935  TRELLIS LN","Westtown",1996,"1991 or Later","1991-2000"
"6704D00380000","R-10","R - Single Family/Cabin","939  TRELLIS LN","Westtown",1995,"1991 or Later","1991-2000"
"6704D00390000","R-10","R - Single Family/Cabin","941  TRELLIS LN","Westtown",1996,"1991 or Later","1991-2000"
"6704D00400000","R-10","R - Single Family/Cabin","943  TRELLIS LN","Westtown",1995,"1991 or Later","1991-2000"
"6704D00410000","R-10","R - Single Family/Cabin","945  TRELLIS AVE","Westtown",1994,"1991 or Later","1991-2000"
"6704D00420000","R-10","R - Single Family/Cabin","932  TRELLIS LN","Westtown",1998,"1991 or Later","1991-2000"
"6704D00430000","R-10","R - Single Family/Cabin","930  TRELLIS LN","Westtown",1995,"1991 or Later","1991-2000"
"6704D00440000","R-10","R - Single Family/Cabin","928  TRELLIS LN","Westtown",1997,"1991 or Later","1991-2000"
"6704D00450000","R-10","R - Single Family/Cabin","926  TRELLIS LN","Westtown",1996,"1991 or Later","1991-2000"
"6704D00460000","R-10","R - Single Family/Cabin","924  TRELLIS LN","Westtown",1998,"1991 or Later","1991-2000"
"6704D00470000","R-10","R - Single Family/Cabin","922  TRELLIS LN","Westtown",1997,"1991 or Later","1991-2000"
"6704D00480000","R-10","R - Single Family/Cabin","920  TRELLIS LN","Westtown",1997,"1991 or Later","1991-2000"
"6704D00490000","R-10","R - Single Family/Cabin","616  PICKET WAY","Westtown",1996,"1991 or Later","1991-2000"
"6704D00500000","R-10","R - Single Family/Cabin","614  PICKET WAY","Westtown",1999,"1991 or Later","1991-2000"
"6704D00510000","R-10","R - Single Family/Cabin","612  PICKET WAY","Westtown",1997,"1991 or Later","1991-2000"
"6704D00520000","R-10","R - Single Family/Cabin","610  PICKET WAY","Westtown",1999,"1991 or Later","1991-2000"
"6704D00530000","R-10","R - Single Family/Cabin","608  PICKET WAY","Westtown",1996,"1991 or Later","1991-2000"
"6704D00540000","R-10","R - Single Family/Cabin","606  PICKET WAY","Westtown",1999,"1991 or Later","1991-2000"
"6704D00550000","R-10","R - Single Family/Cabin","601  PICKET WAY","Westtown",1999,"1991 or Later","1991-2000"
"6704D00560000","R-10","R - Single Family/Cabin","603  PICKET WAY","Westtown",1999,"1991 or Later","1991-2000"
"6704D00570000","R-10","R - Single Family/Cabin","605  PICKET WAY","Westtown",1998,"1991 or Later","1991-2000"
"6704D00580000","R-10","R - Single Family/Cabin","607  PICKET WAY","Westtown",1999,"1991 or Later","1991-2000"
"6704D00590000","R-10","R - Single Family/Cabin","609  PICKET WAY","Westtown",1997,"1991 or Later","1991-2000"
"6704D00600000","R-10","R - Single Family/Cabin","611  PICKET WAY","Westtown",1997,"1991 or Later","1991-2000"
"6704D00610000","R-10","R - Single Family/Cabin","613  PICKET WAY","Westtown",1996,"1991 or Later","1991-2000"
"6704D00620000","R-10","R - Single Family/Cabin","615  PICKET WAY","Westtown",1996,"1991 or Later","1991-2000"
"6704D00630000","R-10","R - Single Family/Cabin","617  PICKET WAY","Westtown",1995,"1991 or Later","1991-2000"
"6704D00640000","R-10","R - Single Family/Cabin","619  PICKET WAY","Westtown",1996,"1991 or Later","1991-2000"
"6704D00650000","R-10","R - Single Family/Cabin","621  PICKET WAY","Westtown",1996,"1991 or Later","1991-2000"
"6704D00660000","R-10","R - Single Family/Cabin","623  PICKET WAY","Westtown",1997,"1991 or Later","1991-2000"
"6704D00670000","R-10","R - Single Family/Cabin","625  PICKET WAY","Westtown",1997,"1991 or Later","1991-2000"
"6704D00680000","R-10","R - Single Family/Cabin","627  PICKET WAY","Westtown",1995,"1991 or Later","1991-2000"
"6704D00690000","R-10","R - Single Family/Cabin","629  PICKET WAY","Westtown",1997,"1991 or Later","1991-2000"
"6704D00700000","R-10","R - Single Family/Cabin","631  PICKET WAY","Westtown",1997,"1991 or Later","1991-2000"
"6704D00710000","R-10","R - Single Family/Cabin","633  PICKET WAY","Westtown",1996,"1991 or Later","1991-2000"
"6704D00720000","R-10","R - Single Family/Cabin","635  PICKET WAY","Westtown",1999,"1991 or Later","1991-2000"
"6704D00730000","R-10","R - Single Family/Cabin","637  PICKET WAY","Westtown",1999,"1991 or Later","1991-2000"
"6704D00740000","R-10","R - Single Family/Cabin","639  PICKET WAY","Westtown",1996,"1991 or Later","1991-2000"
"6704E00010000","R-10","R - Single Family/Cabin","715  SPRING LINE DR","Westtown",1979,"Before 1991","1971-1980"
"6704E00020000","R-10","R - Single Family/Cabin","713  SPRING LINE DR","Westtown",1978,"Before 1991","1971-1980"
"6704E00030000","R-10","R - Single Family/Cabin","711  SPRING LINE DR","Westtown",1977,"Before 1991","1971-1980"
"6704E00040000","R-10","R - Single Family/Cabin","709  SPRING LINE DR","Westtown",1978,"Before 1991","1971-1980"
"6704E00050000","R-10","R - Single Family/Cabin","707  SPRING LINE DR","Westtown",1978,"Before 1991","1971-1980"
"6704E00060000","R-10","R - Single Family/Cabin","705  SPRING LINE DR","Westtown",1978,"Before 1991","1971-1980"
"6704E00070000","R-10","R - Single Family/Cabin","703  SPRING LINE DR","Westtown",1978,"Before 1991","1971-1980"
"6704E00080000","R-10","R - Single Family/Cabin","701  SPRING LINE DR","Westtown",1978,"Before 1991","1971-1980"
"6704E00090000","R-10","R - Single Family/Cabin","702  SPRING LINE DR","Westtown",1978,"Before 1991","1971-1980"
"6704E00100000","R-10","R - Single Family/Cabin","704  SPRING LINE DR","Westtown",1979,"Before 1991","1971-1980"
"6704E00120000","R-10","R - Single Family/Cabin","943 S NEW ST","Westtown",1979,"Before 1991","1971-1980"
"6704E00130000","R-10","R - Single Family/Cabin","613  SPRING LINE DR","Westtown",1977,"Before 1991","1971-1980"
"6704E00140000","R-10","R - Single Family/Cabin","611  SPRING LINE DR","Westtown",1978,"Before 1991","1971-1980"
"6704E00150000","R-10","R - Single Family/Cabin","609  SPRING LINE DR","Westtown",1977,"Before 1991","1971-1980"
"6704E00160000","R-10","R - Single Family/Cabin","607  SPRING LINE DR","Westtown",1979,"Before 1991","1971-1980"
"6704E00170000","R-10","R - Single Family/Cabin","605  SPRING LINE DR","Westtown",1979,"Before 1991","1971-1980"
"6704E00180000","R-10","R - Single Family/Cabin","606  SPRING LINE DR","Westtown",1977,"Before 1991","1971-1980"
"6704F00150000","R-10","R - Single Family/Cabin","2  OAKBOURNE RD","Westtown",2009,"1991 or Later","2001-2010"
"6704F00150100","R-10","R - Single Family/Cabin","1  BROADWAY AVE","Westtown",2020,"1991 or Later","2011-2022"
"6704F00200000","R-10","R - Single Family/Cabin","18  OAKBOURNE RD","Westtown",2008,"1991 or Later","2001-2010"
"6704F00300000","R-10","R - Single Family/Cabin","1  RIDGE RD","Westtown",1950,"Before 1991","1950 or older"
"6704F00480000","R-10","R - Single Family/Cabin","9  GARDEN CIR","Westtown",1955,"Before 1991","1951-1960"
"6704F00490000","R-10","R - Single Family/Cabin","7  GARDEN CIR","Westtown",1955,"Before 1991","1951-1960"
"6704F00500000","R-10","R - Single Family/Cabin","5  GARDEN CIR","Westtown",2018,"1991 or Later","2011-2022"
"6704F00510000","R-10","R - Single Family/Cabin","5  GARDEN CIR","Westtown",2018,"1991 or Later","2011-2022"
"6704F00530000","R-10","R - Single Family/Cabin","1  GARDEN CIR","Westtown",1955,"Before 1991","1951-1960"
"6704F00540000","R-10","R - Single Family/Cabin","1027  WILMINGTON PK","Westtown",1955,"Before 1991","1951-1960"
"6704F00550000","R-10","R - Single Family/Cabin","1025  WILMINGTON PK","Westtown",1953,"Before 1991","1951-1960"
"6704F00570000","R-10","R - Single Family/Cabin","1021  WILMINGTON PK","Westtown",1940,"Before 1991","1950 or older"
"6704F00590000","R-10","R - Single Family/Cabin","6  GARDEN CIR","Westtown",1955,"Before 1991","1951-1960"
"6704F00600000","R-10","R - Single Family/Cabin","8  GARDEN CIR","Westtown",1955,"Before 1991","1951-1960"
"6704F00610000","R-10","R - Single Family/Cabin","7 S GARDEN CIR","Westtown",1955,"Before 1991","1951-1960"
"6704F00620000","R-10","R - Single Family/Cabin","5 S GARDEN CIR","Westtown",1955,"Before 1991","1951-1960"
"6704F00630000","R-10","R - Single Family/Cabin","1031  WILMINGTON PK","Westtown",1955,"Before 1991","1951-1960"
"6704F00640000","R-10","R - Single Family/Cabin","1033  WILMINGTON PK","Westtown",1955,"Before 1991","1951-1960"
"6704F00650000","R-10","R - Single Family/Cabin","2 S GARDEN CIR","Westtown",1955,"Before 1991","1951-1960"
"6704F00660000","R-10","R - Single Family/Cabin","6 S GARDEN CIR","Westtown",1955,"Before 1991","1951-1960"
"6704F00720000","R-10","R - Single Family/Cabin","97  PIPER LN","Westtown",2020,"1991 or Later","2011-2022"
"6704F00720100","R-10","R - Single Family/Cabin","99  PIPER LN","Westtown",2020,"1991 or Later","2011-2022"
"6704F00730100","R-10","R - Single Family/Cabin","98  PIPER LN","Westtown",2020,"1991 or Later","2011-2022"
"6704F00920000","R-10","R - Single Family/Cabin","603  JACQUELINE DR","Westtown",1976,"Before 1991","1971-1980"
"6704F00930000","R-10","R - Single Family/Cabin","604  SPRING LINE DR","Westtown",1977,"Before 1991","1971-1980"
"6704F00940000","R-10","R - Single Family/Cabin","602  SPRING LINE DR","Westtown",1977,"Before 1991","1971-1980"
"6704F00950000","R-10","R - Single Family/Cabin","600  SPRING LINE DR","Westtown",1977,"Before 1991","1971-1980"
"6704F00960000","R-10","R - Single Family/Cabin","206 S DEERWOOD DR","Westtown",1977,"Before 1991","1971-1980"
"6704F00970000","R-10","R - Single Family/Cabin","204 S DEERWOOD DR","Westtown",1977,"Before 1991","1971-1980"
"6704F00980000","R-10","R - Single Family/Cabin","202 S DEERWOOD DR","Westtown",1977,"Before 1991","1971-1980"
"6704F00990000","R-10","R - Single Family/Cabin","200 S DEERWOOD DR","Westtown",1977,"Before 1991","1971-1980"
"6704F01000000","R-10","R - Single Family/Cabin","201 S DEERWOOD DR","Westtown",1977,"Before 1991","1971-1980"
"6704F01010000","R-10","R - Single Family/Cabin","203 S DEERWOOD DR","Westtown",1977,"Before 1991","1971-1980"
"6704F01020000","R-10","R - Single Family/Cabin","208 N DEERWOOD DR","Westtown",1977,"Before 1991","1971-1980"
"6704F01030000","R-10","R - Single Family/Cabin","206 N DEERWOOD DR","Westtown",1977,"Before 1991","1971-1980"
"6704F01040000","R-10","R - Single Family/Cabin","204 N DEERWOOD DR","Westtown",1977,"Before 1991","1971-1980"
"6704F01050000","R-10","R - Single Family/Cabin","202 N DEERWOOD DR","Westtown",1978,"Before 1991","1971-1980"
"6704F01060000","R-10","R - Single Family/Cabin","200 N DEERWOOD DR","Westtown",1978,"Before 1991","1971-1980"
"6704F01070000","R-10","R - Single Family/Cabin","201 N DEERWOOD DR","Westtown",1977,"Before 1991","1971-1980"
"6704F01080000","R-10","R - Single Family/Cabin","203 N DEERWOOD DR","Westtown",1977,"Before 1991","1971-1980"
"6704F01090000","R-10","R - Single Family/Cabin","205 N DEERWOOD DR","Westtown",1977,"Before 1991","1971-1980"
"6704F01100000","R-10","R - Single Family/Cabin","207 N DEERWOOD DR","Westtown",1977,"Before 1991","1971-1980"
"6704F01110000","R-10","R - Single Family/Cabin","209 N DEERWOOD DR","Westtown",1977,"Before 1991","1971-1980"
"6704F01120000","R-10","R - Single Family/Cabin","211 N DEERWOOD DR","Westtown",1977,"Before 1991","1971-1980"
"6704F01130000","R-10","R - Single Family/Cabin","700  SPRING LINE DR","Westtown",1979,"Before 1991","1971-1980"
"6704F01140000","R-10","R - Single Family/Cabin","601  SPRING LINE DR","Westtown",1979,"Before 1991","1971-1980"
"6704F01150000","R-10","R - Single Family/Cabin","603  SPRING LINE DR","Westtown",1970,"Before 1991","1961-1970"
"6704G00010000","R-10","R - Single Family/Cabin","1001 S WALNUT ST","Westtown",1948,"Before 1991","1950 or older"
"6704G00020000","R-10","R - Single Family/Cabin","104  OAKBOURNE RD","Westtown",1952,"Before 1991","1951-1960"
"6704G00030000","R-10","R - Single Family/Cabin","1000  GOODWIN LN","Westtown",1955,"Before 1991","1951-1960"
"6704G00040000","R-10","R - Single Family/Cabin","1002  GOODWIN LN","Westtown",1955,"Before 1991","1951-1960"
"6704G00050000","R-10","R - Single Family/Cabin","107  BROADWAY AVE","Westtown",1952,"Before 1991","1951-1960"
"6704G00070000","R-10","R - Single Family/Cabin","103  BROADWAY AVE","Westtown",1952,"Before 1991","1951-1960"
