"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5203R01690000","R-10","R - Single Family/Cabin","333  BOX ELDER DR","West Goshen",1973,"Before 1991","1971-1980"
"5203R01700000","R-10","R - Single Family/Cabin","335  BOX ELDER DR","West Goshen",1977,"Before 1991","1971-1980"
"5203R01710000","R-10","R - Single Family/Cabin","1232  BOX ELDER DR","West Goshen",1977,"Before 1991","1971-1980"
"5203R01720000","R-10","R - Single Family/Cabin","1233  BOX ELDER DR","West Goshen",1973,"Before 1991","1971-1980"
"5203R01730000","R-10","R - Single Family/Cabin","1231  BOX ELDER DR","West Goshen",1977,"Before 1991","1971-1980"
"5203R01740000","R-10","R - Single Family/Cabin","1229  BOX ELDER DR","West Goshen",1977,"Before 1991","1971-1980"
"5203R01750000","R-10","R - Single Family/Cabin","1227  BOX ELDER DR","West Goshen",1977,"Before 1991","1971-1980"
"5203R01760000","R-10","R - Single Family/Cabin","332  BOX ELDER DR","West Goshen",1980,"Before 1991","1971-1980"
"5204 00010600","R-10","R - Single Family/Cabin","402  LONGVIEW DR","West Goshen",1994,"1991 or Later","1991-2000"
"5204 00010700","R-10","R - Single Family/Cabin","404  LONGVIEW DR","West Goshen",1993,"1991 or Later","1991-2000"
"5204 00010800","R-10","R - Single Family/Cabin","406  LONGVIEW DR","West Goshen",1992,"1991 or Later","1991-2000"
"5204 00010900","R-10","R - Single Family/Cabin","1017  FAIRBROOK DR","West Goshen",1992,"1991 or Later","1991-2000"
"5204 00011000","R-10","R - Single Family/Cabin","1015  FAIRBROOK DR","West Goshen",1993,"1991 or Later","1991-2000"
"5204 00011100","R-10","R - Single Family/Cabin","1011  FAIRBROOK DR","West Goshen",1993,"1991 or Later","1991-2000"
"5204 00011200","R-10","R - Single Family/Cabin","1014  FAIRBROOK DR","West Goshen",1992,"1991 or Later","1991-2000"
"5204 00011300","R-10","R - Single Family/Cabin","1016  FAIRBROOK DR","West Goshen",1993,"1991 or Later","1991-2000"
"5204 00011400","R-10","R - Single Family/Cabin","1018  FAIRBROOK DR","West Goshen",1992,"1991 or Later","1991-2000"
"5204 00011500","R-10","R - Single Family/Cabin","1020  FAIRBROOK DR","West Goshen",1992,"1991 or Later","1991-2000"
"5204 00011600","R-10","R - Single Family/Cabin","411  LONGVIEW DR","West Goshen",1991,"1991 or Later","1991-2000"
"5204 00011700","R-10","R - Single Family/Cabin","409  LONGVIEW DR","West Goshen",1990,"Before 1991","1981-1990"
"5204 00011800","R-10","R - Single Family/Cabin","407  LONGVIEW DR","West Goshen",1991,"1991 or Later","1991-2000"
"5204 00011900","R-10","R - Single Family/Cabin","405  LONGVIEW DR","West Goshen",1993,"1991 or Later","1991-2000"
"5204 00012000","R-10","R - Single Family/Cabin","403  LONGVIEW DR","West Goshen",1992,"1991 or Later","1991-2000"
"5204 00012100","R-10","R - Single Family/Cabin","401  LONGVIEW DR","West Goshen",1992,"1991 or Later","1991-2000"
"5204 00160100","R-10","R - Single Family/Cabin","914 N NEW ST","West Goshen",1979,"Before 1991","1971-1980"
"5204 001601A0","R-10","R - Single Family/Cabin","399  MONTERAY LN","West Goshen",1978,"Before 1991","1971-1980"
"5204 00160200","R-10","R - Single Family/Cabin","912 N NEW ST","West Goshen",1978,"Before 1991","1971-1980"
"5204 00160300","R-10","R - Single Family/Cabin","910 N NEW ST","West Goshen",1979,"Before 1991","1971-1980"
"5204 00160400","R-10","R - Single Family/Cabin","908 N NEW ST","West Goshen",1978,"Before 1991","1971-1980"
"5204 00160500","R-10","R - Single Family/Cabin","906 N NEW ST","West Goshen",1979,"Before 1991","1971-1980"
"5204 00160600","R-10","R - Single Family/Cabin","904 N NEW ST","West Goshen",1979,"Before 1991","1971-1980"
"5204 00160700","R-10","R - Single Family/Cabin","902 N NEW ST","West Goshen",1979,"Before 1991","1971-1980"
"5204 00160800","R-10","R - Single Family/Cabin","396  MONTERAY LN","West Goshen",2002,"1991 or Later","2001-2010"
"5204 00160900","R-10","R - Single Family/Cabin","398  MONTERAY LN","West Goshen",2002,"1991 or Later","2001-2010"
"5204 00161000","R-10","R - Single Family/Cabin","394  MONTERAY LN","West Goshen",2002,"1991 or Later","2001-2010"
"5204 00180100","R-55","R - Town House (Common Law Condo)","1501  LINKS DR","West Goshen",2008,"1991 or Later","2001-2010"
"5204 00180200","R-55","R - Town House (Common Law Condo)","1503  LINKS DR","West Goshen",2008,"1991 or Later","2001-2010"
"5204 00180300","R-55","R - Town House (Common Law Condo)","1505  LINKS DR","West Goshen",2008,"1991 or Later","2001-2010"
"5204 00180400","R-55","R - Town House (Common Law Condo)","1507  LINKS DR","West Goshen",2008,"1991 or Later","2001-2010"
"5204 00180500","R-55","R - Town House (Common Law Condo)","1509  LINKS DR","West Goshen",2008,"1991 or Later","2001-2010"
"5204 00180600","R-55","R - Town House (Common Law Condo)","1511  LINKS DR","West Goshen",2008,"1991 or Later","2001-2010"
"5204 00180700","R-55","R - Town House (Common Law Condo)","1513  LINKS DR","West Goshen",2008,"1991 or Later","2001-2010"
"5204 00180800","R-55","R - Town House (Common Law Condo)","1515  LINKS DR","West Goshen",2008,"1991 or Later","2001-2010"
"5204 00180900","R-55","R - Town House (Common Law Condo)","1517  LINKS DR","West Goshen",2008,"1991 or Later","2001-2010"
"5204 00181000","R-55","R - Town House (Common Law Condo)","1519  LINKS DR","West Goshen",2008,"1991 or Later","2001-2010"
"5204 00181100","R-55","R - Town House (Common Law Condo)","1521  LINKS DR","West Goshen",2008,"1991 or Later","2001-2010"
"5204 00181200","R-55","R - Town House (Common Law Condo)","1523  LINKS DR","West Goshen",2008,"1991 or Later","2001-2010"
"5204 00210000","R-10","R - Single Family/Cabin","103  GOSHEN RD","West Goshen",1957,"Before 1991","1951-1960"
"5204 00270000","R-10","R - Single Family/Cabin","415  CHRISLENA LN","West Goshen",1988,"Before 1991","1981-1990"
"5204 00280000","R-10","R - Single Family/Cabin","409  CHRISLENA LN","West Goshen",1988,"Before 1991","1981-1990"
"5204 00290000","R-10","R - Single Family/Cabin","407  CHRISLENA LN","West Goshen",1988,"Before 1991","1981-1990"
"5204 00300000","R-10","R - Single Family/Cabin","405  CHRISLENA LN","West Goshen",1988,"Before 1991","1981-1990"
"5204 00310000","R-10","R - Single Family/Cabin","401  CHRISLENA LN","West Goshen",1988,"Before 1991","1981-1990"
"5204 00320000","R-10","R - Single Family/Cabin","990 N NEW ST","West Goshen",1989,"Before 1991","1981-1990"
"5204 00330000","R-10","R - Single Family/Cabin","412  CHRISLENA LN","West Goshen",1988,"Before 1991","1981-1990"
"5204 00340000","R-10","R - Single Family/Cabin","408  CHRISLENA LN","West Goshen",1988,"Before 1991","1981-1990"
"5204 00350000","R-10","R - Single Family/Cabin","966  BROOKSIDE CRT","West Goshen",1989,"Before 1991","1981-1990"
"5204 00360000","R-10","R - Single Family/Cabin","962  BROOKSIDE CRT","West Goshen",1988,"Before 1991","1981-1990"
"5204 00370000","R-10","R - Single Family/Cabin","961  BROOKSIDE CRT","West Goshen",1988,"Before 1991","1981-1990"
"5204 00380000","R-10","R - Single Family/Cabin","965  BROOKSIDE CRT","West Goshen",1989,"Before 1991","1981-1990"
"5204 00390000","R-10","R - Single Family/Cabin","404  CHRISLENA LN","West Goshen",1990,"Before 1991","1981-1990"
"5204 00400000","R-10","R - Single Family/Cabin","402  CHRISLENA LN","West Goshen",1994,"1991 or Later","1991-2000"
"5204 00410000","R-10","R - Single Family/Cabin","966 N NEW ST","West Goshen",1997,"1991 or Later","1991-2000"
"5204 00420000","R-10","R - Single Family/Cabin","960 N NEW ST","West Goshen",1989,"Before 1991","1981-1990"
"5204 00430000","R-10","R - Single Family/Cabin","497  TAYLORS MILL RD","West Goshen",1990,"Before 1991","1981-1990"
"5204 00440000","R-10","R - Single Family/Cabin","503  TAYLORS MILL RD","West Goshen",1989,"Before 1991","1981-1990"
"5204 00450000","R-10","R - Single Family/Cabin","507  TAYLORS MILL RD","West Goshen",2011,"1991 or Later","2011-2022"
"5204 00460000","R-10","R - Single Family/Cabin","515  TAYLORS MILL RD","West Goshen",1992,"1991 or Later","1991-2000"
"5204 00470000","R-10","R - Single Family/Cabin","511  TAYLORS MILL RD","West Goshen",1991,"1991 or Later","1991-2000"
"5204 00480000","R-10","R - Single Family/Cabin","416  CHRISLENA LN","West Goshen",1989,"Before 1991","1981-1990"
"5204 00490000","R-10","R - Single Family/Cabin","420  CHRISLENA LN","West Goshen",1989,"Before 1991","1981-1990"
"5204 00500000","R-10","R - Single Family/Cabin","424  CHRISLENA LN","West Goshen",1989,"Before 1991","1981-1990"
"5204 00510000","R-10","R - Single Family/Cabin","967  ROCK CREEK RD","West Goshen",1990,"Before 1991","1981-1990"
"5204 00520000","R-10","R - Single Family/Cabin","965  ROCK CREEK RD","West Goshen",1989,"Before 1991","1981-1990"
"5204 00530000","R-10","R - Single Family/Cabin","961  ROCK CREEK RD","West Goshen",1991,"1991 or Later","1991-2000"
"5204 00540000","R-10","R - Single Family/Cabin","962  ROCK CREEK RD","West Goshen",1990,"Before 1991","1981-1990"
"5204 00550000","R-10","R - Single Family/Cabin","966  ROCK CREEK RD","West Goshen",1989,"Before 1991","1981-1990"
"5204 00560000","R-10","R - Single Family/Cabin","968  ROCK CREEK RD","West Goshen",1989,"Before 1991","1981-1990"
"5204 00570000","R-10","R - Single Family/Cabin","504  CHRISLENA LN","West Goshen",1991,"1991 or Later","1991-2000"
"5204 00580000","R-10","R - Single Family/Cabin","506  CHRISLENA LN","West Goshen",1990,"Before 1991","1981-1990"
"5204 00590000","R-10","R - Single Family/Cabin","509  CHRISLENA LN","West Goshen",1991,"1991 or Later","1991-2000"
"5204 00600000","R-10","R - Single Family/Cabin","505  CHRISLENA LN","West Goshen",1990,"Before 1991","1981-1990"
"5204 00610000","R-10","R - Single Family/Cabin","1002  ROCK CREEK RD","West Goshen",1990,"Before 1991","1981-1990"
"5204 00620000","R-10","R - Single Family/Cabin","423  CHRISLENA LN","West Goshen",1990,"Before 1991","1981-1990"
"5204 00630000","R-10","R - Single Family/Cabin","419  CHRISLENA LN","West Goshen",1989,"Before 1991","1981-1990"
"5204 00640000","R-10","R - Single Family/Cabin","417  CHRISLENA LN","West Goshen",1989,"Before 1991","1981-1990"
"5204 00650000","R-10","R - Single Family/Cabin","1003  ROCK CREEK RD","West Goshen",1989,"Before 1991","1981-1990"
"5204 00660000","R-10","R - Single Family/Cabin","1004  ROCK CREEK RD","West Goshen",1989,"Before 1991","1981-1990"
"5204 00670000","R-10","R - Single Family/Cabin","1006  ROCK CREEK RD","West Goshen",1989,"Before 1991","1981-1990"
"5204 00680000","R-10","R - Single Family/Cabin","416  LONGVIEW DR","West Goshen",1992,"1991 or Later","1991-2000"
"5204 00690000","R-10","R - Single Family/Cabin","418  LONGVIEW DR","West Goshen",1992,"1991 or Later","1991-2000"
"5204 00700000","R-10","R - Single Family/Cabin","420  LONGVIEW DR","West Goshen",1993,"1991 or Later","1991-2000"
"5204 00710000","R-10","R - Single Family/Cabin","423  WELDON DR","West Goshen",1993,"1991 or Later","1991-2000"
"5204 00720000","R-10","R - Single Family/Cabin","419  WELDON DR","West Goshen",1993,"1991 or Later","1991-2000"
"5204 00730000","R-10","R - Single Family/Cabin","418  WELDON DR","West Goshen",1992,"1991 or Later","1991-2000"
"5204 00740000","R-10","R - Single Family/Cabin","420  WELDON DR","West Goshen",1992,"1991 or Later","1991-2000"
"5204 00750000","R-10","R - Single Family/Cabin","422  WELDON DR","West Goshen",1992,"1991 or Later","1991-2000"
"5204 00760000","R-10","R - Single Family/Cabin","1011  ROCK CREEK RD","West Goshen",1989,"Before 1991","1981-1990"
"5204 00770000","R-10","R - Single Family/Cabin","1009  ROCK CREEK RD","West Goshen",1990,"Before 1991","1981-1990"
"5204 00780000","R-10","R - Single Family/Cabin","1008  ROCK CREEK RD","West Goshen",1990,"Before 1991","1981-1990"
"5204 00790000","R-10","R - Single Family/Cabin","1010  ROCK CREEK RD","West Goshen",1990,"Before 1991","1981-1990"
"5204 00800000","R-10","R - Single Family/Cabin","1012  ROCK CREEK RD","West Goshen",1989,"Before 1991","1981-1990"
"5204 00810000","R-10","R - Single Family/Cabin","502  WELDON DR","West Goshen",1991,"1991 or Later","1991-2000"
"5204 00820000","R-10","R - Single Family/Cabin","504  WELDON DR","West Goshen",1991,"1991 or Later","1991-2000"
"5204 00830000","R-10","R - Single Family/Cabin","503  WELDON DR","West Goshen",1993,"1991 or Later","1991-2000"
"5204 00840000","R-10","R - Single Family/Cabin","501  WELDON DR","West Goshen",1991,"1991 or Later","1991-2000"
"5204 00850000","R-10","R - Single Family/Cabin","1018  ROCK CREEK RD","West Goshen",1993,"1991 or Later","1991-2000"
"5204 00860000","R-10","R - Single Family/Cabin","1014  LONGVIEW DR","West Goshen",1991,"1991 or Later","1991-2000"
"5204 00870000","R-10","R - Single Family/Cabin","1016  LONGVIEW DR","West Goshen",1991,"1991 or Later","1991-2000"
"5204 00880000","R-10","R - Single Family/Cabin","1018  LONGVIEW DR","West Goshen",1991,"1991 or Later","1991-2000"
"5204 00890000","R-10","R - Single Family/Cabin","1017  LONGVIEW DR","West Goshen",1993,"1991 or Later","1991-2000"
"5204 00900000","R-10","R - Single Family/Cabin","419  LONGVIEW DR","West Goshen",1991,"1991 or Later","1991-2000"
"5204 00910000","R-10","R - Single Family/Cabin","417  LONGVIEW DR","West Goshen",1991,"1991 or Later","1991-2000"
"5204 00920000","R-10","R - Single Family/Cabin","415  LONGVIEW DR","West Goshen",1990,"Before 1991","1981-1990"
"5204 00930000","R-10","R - Single Family/Cabin","402  MONTERAY LN","West Goshen",1997,"1991 or Later","1991-2000"
"5204 00940000","R-10","R - Single Family/Cabin","404  MONTERAY LN","West Goshen",1997,"1991 or Later","1991-2000"
"5204 00950000","R-10","R - Single Family/Cabin","406  MONTERAY LN","West Goshen",1997,"1991 or Later","1991-2000"
"5204 00960000","R-10","R - Single Family/Cabin","408  MONTERAY LN","West Goshen",1998,"1991 or Later","1991-2000"
"5204 00970000","R-10","R - Single Family/Cabin","410  MONTERAY LN","West Goshen",1998,"1991 or Later","1991-2000"
"5204 00980000","R-10","R - Single Family/Cabin","412  MONTERAY LN","West Goshen",1998,"1991 or Later","1991-2000"
"5204 00990000","R-10","R - Single Family/Cabin","414  MONTERAY LN","West Goshen",1999,"1991 or Later","1991-2000"
"5204 01000000","R-10","R - Single Family/Cabin","416  MONTERAY LN","West Goshen",1999,"1991 or Later","1991-2000"
"5204 01010000","R-10","R - Single Family/Cabin","418  MONTERAY LN","West Goshen",1998,"1991 or Later","1991-2000"
"5204 01020000","R-10","R - Single Family/Cabin","420  MONTERAY LN","West Goshen",1998,"1991 or Later","1991-2000"
"5204 01030000","R-10","R - Single Family/Cabin","952  GARLINGTON CIR","West Goshen",1999,"1991 or Later","1991-2000"
"5204 01040000","R-10","R - Single Family/Cabin","950  GARLINGTON CIR","West Goshen",1999,"1991 or Later","1991-2000"
"5204 01050000","R-10","R - Single Family/Cabin","948  GARLINGTON CIR","West Goshen",1999,"1991 or Later","1991-2000"
"5204 01060000","R-10","R - Single Family/Cabin","946  GARLINGTON CIR","West Goshen",1999,"1991 or Later","1991-2000"
"5204 01070000","R-10","R - Single Family/Cabin","944  GARLINGTON CIR","West Goshen",1998,"1991 or Later","1991-2000"
"5204 01080000","R-10","R - Single Family/Cabin","942  GARLINGTON CIR","West Goshen",1998,"1991 or Later","1991-2000"
"5204 01090000","R-10","R - Single Family/Cabin","940  GARLINGTON CIR","West Goshen",1998,"1991 or Later","1991-2000"
"5204 01100000","R-10","R - Single Family/Cabin","938  GARLINGTON CIR","West Goshen",1999,"1991 or Later","1991-2000"
"5204 01110000","R-10","R - Single Family/Cabin","936  GARLINGTON CIR","West Goshen",1997,"1991 or Later","1991-2000"
"5204 01120000","R-10","R - Single Family/Cabin","934  GARLINGTON CIR","West Goshen",1997,"1991 or Later","1991-2000"
"5204 01130000","R-10","R - Single Family/Cabin","932  GARLINGTON CIR","West Goshen",1997,"1991 or Later","1991-2000"
"5204 01140000","R-10","R - Single Family/Cabin","930  GARLINGTON CIR","West Goshen",1997,"1991 or Later","1991-2000"
"5204 01150000","R-10","R - Single Family/Cabin","928  GARLINGTON CIR","West Goshen",1998,"1991 or Later","1991-2000"
"5204 01160000","R-10","R - Single Family/Cabin","926  GARLINGTON CIR","West Goshen",1997,"1991 or Later","1991-2000"
"5204 01170000","R-10","R - Single Family/Cabin","924  GARLINGTON CIR","West Goshen",1998,"1991 or Later","1991-2000"
"5204 01180000","R-10","R - Single Family/Cabin","922  GARLINGTON CIR","West Goshen",1999,"1991 or Later","1991-2000"
"5204 01190000","R-10","R - Single Family/Cabin","405  MONTERAY LN","West Goshen",1999,"1991 or Later","1991-2000"
"5204 01200000","R-10","R - Single Family/Cabin","921  MERRIT CIR","West Goshen",1998,"1991 or Later","1991-2000"
"5204 01210000","R-10","R - Single Family/Cabin","923  MERRIT CIR","West Goshen",1998,"1991 or Later","1991-2000"
"5204 01220000","R-10","R - Single Family/Cabin","925  MERRIT CIR","West Goshen",1998,"1991 or Later","1991-2000"
"5204 01230000","R-10","R - Single Family/Cabin","927  MERRIT CIR","West Goshen",1998,"1991 or Later","1991-2000"
"5204 01240000","R-10","R - Single Family/Cabin","929  MERRITT CIR","West Goshen",1998,"1991 or Later","1991-2000"
"5204 01250000","R-10","R - Single Family/Cabin","930  MERRIT CIR","West Goshen",1998,"1991 or Later","1991-2000"
"5204 01260000","R-10","R - Single Family/Cabin","928  MERRIT CIR","West Goshen",1998,"1991 or Later","1991-2000"
"5204 01270000","R-10","R - Single Family/Cabin","926  MERRIT CIR","West Goshen",1998,"1991 or Later","1991-2000"
"5204 01280000","R-10","R - Single Family/Cabin","924  MERRIT CIR","West Goshen",1997,"1991 or Later","1991-2000"
"5204 01290000","R-10","R - Single Family/Cabin","922  MERRIT CIR","West Goshen",1997,"1991 or Later","1991-2000"
"5204 01300000","R-10","R - Single Family/Cabin","920  MERRIT CIR","West Goshen",1997,"1991 or Later","1991-2000"
"5204 01310000","R-10","R - Single Family/Cabin","415  MONTERAY LN","West Goshen",1999,"1991 or Later","1991-2000"
"5204 01320000","R-10","R - Single Family/Cabin","921  GARLINGTON CIR","West Goshen",1997,"1991 or Later","1991-2000"
"5204 01330000","R-10","R - Single Family/Cabin","417  MONTERAY LN","West Goshen",1998,"1991 or Later","1991-2000"
"5204 01370000","R-10","R - Single Family/Cabin","422  MONTERAY LN","West Goshen",1999,"1991 or Later","1991-2000"
"5204 01380000","R-10","R - Single Family/Cabin","424  MONTERAY LN","West Goshen",1999,"1991 or Later","1991-2000"
"5204 01390000","R-10","R - Single Family/Cabin","426  MONTERAY LN","West Goshen",1999,"1991 or Later","1991-2000"
