"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3904H01310000","R-10","R - Single Family/Cabin","215  THORNRIDGE DR","Caln",1996,"1991 or Later","1991-2000"
"3904H01320000","R-10","R - Single Family/Cabin","213  THORNRIDGE DR","Caln",1996,"1991 or Later","1991-2000"
"3904H01330000","R-10","R - Single Family/Cabin","211  THORNRIDGE DR","Caln",1995,"1991 or Later","1991-2000"
"3904H01340000","R-10","R - Single Family/Cabin","209  THORNRIDGE DR","Caln",1995,"1991 or Later","1991-2000"
"3904H01350000","R-10","R - Single Family/Cabin","207  THORNRIDGE DR","Caln",1996,"1991 or Later","1991-2000"
"3904H01360000","R-10","R - Single Family/Cabin","205  THORNRIDGE DR","Caln",1996,"1991 or Later","1991-2000"
"3904H01370000","R-10","R - Single Family/Cabin","203  THORNRIDGE DR","Caln",1995,"1991 or Later","1991-2000"
"3904J00320000","R-10","R - Single Family/Cabin","150  SELTZER AVE","Caln",1958,"Before 1991","1951-1960"
"3904J01030000","R-61","C - Dwelling W/Comm Use Primary C","138  LOOMIS AVE","Caln",1958,"Before 1991","1951-1960"
"3904J01030000","R-61","C - Dwelling W/Comm Use Primary C","138  LOOMIS AVE","Caln",1938,"Before 1991","1950 or older"
"3904J01050000","R-61","C - Dwelling W/Comm Use Primary C","2443  LINCOLN HWY","Caln",1935,"Before 1991","1950 or older"
"3904L00020000","R-10","R - Single Family/Cabin","3143  HAZELWOOD AVE","Caln",1998,"1991 or Later","1991-2000"
"3904L00030000","R-10","R - Single Family/Cabin","3157  HAZELWOOD AVE","Caln",1977,"Before 1991","1971-1980"
"3904L00030100","R-10","R - Single Family/Cabin","3151  HAZELWOOD AVE","Caln",1975,"Before 1991","1971-1980"
"3904L00030200","R-10","R - Single Family/Cabin","3153  HAZELWOOD AVE","Caln",1975,"Before 1991","1971-1980"
"3904L00030300","R-10","R - Single Family/Cabin","3155  HAZELWOOD AVE","Caln",1975,"Before 1991","1971-1980"
"3904L00050000","R-10","R - Single Family/Cabin","3159  HAZELWOOD AVE","Caln",1978,"Before 1991","1971-1980"
"3904L00060000","R-10","R - Single Family/Cabin","3225  HAZELWOOD AVE","Caln",1977,"Before 1991","1971-1980"
"3904L00070000","R-10","R - Single Family/Cabin","3245  HAZELWOOD AVE","Caln",1975,"Before 1991","1971-1980"
"3904L00070100","R-10","R - Single Family/Cabin","3249  HAZELWOOD AVE","Caln",1975,"Before 1991","1971-1980"
"3904L00070200","R-10","R - Single Family/Cabin","3247  HAZELWOOD AVE","Caln",1975,"Before 1991","1971-1980"
"3904L00080000","R-10","R - Single Family/Cabin","3251  HAZELWOOD AVE","Caln",1974,"Before 1991","1971-1980"
"3904L00090000","R-10","R - Single Family/Cabin","3253  HAZELWOOD AVE","Caln",1974,"Before 1991","1971-1980"
"3904L00100000","R-10","R - Single Family/Cabin","3301  HAZELWOOD AVE","Caln",2000,"1991 or Later","1991-2000"
"3904L00110000","R-10","R - Single Family/Cabin","3305  HAZELWOOD AVE","Caln",1973,"Before 1991","1971-1980"
"3904L00120000","R-10","R - Single Family/Cabin","3307  HAZELWOOD AVE","Caln",1975,"Before 1991","1971-1980"
"3904L00130000","R-10","R - Single Family/Cabin","3309  HAZELWOOD AVE","Caln",1975,"Before 1991","1971-1980"
"3904L00140000","R-10","R - Single Family/Cabin","3315  HAZELWOOD AVE","Caln",1973,"Before 1991","1971-1980"
"3904L00140100","R-10","R - Single Family/Cabin","3319  HAZELWOOD AVE","Caln",1973,"Before 1991","1971-1980"
"3904L00150000","R-10","R - Single Family/Cabin","3331  HAZELWOOD AVE","Caln",1974,"Before 1991","1971-1980"
"3904L00160000","R-10","R - Single Family/Cabin","3333  HAZELWOOD AVE","Caln",1971,"Before 1991","1971-1980"
"3904L00170000","R-10","R - Single Family/Cabin","3144  HAZELWOOD AVE","Caln",1977,"Before 1991","1971-1980"
"3904L00190000","R-10","R - Single Family/Cabin","3146  HAZELWOOD AVE","Caln",1975,"Before 1991","1971-1980"
"3904L00220000","R-10","R - Single Family/Cabin","3154  HAZELWOOD AVE","Caln",1965,"Before 1991","1961-1970"
"3904L00230000","R-10","R - Single Family/Cabin","3158  HAZELWOOD AVE","Caln",1999,"1991 or Later","1991-2000"
"3904L00250100","R-10","R - Single Family/Cabin","3153  WALNUT ST","Caln",1957,"Before 1991","1951-1960"
"3904L00280000","R-10","R - Single Family/Cabin","3151  WALNUT ST","Caln",1974,"Before 1991","1971-1980"
"3904L00290000","R-10","R - Single Family/Cabin","3149  WALNUT ST","Caln",1977,"Before 1991","1971-1980"
"3904L00320000","R-10","R - Single Family/Cabin","3148  WALNUT ST","Caln",1967,"Before 1991","1961-1970"
"3904L00350000","R-10","R - Single Family/Cabin","3160  WALNUT ST","Caln",1962,"Before 1991","1961-1970"
"3904L00370100","R-10","R - Single Family/Cabin","3107 W SUMMIT AVE","Caln",1991,"1991 or Later","1991-2000"
"3904L00370200","R-10","R - Single Family/Cabin","3109 W SUMMIT AVE","Caln",1992,"1991 or Later","1991-2000"
"3904L00370300","R-10","R - Single Family/Cabin","3111 W SUMMIT AVE","Caln",1991,"1991 or Later","1991-2000"
"3904L00370400","R-10","R - Single Family/Cabin","3113 W SUMMIT AVE","Caln",1991,"1991 or Later","1991-2000"
"3904L00370500","R-10","R - Single Family/Cabin","3115 W SUMMIT AVE","Caln",1991,"1991 or Later","1991-2000"
"3904L00380100","R-10","R - Single Family/Cabin","3103 W SUMMIT AVE","Caln",2002,"1991 or Later","2001-2010"
"3904L00390000","R-10","R - Single Family/Cabin","3100 W SUMMIT AVE","Caln",1992,"1991 or Later","1991-2000"
"3904L00430100","R-10","R - Single Family/Cabin","3102 W SUMMIT AVE","Caln",1991,"1991 or Later","1991-2000"
"3904L00430200","R-10","R - Single Family/Cabin","3104 W SUMMIT AVE","Caln",1991,"1991 or Later","1991-2000"
"3904L00430300","R-10","R - Single Family/Cabin","3106 W SUMMIT AVE","Caln",1991,"1991 or Later","1991-2000"
"3904L00430400","R-10","R - Single Family/Cabin","3108 W SUMMIT AVE","Caln",1991,"1991 or Later","1991-2000"
"3904L00430500","R-10","R - Single Family/Cabin","3110 W SUMMIT AVE","Caln",1991,"1991 or Later","1991-2000"
"3904L00440000","R-10","R - Single Family/Cabin","3112 W SUMMIT AVE","Caln",1991,"1991 or Later","1991-2000"
"3904L00450000","R-10","R - Single Family/Cabin","3114 W SUMMIT AVE","Caln",1991,"1991 or Later","1991-2000"
"3904L00460000","R-10","R - Single Family/Cabin","3200  HAZELWOOD AVE","Caln",1930,"Before 1991","1950 or older"
"3904L00470000","R-10","R - Single Family/Cabin","3202  HAZELWOOD AVE","Caln",1930,"Before 1991","1950 or older"
"3904L00480000","R-10","R - Single Family/Cabin","3208  HAZELWOOD AVE","Caln",1930,"Before 1991","1950 or older"
"3904L00490000","R-10","R - Single Family/Cabin","3210  HAZELWOOD AVE","Caln",1930,"Before 1991","1950 or older"
"3904L00500000","R-10","R - Single Family/Cabin","3220  HAZELWOOD AVE","Caln",1989,"Before 1991","1981-1990"
"3904L00500100","R-10","R - Single Family/Cabin","3230  HAZELWOOD AVE","Caln",1989,"Before 1991","1981-1990"
"3904L00530200","R-10","R - Single Family/Cabin","3247  WALNUT ST","Caln",2015,"1991 or Later","2011-2022"
"3904L00530300","R-10","R - Single Family/Cabin","3237  WALNUT ST","Caln",2013,"1991 or Later","2011-2022"
"3904L00530400","R-10","R - Single Family/Cabin","3229  WALNUT ST","Caln",2012,"1991 or Later","2011-2022"
"3904L00530500","R-10","R - Single Family/Cabin","3215  WALNUT ST","Caln",2011,"1991 or Later","2011-2022"
"3904L00540000","R-10","R - Single Family/Cabin","3201  WALNUT ST","Caln",1949,"Before 1991","1950 or older"
"3904L00560000","R-10","R - Single Family/Cabin","3204  WALNUT ST","Caln",1956,"Before 1991","1951-1960"
"3904L00570000","R-10","R - Single Family/Cabin","3212  WALNUT ST","Caln",1957,"Before 1991","1951-1960"
"3904L00580000","R-10","R - Single Family/Cabin","3230  WALNUT ST","Caln",1992,"1991 or Later","1991-2000"
"3904L00590000","R-10","R - Single Family/Cabin","3248  WALNUT ST","Caln",1950,"Before 1991","1950 or older"
"3904L00600000","R-10","R - Single Family/Cabin","3247 W SUMMIT AVE","Caln",1992,"1991 or Later","1991-2000"
"3904L00600100","R-10","R - Single Family/Cabin","3248 W SUMMIT AVE","Caln",1976,"Before 1991","1971-1980"
"3904L00610000","R-10","R - Single Family/Cabin","3246 W SUMMIT AVE","Caln",1991,"1991 or Later","1991-2000"
"3904L00620000","R-10","R - Single Family/Cabin","3245 W SUMMIT AVE","Caln",1993,"1991 or Later","1991-2000"
"3904L00630000","R-10","R - Single Family/Cabin","3243 W SUMMIT AVE","Caln",1996,"1991 or Later","1991-2000"
"3904L00640000","R-10","R - Single Family/Cabin","100  THIRD AVE","Caln",2001,"1991 or Later","2001-2010"
"3904L00650000","R-10","R - Single Family/Cabin","3200 W SUMMIT AVE","Caln",1991,"1991 or Later","1991-2000"
"3904L00660100","R-10","R - Single Family/Cabin","3202 W SUMMIT AVE","Caln",1991,"1991 or Later","1991-2000"
"3904L00660200","R-10","R - Single Family/Cabin","3204 W SUMMIT AVE","Caln",1991,"1991 or Later","1991-2000"
"3904L00660300","R-10","R - Single Family/Cabin","3206 W SUMMIT AVE","Caln",1991,"1991 or Later","1991-2000"
"3904L00710000","R-10","R - Single Family/Cabin","3300 W SUMMIT AVE","Caln",1989,"Before 1991","1981-1990"
"3904L00740100","R-10","R - Single Family/Cabin","3306  HAZELWOOD AVE","Caln",1976,"Before 1991","1971-1980"
"3904L00760000","R-30","R - Multi Family/Dorms/Single","3316  HAZELWOOD AVE","Caln",1950,"Before 1991","1950 or older"
"3904L00760200","R-10","R - Single Family/Cabin","3310  HAZELWOOD AVE","Caln",1950,"Before 1991","1950 or older"
"3904L00770000","R-10","R - Single Family/Cabin","3313  WALNUT ST","Caln",1986,"Before 1991","1981-1990"
"3904L00770100","R-10","R - Single Family/Cabin","3311  WALNUT ST","Caln",1959,"Before 1991","1951-1960"
"3904L00770200","R-10","R - Single Family/Cabin","3315  WALNUT ST","Caln",1986,"Before 1991","1981-1990"
"3904L00780000","R-10","R - Single Family/Cabin","3265  WALNUT ST","Caln",1956,"Before 1991","1951-1960"
"3904L00780100","R-10","R - Single Family/Cabin","3307  WALNUT ST","Caln",1966,"Before 1991","1961-1970"
"3904L00790000","R-10","R - Single Family/Cabin","3261  WALNUT ST","Caln",1956,"Before 1991","1951-1960"
"3904L00800000","R-10","R - Single Family/Cabin","3255  WALNUT ST","Caln",2013,"1991 or Later","2011-2022"
"3904L00810000","R-10","R - Single Family/Cabin","3260  WALNUT ST","Caln",1930,"Before 1991","1950 or older"
"3904L00820000","R-10","R - Single Family/Cabin","3308  WALNUT ST","Caln",1977,"Before 1991","1971-1980"
"3904L00820100","R-10","R - Single Family/Cabin","3262  WALNUT ST","Caln",1930,"Before 1991","1950 or older"
"3904L00830000","R-10","R - Single Family/Cabin","3310  WALNUT ST","Caln",1977,"Before 1991","1971-1980"
"3904L00840000","R-10","R - Single Family/Cabin","3312  WALNUT ST","Caln",1957,"Before 1991","1951-1960"
"3904L00850000","R-10","R - Single Family/Cabin","3305 W SUMMIT AVE","Caln",1976,"Before 1991","1971-1980"
"3904L00850100","R-10","R - Single Family/Cabin","3307 E SUMMIT AVE","Caln",1976,"Before 1991","1971-1980"
"3904L00860000","R-10","R - Single Family/Cabin","3301 W SUMMIT AVE","Caln",1958,"Before 1991","1951-1960"
"3904L00860100","R-10","R - Single Family/Cabin","3303 E SUMMIT AVE","Caln",1995,"1991 or Later","1991-2000"
"3904L00870000","R-10","R - Single Family/Cabin","3302 W SUMMIT AVE","Caln",1991,"1991 or Later","1991-2000"
"3904L00880000","R-10","R - Single Family/Cabin","3304 W SUMMIT AVE","Caln",1991,"1991 or Later","1991-2000"
"3904L00890000","R-10","R - Single Family/Cabin","3308 E SUMMIT AVE","Caln",1974,"Before 1991","1971-1980"
"3904L00890200","R-10","R - Single Family/Cabin","3306 E SUMMIT AVE","Caln",1974,"Before 1991","1971-1980"
"3904L00890300","R-10","R - Single Family/Cabin","3310 E SUMMIT AVE","Caln",1974,"Before 1991","1971-1980"
"3904L00900000","R-10","R - Single Family/Cabin","3320  HAZELWOOD AVE","Caln",1925,"Before 1991","1950 or older"
"3904L00910000","R-30","R - Multi Family/Dorms/Single","3328  HAZELWOOD AVE","Caln",1900,"Before 1991","1950 or older"
"3904L00910100","R-10","R - Single Family/Cabin","3324  HAZELWOOD AVE","Caln",1974,"Before 1991","1971-1980"
"3904L00920000","R-10","R - Single Family/Cabin","3332  HAZELWOOD AVE","Caln",1950,"Before 1991","1950 or older"
"3904L00930000","R-40","A - Aparments (4-19 Units)","3338  HAZELWOOD AVE","Caln",1900,"Before 1991","1950 or older"
"3904L00970000","R-10","R - Single Family/Cabin","203  FIRST AVE","Caln",1944,"Before 1991","1950 or older"
"3904L00980000","R-10","R - Single Family/Cabin","3309 E SUMMIT AVE","Caln",1976,"Before 1991","1971-1980"
"3904L00980100","R-10","R - Single Family/Cabin","3311 E SUMMIT AVE","Caln",1976,"Before 1991","1971-1980"
"3904L00980200","R-10","R - Single Family/Cabin","3313 E SUMMIT AVE","Caln",1976,"Before 1991","1971-1980"
"3904L00980300","R-10","R - Single Family/Cabin","3315 E SUMMIT AVE","Caln",1975,"Before 1991","1971-1980"
"3904L00980400","R-10","R - Single Family/Cabin","3317 E SUMMIT AVE","Caln",1975,"Before 1991","1971-1980"
"3904L00980500","R-10","R - Single Family/Cabin","300  EMBREEVILLE RD","Caln",1975,"Before 1991","1971-1980"
"3904L00990000","R-10","R - Single Family/Cabin","3319 E SUMMIT AVE","Caln",1974,"Before 1991","1971-1980"
"3904L01000000","R-10","R - Single Family/Cabin","3312 E SUMMIT AVE","Caln",1976,"Before 1991","1971-1980"
"3904L01000100","R-10","R - Single Family/Cabin","3314 E SUMMIT AVE","Caln",1974,"Before 1991","1971-1980"
"3904L01000200","R-10","R - Single Family/Cabin","3316 E SUMMIT AVE","Caln",1976,"Before 1991","1971-1980"
"3904L01000300","R-10","R - Single Family/Cabin","3318 E SUMMIT AVE","Caln",1976,"Before 1991","1971-1980"
"3904L01000400","R-10","R - Single Family/Cabin","400  EMBREEVILLE RD","Caln",1974,"Before 1991","1971-1980"
"3904L01020000","R-10","R - Single Family/Cabin","3506  HAZELWOOD AVE","Caln",1950,"Before 1991","1950 or older"
"3904L01040200","R-10","R - Single Family/Cabin","3526  HAZELWOOD AVE","Caln",1920,"Before 1991","1950 or older"
"3904L01060000","R-10","R - Single Family/Cabin","3528  HAZELWOOD AVE","Caln",1920,"Before 1991","1950 or older"
"3904L01070000","R-10","R - Single Family/Cabin","3530  HAZELWOOD AVE","Caln",1920,"Before 1991","1950 or older"
"3904L01090000","R-10","R - Single Family/Cabin","3529  NORWOOD AVE","Caln",1920,"Before 1991","1950 or older"
"3904L01100000","R-10","R - Single Family/Cabin","3527  NORWOOD AVE","Caln",1956,"Before 1991","1951-1960"
"3904L01120000","R-10","R - Single Family/Cabin","3511  NORWOOD AVE","Caln",1954,"Before 1991","1951-1960"
"3904L01130000","R-10","R - Single Family/Cabin","112  EMBREEVILLE RD","Caln",1917,"Before 1991","1950 or older"
"3904L01130100","R-10","R - Single Family/Cabin","114  EMBREEVILLE RD","Caln",1963,"Before 1991","1961-1970"
"3904L01140000","R-10","R - Single Family/Cabin","208  EMBREEVILLE RD","Caln",1930,"Before 1991","1950 or older"
"3904L01150000","R-10","R - Single Family/Cabin","212  EMBREEVILLE RD","Caln",1930,"Before 1991","1950 or older"
"3904L01160000","R-10","R - Single Family/Cabin","3516  NORWOOD AVE","Caln",1950,"Before 1991","1950 or older"
"3904L01170000","R-10","R - Single Family/Cabin","3520  NORWOOD AVE","Caln",1930,"Before 1991","1950 or older"
"3904L01180000","R-10","R - Single Family/Cabin","3524  NORWOOD AVE","Caln",1950,"Before 1991","1950 or older"
"3904L01190000","R-10","R - Single Family/Cabin","3526  NORWOOD AVE","Caln",1950,"Before 1991","1950 or older"
"3904M00090000","R-10","R - Single Family/Cabin","409  EDGEMONT DR","Caln",1935,"Before 1991","1950 or older"
"3904M00090100","R-10","R - Single Family/Cabin","3647  BUNGALOW GLADE","Caln",1951,"Before 1991","1951-1960"
"3904M00100100","R-10","R - Single Family/Cabin","3648  BUNGALOW GLADE","Caln",1954,"Before 1991","1951-1960"
"3904M00170000","R-10","R - Single Family/Cabin","3731  NORWOOD AVE","Caln",1945,"Before 1991","1950 or older"
"3904M00180000","R-10","R - Single Family/Cabin","301  EDGEMONT DR","Caln",1975,"Before 1991","1971-1980"
"3904M00340000","R-10","R - Single Family/Cabin","3706  LOUANNA AVE","Caln",1953,"Before 1991","1951-1960"
"3904M00360000","R-10","R - Single Family/Cabin","3710  LOUANNA AVE","Caln",1940,"Before 1991","1950 or older"
"3904M00370000","R-10","R - Single Family/Cabin","3714  LOUANNA AVE","Caln",1952,"Before 1991","1951-1960"
"3904M00380000","R-10","R - Single Family/Cabin","3720  LOUANNA AVE","Caln",1945,"Before 1991","1950 or older"
"3904M00390000","R-10","R - Single Family/Cabin","3730  LOUANNA AVE","Caln",1947,"Before 1991","1950 or older"
"3904M00400000","R-10","R - Single Family/Cabin","3731  BUNGALOW GLADE","Caln",1937,"Before 1991","1950 or older"
"3904M00470000","R-10","R - Single Family/Cabin","3702  BUNGALOW GLADE","Caln",1950,"Before 1991","1950 or older"
"3904M00490000","R-10","R - Single Family/Cabin","3722  BUNGALOW GLADE","Caln",1957,"Before 1991","1951-1960"
"3904M00500000","R-10","R - Single Family/Cabin","3726  BUNGALOW GLADE","Caln",1962,"Before 1991","1961-1970"
"3904M00510000","R-10","R - Single Family/Cabin","3809  JEWELL AVE","Caln",2000,"1991 or Later","1991-2000"
"3904M00520000","R-10","R - Single Family/Cabin","3807  JEWELL AVE","Caln",2000,"1991 or Later","1991-2000"
"3904M00540000","R-10","R - Single Family/Cabin","3801  NORWOOD AVE","Caln",1946,"Before 1991","1950 or older"
"3904M00550000","R-10","R - Single Family/Cabin","3805  NORWOOD AVE","Caln",1930,"Before 1991","1950 or older"
"3904M00570000","R-10","R - Single Family/Cabin","3813  NORWOOD AVE","Caln",1947,"Before 1991","1950 or older"
"3904M00590000","R-10","R - Single Family/Cabin","3817  NORWOOD AVE","Caln",1950,"Before 1991","1950 or older"
"3904M00600000","R-10","R - Single Family/Cabin","3800  NORWOOD AVE","Caln",1942,"Before 1991","1950 or older"
"3904M00610000","R-10","R - Single Family/Cabin","3808  NORWOOD AVE","Caln",1938,"Before 1991","1950 or older"
"3904M00610000","R-10","R - Single Family/Cabin","3808  NORWOOD AVE","Caln",1950,"Before 1991","1950 or older"
"3904M00620000","R-10","R - Single Family/Cabin","3812  NORWOOD AVE","Caln",1940,"Before 1991","1950 or older"
"3904M00650000","R-10","R - Single Family/Cabin","3819  LOUANNA AVE","Caln",1942,"Before 1991","1950 or older"
"3904M00660000","R-10","R - Single Family/Cabin","3815  LOUANNA AVE","Caln",1916,"Before 1991","1950 or older"
"3904M00670000","R-10","R - Single Family/Cabin","3813  LOUANNA AVE","Caln",1937,"Before 1991","1950 or older"
"3904M00680100","R-10","R - Single Family/Cabin","3805  LOUANNA AVE","Caln",1942,"Before 1991","1950 or older"
"3904M00690000","R-10","R - Single Family/Cabin","3803  LOUANNA AVE","Caln",1950,"Before 1991","1950 or older"
"3904M00710000","R-10","R - Single Family/Cabin","3802  LOUANNA AVE","Caln",1918,"Before 1991","1950 or older"
"3904M00720000","R-10","R - Single Family/Cabin","3804  LOUANNA AVE","Caln",1918,"Before 1991","1950 or older"
"3904M00730000","R-10","R - Single Family/Cabin","3806  LOUANNA AVE","Caln",1920,"Before 1991","1950 or older"
"3904M00740000","R-10","R - Single Family/Cabin","3812  LOUANNA AVE","Caln",1917,"Before 1991","1950 or older"
"3904M00750000","R-10","R - Single Family/Cabin","3820  LOUANNA AVE","Caln",2012,"1991 or Later","2011-2022"
"3904M00780000","R-10","R - Single Family/Cabin","3801  BUNGALOW GLADE","Caln",1964,"Before 1991","1961-1970"
"3904M00790000","R-10","R - Single Family/Cabin","3806  JEWELL AVE","Caln",2000,"1991 or Later","1991-2000"
"3904M00790200","R-10","R - Single Family/Cabin","3804  JEWELL AVE","Caln",2001,"1991 or Later","2001-2010"
