"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5105 09030000","R-50","R - Condominium","134  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09040000","R-50","R - Condominium","132  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09050000","R-50","R - Condominium","130  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09060000","R-50","R - Condominium","128  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09070000","R-50","R - Condominium","126  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09080000","R-50","R - Condominium","124  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09090000","R-50","R - Condominium","122  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09100000","R-50","R - Condominium","120  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09110000","R-50","R - Condominium","118  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09120000","R-50","R - Condominium","116  WHISPERING OAKS DR","East Bradford",1995,"1991 or Later","1991-2000"
"5105 09130000","R-50","R - Condominium","114  WHISPERING OAKS DR","East Bradford",1995,"1991 or Later","1991-2000"
"5105 09140000","R-50","R - Condominium","112  WHISPERING OAKS DR","East Bradford",1995,"1991 or Later","1991-2000"
"5105 09150000","R-50","R - Condominium","110  WHISPERING OAKS DR","East Bradford",1995,"1991 or Later","1991-2000"
"5105 09160000","R-50","R - Condominium","108  WHISPERING OAKS DR","East Bradford",1995,"1991 or Later","1991-2000"
"5105 09170000","R-50","R - Condominium","106  WHISPERING OAKS DR","East Bradford",1995,"1991 or Later","1991-2000"
"5105 09180000","R-50","R - Condominium","104  WHISPERING OAKS DR","East Bradford",1995,"1991 or Later","1991-2000"
"5105 09190000","R-50","R - Condominium","102  WHISPERING OAKS DR","East Bradford",1995,"1991 or Later","1991-2000"
"5105 09200000","R-50","R - Condominium","100  WHISPERING OAKS DR","East Bradford",1995,"1991 or Later","1991-2000"
"5105 09210000","R-50","R - Condominium","137  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09220000","R-50","R - Condominium","139  WHISPERING OAKS DR","East Bradford",1995,"1991 or Later","1991-2000"
"5105 09230000","R-50","R - Condominium","141  WHISPERING OAKS DR","East Bradford",1995,"1991 or Later","1991-2000"
"5105 09240000","R-50","R - Condominium","143  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09250000","R-50","R - Condominium","145  WHISPERING OAKS DR","East Bradford",1995,"1991 or Later","1991-2000"
"5105 09260000","R-50","R - Condominium","147  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09270000","R-50","R - Condominium","149  WHISPERING OAKS DR","East Bradford",1995,"1991 or Later","1991-2000"
"5105 09280000","R-50","R - Condominium","151  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09290000","R-50","R - Condominium","153  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09300000","R-50","R - Condominium","119  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09310000","R-50","R - Condominium","135  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09320000","R-50","R - Condominium","123  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09330000","R-50","R - Condominium","125  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09340000","R-50","R - Condominium","127  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09350000","R-50","R - Condominium","129  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09360000","R-50","R - Condominium","131  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09370000","R-50","R - Condominium","133  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09380000","R-50","R - Condominium","121  WHISPERING OAKS DR","East Bradford",1996,"1991 or Later","1991-2000"
"5105 09390000","R-50","R - Condominium","101  WHISPERING OAKS DR","East Bradford",1994,"1991 or Later","1991-2000"
"5105 09400000","R-50","R - Condominium","103  WHISPERING OAKS DR","East Bradford",1994,"1991 or Later","1991-2000"
"5105 09410000","R-50","R - Condominium","105  WHISPERING OAKS DR","East Bradford",1994,"1991 or Later","1991-2000"
"5105 09420000","R-50","R - Condominium","107  WHISPERING OAKS DR","East Bradford",1994,"1991 or Later","1991-2000"
"5105 09430000","R-50","R - Condominium","109  WHISPERING OAKS DR","East Bradford",1994,"1991 or Later","1991-2000"
"5105 09440000","R-50","R - Condominium","111  WHISPERING OAKS DR","East Bradford",1994,"1991 or Later","1991-2000"
"5105 09450000","R-50","R - Condominium","113  WHISPERING OAKS DR","East Bradford",1994,"1991 or Later","1991-2000"
"5105 09460000","R-50","R - Condominium","115  WHISPERING OAKS DR","East Bradford",1994,"1991 or Later","1991-2000"
"5105 09470000","R-50","R - Condominium","117  WHISPERING OAKS DR","East Bradford",1994,"1991 or Later","1991-2000"
"5105 10540000","R-10","R - Single Family/Cabin","836  KENMARA DR","East Bradford",1999,"1991 or Later","1991-2000"
"5105 10560000","R-10","R - Single Family/Cabin","832  KENMARA DR","East Bradford",1999,"1991 or Later","1991-2000"
"5105 10570000","R-10","R - Single Family/Cabin","834  KENMARA DR","East Bradford",2000,"1991 or Later","1991-2000"
"5105 10580000","R-10","R - Single Family/Cabin","831  KENMARA DR","East Bradford",1999,"1991 or Later","1991-2000"
"5105 10590000","R-10","R - Single Family/Cabin","830  KENMARA DR","East Bradford",1999,"1991 or Later","1991-2000"
"5105 10600000","R-10","R - Single Family/Cabin","829  KENMARA DR","East Bradford",1999,"1991 or Later","1991-2000"
"5105 10610000","R-10","R - Single Family/Cabin","828  KENMARA DR","East Bradford",1999,"1991 or Later","1991-2000"
"5105 10620000","R-10","R - Single Family/Cabin","827  KENMARA DR","East Bradford",2000,"1991 or Later","1991-2000"
"5105 10630000","R-10","R - Single Family/Cabin","925  KENMARA DR","East Bradford",1999,"1991 or Later","1991-2000"
"5105 10640000","R-10","R - Single Family/Cabin","923  KENMARA DR","East Bradford",1999,"1991 or Later","1991-2000"
"5105 10650000","R-10","R - Single Family/Cabin","826  KENMARA DR","East Bradford",2000,"1991 or Later","1991-2000"
"5105 10660000","R-10","R - Single Family/Cabin","921  KENMARA DR","East Bradford",1998,"1991 or Later","1991-2000"
"5105 10670000","R-10","R - Single Family/Cabin","919  KENMARA DR","East Bradford",1998,"1991 or Later","1991-2000"
"5105 10680000","R-10","R - Single Family/Cabin","825  KENMARA DR","East Bradford",1999,"1991 or Later","1991-2000"
"5105 10690000","R-10","R - Single Family/Cabin","917  KENMARA DR","East Bradford",1998,"1991 or Later","1991-2000"
"5105 10710000","R-10","R - Single Family/Cabin","824  KENMARA DR","East Bradford",2000,"1991 or Later","1991-2000"
"5105 10720000","R-10","R - Single Family/Cabin","915  KENMARA DR","East Bradford",1999,"1991 or Later","1991-2000"
