"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"2603 00320000","R-90","A - Apt Complex (20 or more units","412  SCHUYLKILL RD","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 00410000","R-61","C - Dwelling W/Comm Use Primary C","487  SCHUYLKILL RD","East Pikeland",1940,"Before 1991","1950 or older"
"2603 00410000","R-61","C - Dwelling W/Comm Use Primary C","487  SCHUYLKILL RD","East Pikeland",1950,"Before 1991","1950 or older"
"2603 00410000","R-61","C - Dwelling W/Comm Use Primary C","487  SCHUYLKILL RD","East Pikeland",1948,"Before 1991","1950 or older"
"2603 00890000","R-61","C - Dwelling W/Comm Use Primary C","865  TOWNSHIP LINE RD","East Pikeland",1983,"Before 1991","1981-1990"
"2603 00890000","R-61","C - Dwelling W/Comm Use Primary C","865  TOWNSHIP LINE RD","East Pikeland",1920,"Before 1991","1950 or older"
"2603 00910000","R-10","R - Single Family/Cabin","1155  RAPPS DAM RD","East Pikeland",1904,"Before 1991","1950 or older"
"2603 00920000","R-10","R - Single Family/Cabin","1165  RAPPS DAM RD","East Pikeland",1900,"Before 1991","1950 or older"
"2603 00950000","R-90","A - Apt Complex (20 or more units","1191  RAPPS DAM RD","East Pikeland",1996,"1991 or Later","1991-2000"
"2603 010201A0","R-10","R - Single Family/Cabin","1162  RAPPS DAM RD","East Pikeland",1982,"Before 1991","1981-1990"
"2603 01040000","R-10","R - Single Family/Cabin","1130  RAPPS DAM RD","East Pikeland",1890,"Before 1991","1950 or older"
"2603 01050000","R-10","R - Single Family/Cabin","1126  RAPPS DAM RD","East Pikeland",1900,"Before 1991","1950 or older"
"2603 01060000","R-10","R - Single Family/Cabin","1120  RAPPS DAM RD","East Pikeland",1965,"Before 1991","1961-1970"
"2603 01060100","R-90","A - Apt Complex (20 or more units","1042  RAPPS DAM RD","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 01060100","R-90","A - Apt Complex (20 or more units","1042  RAPPS DAM RD","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 01150000","R-10","R - Single Family/Cabin","1025  TOWNSHIP LINE RD","East Pikeland",1900,"Before 1991","1950 or older"
"2603 01150200","R-10","R - Single Family/Cabin","1015  TOWNSHIP LINE RD","East Pikeland",1800,"Before 1991","1950 or older"
"2603 01150300","R-10","R - Single Family/Cabin","1051  TOWNSHIP LINE RD","East Pikeland",1967,"Before 1991","1961-1970"
"2603 011503A0","R-10","R - Single Family/Cabin","1059  TOWNSHIP LINE RD","East Pikeland",1972,"Before 1991","1971-1980"
"2603 01220000","R-61","C - Dwelling W/Comm Use Primary C","130  KIMBERTON RD","East Pikeland",1956,"Before 1991","1951-1960"
"2603 01220000","R-61","C - Dwelling W/Comm Use Primary C","130  KIMBERTON RD","East Pikeland",1956,"Before 1991","1951-1960"
"2603 01230000","R-61","C - Dwelling W/Comm Use Primary C","383  SCHUYLKILL RD","East Pikeland",1953,"Before 1991","1951-1960"
"2603 01250000","R-61","C - Dwelling W/Comm Use Primary C","349  SCHUYLKILL RD","East Pikeland",1914,"Before 1991","1950 or older"
"2603 01260000","R-10","R - Single Family/Cabin","1027  SCHUYLKILL RD","East Pikeland",1945,"Before 1991","1950 or older"
"2603 01370000","R-10","R - Single Family/Cabin","567  KIMBERTON RD","East Pikeland",1967,"Before 1991","1961-1970"
"2603 01380000","R-10","R - Single Family/Cabin","563  KIMBERTON RD","East Pikeland",1959,"Before 1991","1951-1960"
"2603 01390000","R-10","R - Single Family/Cabin","559  KIMBERTON RD","East Pikeland",1954,"Before 1991","1951-1960"
"2603 01400000","R-10","R - Single Family/Cabin","551  KIMBERTON RD","East Pikeland",1954,"Before 1991","1951-1960"
"2603 01410000","R-10","R - Single Family/Cabin","549  KIMBERTON RD","East Pikeland",1955,"Before 1991","1951-1960"
"2603 01460100","R-61","C - Dwelling W/Comm Use Primary C","124  KIMBERTON RD","East Pikeland",1930,"Before 1991","1950 or older"
"2603 01610000","R-10","R - Single Family/Cabin","119  ASHLEY RD","East Pikeland",2015,"1991 or Later","2011-2022"
"2603 01670000","R-10","R - Single Family/Cabin","100  PETER DEHAVEN DR","East Pikeland",1991,"1991 or Later","1991-2000"
"2603 01680000","R-10","R - Single Family/Cabin","102  PETER DEHAVEN DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 01690000","R-10","R - Single Family/Cabin","104  PETER DEHAVEN DR","East Pikeland",1991,"1991 or Later","1991-2000"
"2603 01700000","R-10","R - Single Family/Cabin","106  PETER DEHAVEN DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 01710000","R-10","R - Single Family/Cabin","108  PETER DEHAVEN DR","East Pikeland",1989,"Before 1991","1981-1990"
"2603 01720000","R-10","R - Single Family/Cabin","110  PETER DEHAVEN DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 01730000","R-10","R - Single Family/Cabin","112  PETER DEHAVEN DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 01740000","R-10","R - Single Family/Cabin","114  PETER DEHAVEN DR","East Pikeland",1992,"1991 or Later","1991-2000"
"2603 01750000","R-10","R - Single Family/Cabin","116  PETER DEHAVEN DR","East Pikeland",1991,"1991 or Later","1991-2000"
"2603 01760000","R-10","R - Single Family/Cabin","118  PETER DEHAVEN DR","East Pikeland",1993,"1991 or Later","1991-2000"
"2603 01770000","R-10","R - Single Family/Cabin","120  PETER DEHAVEN DR","East Pikeland",1991,"1991 or Later","1991-2000"
"2603 01790000","R-10","R - Single Family/Cabin","117  PETER DEHAVEN DR","East Pikeland",1991,"1991 or Later","1991-2000"
"2603 01800000","R-10","R - Single Family/Cabin","115  PETER DEHAVEN DR","East Pikeland",1991,"1991 or Later","1991-2000"
"2603 01810000","R-10","R - Single Family/Cabin","113  PETER DEHAVEN DR","East Pikeland",1989,"Before 1991","1981-1990"
"2603 01820000","R-10","R - Single Family/Cabin","111  PETER DEHAVEN DR","East Pikeland",1989,"Before 1991","1981-1990"
"2603 01830000","R-10","R - Single Family/Cabin","109  PETER DEHAVEN DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 01840000","R-10","R - Single Family/Cabin","107  PETER DEHAVEN DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 01850000","R-10","R - Single Family/Cabin","105  PETER DEHAVEN DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 01860000","R-10","R - Single Family/Cabin","103  PETER DEHAVEN DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 01870000","R-10","R - Single Family/Cabin","101  PETER DEHAVEN DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 01880000","R-10","R - Single Family/Cabin","206  POWDER MILL DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 01890000","R-10","R - Single Family/Cabin","208  POWDER MILL DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 01900000","R-10","R - Single Family/Cabin","210  POWDER MILL DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 01910000","R-10","R - Single Family/Cabin","212  POWDER MILL DR","East Pikeland",1991,"1991 or Later","1991-2000"
"2603 01920000","R-10","R - Single Family/Cabin","211  POWDER MILL DR","East Pikeland",1992,"1991 or Later","1991-2000"
"2603 01930000","R-10","R - Single Family/Cabin","209  POWDER MILL DR","East Pikeland",1992,"1991 or Later","1991-2000"
"2603 01940000","R-10","R - Single Family/Cabin","207  POWDER MILL DR","East Pikeland",1991,"1991 or Later","1991-2000"
"2603 01950000","R-10","R - Single Family/Cabin","205  POWDER MILL DR","East Pikeland",1992,"1991 or Later","1991-2000"
"2603 01960000","R-10","R - Single Family/Cabin","203  POWDER MILL DR","East Pikeland",1992,"1991 or Later","1991-2000"
"2603 01970000","R-10","R - Single Family/Cabin","201  POWDER MILL DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03000000","R-10","R - Single Family/Cabin","1100  PETER GRUBB DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03010000","R-10","R - Single Family/Cabin","1101  PETER GRUBB DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03020000","R-10","R - Single Family/Cabin","1102  PETER GRUBB DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03030000","R-10","R - Single Family/Cabin","1103  PETER GRUBB DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03040000","R-10","R - Single Family/Cabin","1110  PETER GRUBB DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03050000","R-10","R - Single Family/Cabin","1111  PETER GRUBB DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03060000","R-10","R - Single Family/Cabin","1112  PETER GRUBB DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03070000","R-10","R - Single Family/Cabin","1113  PETER GRUBB DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03080000","R-10","R - Single Family/Cabin","1120  PETER GRUBB DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03090000","R-10","R - Single Family/Cabin","1121  PETER GRUBB DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03100000","R-10","R - Single Family/Cabin","1122  PETER GRUBB DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03110000","R-10","R - Single Family/Cabin","1123  PETER GRUBB DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03120000","R-10","R - Single Family/Cabin","1210  BLACK POWDER DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03130000","R-10","R - Single Family/Cabin","1211  BLACK POWDER DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03140000","R-10","R - Single Family/Cabin","1212  BLACK POWDER DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03150000","R-10","R - Single Family/Cabin","1213  BLACK POWDER DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03160000","R-10","R - Single Family/Cabin","1220  BLACK POWDER DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03170000","R-10","R - Single Family/Cabin","1221  BLACK POWDER DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03180000","R-10","R - Single Family/Cabin","1222  BLACK POWDER DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03190000","R-10","R - Single Family/Cabin","1223  BLACK POWDER DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03200000","R-10","R - Single Family/Cabin","1200  BLACK POWDER DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03210000","R-10","R - Single Family/Cabin","1201  BLACK POWDER DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03220000","R-10","R - Single Family/Cabin","1300  WILLIAM DEWEES DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03230000","R-10","R - Single Family/Cabin","1301  WILLIAM DEWEES DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03240000","R-10","R - Single Family/Cabin","1310  WILLIAM DEWEES DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03250000","R-10","R - Single Family/Cabin","1311  WILLIAM DEWEES DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03260000","R-10","R - Single Family/Cabin","1312  WILLIAM DEWEES DR","East Pikeland",1996,"1991 or Later","1991-2000"
"2603 03270000","R-10","R - Single Family/Cabin","1313  WILLIAM DEWEES DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03280000","R-10","R - Single Family/Cabin","1314  WILLIAM DEWEES DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03290000","R-10","R - Single Family/Cabin","1315  WILLIAM DEWEES DR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03300000","R-10","R - Single Family/Cabin","1433  CONTINENTAL CIR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03310000","R-10","R - Single Family/Cabin","1432  CONTINENTAL CIR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03320000","R-10","R - Single Family/Cabin","1431  CONTINENTAL CIR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03330000","R-10","R - Single Family/Cabin","1430  CONTINENTAL CIR","East Pikeland",1990,"Before 1991","1981-1990"
"2603 03340000","R-10","R - Single Family/Cabin","1423  CONTINENTAL CIR","East Pikeland",1990,"Before 1991","1981-1990"
