"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"2706 08400000","R-10","R - Single Family/Cabin","67  WINCREST DR","Schuylkill",1995,"1991 or Later","1991-2000"
"2706 08410000","R-10","R - Single Family/Cabin","75  FOXCROFT LN","Schuylkill",1995,"1991 or Later","1991-2000"
"2706 08420000","R-10","R - Single Family/Cabin","77  FOXCROFT LN","Schuylkill",1995,"1991 or Later","1991-2000"
"2706 08430000","R-10","R - Single Family/Cabin","85  FOXCROFT LN","Schuylkill",1995,"1991 or Later","1991-2000"
"2706 08440000","R-10","R - Single Family/Cabin","87  FOXCROFT LN","Schuylkill",1995,"1991 or Later","1991-2000"
"2706 08450000","R-10","R - Single Family/Cabin","89  FOXCROFT LN","Schuylkill",1995,"1991 or Later","1991-2000"
"2706 08460000","R-10","R - Single Family/Cabin","62  WINCREST DR","Schuylkill",1995,"1991 or Later","1991-2000"
"2706 08470000","R-10","R - Single Family/Cabin","64  WINCREST DR","Schuylkill",1995,"1991 or Later","1991-2000"
"2706 08480000","R-10","R - Single Family/Cabin","66  WINCREST DR","Schuylkill",1995,"1991 or Later","1991-2000"
"2706 08490000","R-10","R - Single Family/Cabin","68  WINCREST DR","Schuylkill",1995,"1991 or Later","1991-2000"
"2706 08500000","R-10","R - Single Family/Cabin","25  GRAYSON CIR","Schuylkill",1996,"1991 or Later","1991-2000"
"2706 08530000","R-10","R - Single Family/Cabin","13  FENWYCK CIR","Schuylkill",1996,"1991 or Later","1991-2000"
"2706 08540000","R-10","R - Single Family/Cabin","15  FENWYCK CIR","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08560000","R-10","R - Single Family/Cabin","420  SPRINGVIEW LN","Schuylkill",1996,"1991 or Later","1991-2000"
"2706 08570000","R-10","R - Single Family/Cabin","422  SPRINGVIEW LN","Schuylkill",1996,"1991 or Later","1991-2000"
"2706 08580000","R-10","R - Single Family/Cabin","424  SPRINGVIEW LN","Schuylkill",1996,"1991 or Later","1991-2000"
"2706 08590000","R-10","R - Single Family/Cabin","5  FENWYCK CIR","Schuylkill",1996,"1991 or Later","1991-2000"
"2706 08600000","R-10","R - Single Family/Cabin","7  FENWYCK CIR","Schuylkill",1996,"1991 or Later","1991-2000"
"2706 08610000","R-10","R - Single Family/Cabin","9  FENWYCK CIR","Schuylkill",1996,"1991 or Later","1991-2000"
"2706 08620000","R-10","R - Single Family/Cabin","11  FENWYCK CIR","Schuylkill",1996,"1991 or Later","1991-2000"
"2706 08630000","R-10","R - Single Family/Cabin","78  FOXCROFT LN","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08640000","R-10","R - Single Family/Cabin","80  FOXCROFT LN","Schuylkill",1996,"1991 or Later","1991-2000"
"2706 08650000","R-10","R - Single Family/Cabin","82  FOXCROFT LN","Schuylkill",1996,"1991 or Later","1991-2000"
"2706 08660000","R-10","R - Single Family/Cabin","5  GRAYSON CIR","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08670000","R-10","R - Single Family/Cabin","7  GRAYSON CIR","Schuylkill",1996,"1991 or Later","1991-2000"
"2706 08680000","R-10","R - Single Family/Cabin","9  GRAYSON CIR","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08690000","R-10","R - Single Family/Cabin","432  SPRINGVIEW LN","Schuylkill",1996,"1991 or Later","1991-2000"
"2706 08700000","R-10","R - Single Family/Cabin","434  SPRINGVIEW LN","Schuylkill",1996,"1991 or Later","1991-2000"
"2706 08720000","R-10","R - Single Family/Cabin","438  SPRINGVIEW LN","Schuylkill",1996,"1991 or Later","1991-2000"
"2706 08730000","R-10","R - Single Family/Cabin","22  HENREDON DR","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08740000","R-10","R - Single Family/Cabin","24  HENREDON DR","Schuylkill",1996,"1991 or Later","1991-2000"
"2706 08750000","R-10","R - Single Family/Cabin","26  HENREDON DR","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08760000","R-10","R - Single Family/Cabin","32  HENREDON DR","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08770000","R-10","R - Single Family/Cabin","34  HENREDON DR","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08780000","R-10","R - Single Family/Cabin","36  HENREDON DR","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08790000","R-10","R - Single Family/Cabin","421  SPRINGVIEW LN","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08800000","R-10","R - Single Family/Cabin","423  SPRINGVIEW LN","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08810000","R-10","R - Single Family/Cabin","425  SPRINGVIEW LN","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08820000","R-10","R - Single Family/Cabin","427  SPRINGVIEW LN","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08830000","R-10","R - Single Family/Cabin","429  SPRINGVIEW LN","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08840000","R-10","R - Single Family/Cabin","431  SPRINGVIEW LN","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08850000","R-10","R - Single Family/Cabin","433  SPRINGVIEW LN","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08860000","R-10","R - Single Family/Cabin","415  SPRINGVIEW LN","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08870000","R-10","R - Single Family/Cabin","417  SPRINGVIEW LN","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08880000","R-10","R - Single Family/Cabin","419  SPRINGVIEW LN","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08890000","R-10","R - Single Family/Cabin","4  HENREDON DR","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08900000","R-10","R - Single Family/Cabin","6  HENREDON DR","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 08910000","R-10","R - Single Family/Cabin","8  HENREDON DR","Schuylkill",1997,"1991 or Later","1991-2000"
"2706 09430000","R-10","R - Single Family/Cabin","201  DRUMMERS LN","Schuylkill",2001,"1991 or Later","2001-2010"
"2706 09440000","R-10","R - Single Family/Cabin","203  DRUMMERS LN","Schuylkill",2001,"1991 or Later","2001-2010"
"2706 09450000","R-10","R - Single Family/Cabin","205  DRUMMERS LN","Schuylkill",2001,"1991 or Later","2001-2010"
"2706 09460000","R-10","R - Single Family/Cabin","207  DRUMMERS LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 09470000","R-10","R - Single Family/Cabin","209  DRUMMERS LN","Schuylkill",2001,"1991 or Later","2001-2010"
"2706 09480000","R-10","R - Single Family/Cabin","211  DRUMMERS LN","Schuylkill",2001,"1991 or Later","2001-2010"
"2706 09490000","R-10","R - Single Family/Cabin","213  DRUMMERS LN","Schuylkill",2001,"1991 or Later","2001-2010"
"2706 09500000","R-10","R - Single Family/Cabin","215  DRUMMERS LN","Schuylkill",2001,"1991 or Later","2001-2010"
"2706 09510000","R-10","R - Single Family/Cabin","217  DRUMMERS LN","Schuylkill",2001,"1991 or Later","2001-2010"
"2706 09520000","R-10","R - Single Family/Cabin","219  DRUMMERS LN","Schuylkill",2001,"1991 or Later","2001-2010"
"2706 09530000","R-10","R - Single Family/Cabin","221  DRUMMERS LN","Schuylkill",2001,"1991 or Later","2001-2010"
"2706 09540000","R-10","R - Single Family/Cabin","223  DRUMMERS LN","Schuylkill",2001,"1991 or Later","2001-2010"
"2706 09610000","R-10","R - Single Family/Cabin","309  DRUMMERS LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09620000","R-10","R - Single Family/Cabin","311  DRUMMERS LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09630000","R-10","R - Single Family/Cabin","313  DRUMMERS LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09640000","R-10","R - Single Family/Cabin","315  DRUMMERS LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09650000","R-10","R - Single Family/Cabin","317  DRUMMERS LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09660000","R-10","R - Single Family/Cabin","319  DRUMMERS LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09670000","R-10","R - Single Family/Cabin","321  DRUMMERS LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09680000","R-10","R - Single Family/Cabin","323  DRUMMERS LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09690000","R-10","R - Single Family/Cabin","325  DRUMMERS LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09700000","R-10","R - Single Family/Cabin","327  DRUMMERS LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09710000","R-10","R - Single Family/Cabin","329  DRUMMERS LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09720000","R-10","R - Single Family/Cabin","331  DRUMMERS LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09730000","R-10","R - Single Family/Cabin","333  DRUMMERS LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09740000","R-10","R - Single Family/Cabin","335  DRUMMERS LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09750000","R-10","R - Single Family/Cabin","337  DRUMMERS LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09760000","R-10","R - Single Family/Cabin","339  DRUMMERS LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09770000","R-10","R - Single Family/Cabin","341  DRUMMERS LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09780000","R-10","R - Single Family/Cabin","343  DRUMMERS LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09790000","R-10","R - Single Family/Cabin","426  PICKET POST LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09800000","R-10","R - Single Family/Cabin","424  PICKET POST LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09810000","R-10","R - Single Family/Cabin","422  PICKET POST LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09820000","R-10","R - Single Family/Cabin","420  PICKET POST LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09830000","R-10","R - Single Family/Cabin","418  PICKET POST LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09840000","R-10","R - Single Family/Cabin","410  PICKET POST LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09850000","R-10","R - Single Family/Cabin","408  PICKET POST LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09860000","R-10","R - Single Family/Cabin","406  PICKET POST LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09870000","R-10","R - Single Family/Cabin","404  PICKET POST LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09880000","R-10","R - Single Family/Cabin","402  PICKET POST LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 09890000","R-10","R - Single Family/Cabin","631  PATRIOT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09900000","R-10","R - Single Family/Cabin","633  PATRIOT LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2706 09910000","R-10","R - Single Family/Cabin","635  PATRIOT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09920000","R-10","R - Single Family/Cabin","637  PATRIOT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09930000","R-10","R - Single Family/Cabin","638  PATRIOT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09940000","R-10","R - Single Family/Cabin","636  PATRIOT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09950000","R-10","R - Single Family/Cabin","634  PATRIOT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09960000","R-10","R - Single Family/Cabin","632  PATRIOT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 09970000","R-10","R - Single Family/Cabin","711  TORY LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2706 09980000","R-10","R - Single Family/Cabin","713  TORY LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2706 09990000","R-10","R - Single Family/Cabin","715  TORY LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2706 10000000","R-10","R - Single Family/Cabin","717  TORY LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10010000","R-10","R - Single Family/Cabin","718  TORY LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10020000","R-10","R - Single Family/Cabin","716  TORY LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10030000","R-10","R - Single Family/Cabin","714  TORY LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10040000","R-10","R - Single Family/Cabin","712  TORY LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10050000","R-10","R - Single Family/Cabin","710  TORY LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10060000","R-10","R - Single Family/Cabin","709  TORY LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10070000","R-10","R - Single Family/Cabin","707  TORY LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10080000","R-10","R - Single Family/Cabin","705  TORY LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10090000","R-10","R - Single Family/Cabin","703  TORY LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10100000","R-10","R - Single Family/Cabin","701  TORY LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10110000","R-10","R - Single Family/Cabin","622  PATRIOT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10120000","R-10","R - Single Family/Cabin","624  PATRIOT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10130000","R-10","R - Single Family/Cabin","626  PATRIOT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10140000","R-10","R - Single Family/Cabin","628  PATRIOT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10150000","R-10","R - Single Family/Cabin","630  PATRIOT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10160000","R-10","R - Single Family/Cabin","629  PATRIOT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10170000","R-10","R - Single Family/Cabin","627  PATRIOT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10180000","R-10","R - Single Family/Cabin","625  PATRIOT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10190000","R-10","R - Single Family/Cabin","623  PATRIOT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10200000","R-10","R - Single Family/Cabin","621  PATRIOT LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10220000","R-10","R - Single Family/Cabin","105  PICKET POST LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10230000","R-10","R - Single Family/Cabin","103  PICKET POST LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10240000","R-10","R - Single Family/Cabin","101  PICKET POST LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10250000","R-10","R - Single Family/Cabin","102  PICKET POST LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10260000","R-10","R - Single Family/Cabin","104  PICKET POST LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10270000","R-10","R - Single Family/Cabin","106  PICKET POST LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10280000","R-10","R - Single Family/Cabin","108  PICKET POST LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10290000","R-10","R - Single Family/Cabin","110  PICKET POST LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10300000","R-10","R - Single Family/Cabin","112  PICKET POST LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10310000","R-10","R - Single Family/Cabin","114  PICKET POST LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10320000","R-10","R - Single Family/Cabin","116  PICKET POST LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10330000","R-10","R - Single Family/Cabin","118  PICKET POST LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2706 10340000","R-10","R - Single Family/Cabin","120  PICKET POST LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2706 10350000","R-10","R - Single Family/Cabin","122 W PICKET POST LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2706 10360000","R-10","R - Single Family/Cabin","124 W PICKET POST LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2706 10370000","R-10","R - Single Family/Cabin","126  PICKET POST LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10380000","R-10","R - Single Family/Cabin","128  PICKET POST LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10390000","R-10","R - Single Family/Cabin","130  PICKET POST LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10400000","R-10","R - Single Family/Cabin","502  RED COAT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10410000","R-10","R - Single Family/Cabin","504  RED COAT LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10420000","R-10","R - Single Family/Cabin","506  RED COAT LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2706 10430000","R-10","R - Single Family/Cabin","508  RED COAT LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2706 10440000","R-10","R - Single Family/Cabin","510  RED COAT LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2706 10450000","R-10","R - Single Family/Cabin","512  RED COAT LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2706 10460000","R-10","R - Single Family/Cabin","514  RED COAT LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10470000","R-10","R - Single Family/Cabin","516  RED COAT LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10480000","R-10","R - Single Family/Cabin","518  RED COAT LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10490000","R-10","R - Single Family/Cabin","522  RED COAT LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10500000","R-10","R - Single Family/Cabin","524  RED COAT LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10510000","R-10","R - Single Family/Cabin","526  RED COAT LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10520000","R-10","R - Single Family/Cabin","530  RED COAT LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10530000","R-10","R - Single Family/Cabin","532  RED COAT LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10540000","R-10","R - Single Family/Cabin","534  RED COAT LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10550000","R-10","R - Single Family/Cabin","536  RED COAT LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10560000","R-10","R - Single Family/Cabin","538  RED COAT LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10570000","R-10","R - Single Family/Cabin","540  RED COAT LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10580000","R-10","R - Single Family/Cabin","542  RED COAT LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10590000","R-10","R - Single Family/Cabin","544  RED COAT LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10600000","R-10","R - Single Family/Cabin","546  RED COAT LN","Schuylkill",2000,"1991 or Later","1991-2000"
"2706 10610000","R-10","R - Single Family/Cabin","548  RED COAT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10620000","R-10","R - Single Family/Cabin","550  RED COAT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10630000","R-10","R - Single Family/Cabin","552  RED COAT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10640000","R-10","R - Single Family/Cabin","554  RED COAT LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10650000","R-10","R - Single Family/Cabin","419  PICKET POST LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10660000","R-10","R - Single Family/Cabin","413  PICKET POST LN","Schuylkill",1999,"1991 or Later","1991-2000"
"2706 10670000","R-10","R - Single Family/Cabin","411  PICKET POST LN","Schuylkill",1999,"1991 or Later","1991-2000"
