"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3204 09390000","R-10","R - Single Family/Cabin","2849  TANSEY LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3204 09400000","R-10","R - Single Family/Cabin","2851  TANSEY LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3204 09410000","R-10","R - Single Family/Cabin","2853  TANSEY LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3204 09420000","R-10","R - Single Family/Cabin","2855  TANSEY LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3204 09430000","R-10","R - Single Family/Cabin","2857  TANSEY LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3204 09440000","R-10","R - Single Family/Cabin","2859  TANSEY LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3204 09690000","R-55","R - Town House (Common Law Condo)","4  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 09700000","R-55","R - Town House (Common Law Condo)","6  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 09710000","R-55","R - Town House (Common Law Condo)","8  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 09720000","R-55","R - Town House (Common Law Condo)","10  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 09730000","R-55","R - Town House (Common Law Condo)","12  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 09740000","R-55","R - Town House (Common Law Condo)","14  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 09750000","R-55","R - Town House (Common Law Condo)","20  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 09760000","R-10","R - Single Family/Cabin","22  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 09770000","R-10","R - Single Family/Cabin","24  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 09780000","R-55","R - Town House (Common Law Condo)","26  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 09790000","R-55","R - Town House (Common Law Condo)","28  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 09800000","R-55","R - Town House (Common Law Condo)","30  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 09810000","R-55","R - Town House (Common Law Condo)","34  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 09820000","R-55","R - Town House (Common Law Condo)","36  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 09830000","R-55","R - Town House (Common Law Condo)","38  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 09840000","R-55","R - Town House (Common Law Condo)","40  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 09850000","R-55","R - Town House (Common Law Condo)","42  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 09860000","R-55","R - Town House (Common Law Condo)","44  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 09870000","R-55","R - Town House (Common Law Condo)","46  SASSAFRAS LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 09880000","R-55","R - Town House (Common Law Condo)","48  SASSAFRAS LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 09890000","R-55","R - Town House (Common Law Condo)","50  SASSAFRAS LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 09900000","R-55","R - Town House (Common Law Condo)","52  SASSAFRAS LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 09910000","R-55","R - Town House (Common Law Condo)","54  SASSAFRAS LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 09920000","R-55","R - Town House (Common Law Condo)","56  SASSAFRAS LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 09930000","R-55","R - Town House (Common Law Condo)","60  SASSAFRAS LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 09940000","R-55","R - Town House (Common Law Condo)","62  SASSAFRAS LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 09950000","R-55","R - Town House (Common Law Condo)","64  SASSAFRAS LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 09960000","R-55","R - Town House (Common Law Condo)","66  SASSAFRAS LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 09970000","R-55","R - Town House (Common Law Condo)","100  GINKGO LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 09980000","R-55","R - Town House (Common Law Condo)","102  GINKGO LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 09990000","R-55","R - Town House (Common Law Condo)","104  GINKGO LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10000000","R-55","R - Town House (Common Law Condo)","106  GINKGO LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10010000","R-55","R - Town House (Common Law Condo)","108  GINKGO LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10020000","R-55","R - Town House (Common Law Condo)","110  GINKGO LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10030000","R-55","R - Town House (Common Law Condo)","120  GINKGO LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10040000","R-55","R - Town House (Common Law Condo)","122  GINKGO LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10050000","R-55","R - Town House (Common Law Condo)","124  GINKGO LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10060000","R-55","R - Town House (Common Law Condo)","126  GINKGO LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10070000","R-55","R - Town House (Common Law Condo)","128  GINKGO LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10080000","R-55","R - Town House (Common Law Condo)","130  GINKGO LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10090000","R-55","R - Town House (Common Law Condo)","132  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10100000","R-55","R - Town House (Common Law Condo)","134  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10110000","R-55","R - Town House (Common Law Condo)","136  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10120000","R-55","R - Town House (Common Law Condo)","138  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10130000","R-55","R - Town House (Common Law Condo)","140  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10140000","R-55","R - Town House (Common Law Condo)","142  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10150000","R-55","R - Town House (Common Law Condo)","144  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10160000","R-55","R - Town House (Common Law Condo)","146  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10170000","R-55","R - Town House (Common Law Condo)","148  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10180000","R-55","R - Town House (Common Law Condo)","150  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10190000","R-55","R - Town House (Common Law Condo)","149  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10200000","R-55","R - Town House (Common Law Condo)","147  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10210000","R-55","R - Town House (Common Law Condo)","145  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10220000","R-55","R - Town House (Common Law Condo)","143  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10230000","R-55","R - Town House (Common Law Condo)","141  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10240000","R-55","R - Town House (Common Law Condo)","400  REDBUD LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10250000","R-55","R - Town House (Common Law Condo)","402  REDBUD LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10260000","R-55","R - Town House (Common Law Condo)","404  REDBUD LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10270000","R-55","R - Town House (Common Law Condo)","406  REDBUD LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10280000","R-55","R - Town House (Common Law Condo)","408  REDBUD LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10290000","R-55","R - Town House (Common Law Condo)","409  REDBUD LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10300000","R-55","R - Town House (Common Law Condo)","407  REDBUD LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10310000","R-55","R - Town House (Common Law Condo)","405  REDBUD LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10320000","R-55","R - Town House (Common Law Condo)","403  REDBUD LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10330000","R-55","R - Town House (Common Law Condo)","401  REDBUD LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10340000","R-55","R - Town House (Common Law Condo)","217  CATALPA LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10350000","R-55","R - Town House (Common Law Condo)","215  CATALPA LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10360000","R-55","R - Town House (Common Law Condo)","213  CATALPA LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10370000","R-55","R - Town House (Common Law Condo)","211  CATALPA LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10380000","R-55","R - Town House (Common Law Condo)","209  CATALPA LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10390000","R-55","R - Town House (Common Law Condo)","133  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10400000","R-55","R - Town House (Common Law Condo)","131  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10410000","R-55","R - Town House (Common Law Condo)","129  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10420000","R-55","R - Town House (Common Law Condo)","127  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10430000","R-55","R - Town House (Common Law Condo)","125  GINKGO LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10440000","R-55","R - Town House (Common Law Condo)","67  SASSAFRAS LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10450000","R-55","R - Town House (Common Law Condo)","65  SASSAFRAS LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10460000","R-55","R - Town House (Common Law Condo)","63  SASSAFRAS LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10470000","R-55","R - Town House (Common Law Condo)","61  SASSAFRAS LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10480000","R-55","R - Town House (Common Law Condo)","57  SASSAFRAS LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10490000","R-55","R - Town House (Common Law Condo)","55  SASSAFRAS LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10500000","R-55","R - Town House (Common Law Condo)","53  SASSAFRAS LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10510000","R-55","R - Town House (Common Law Condo)","51  SASSAFRAS LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10520000","R-55","R - Town House (Common Law Condo)","49  SASSAFRAS LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10530000","R-55","R - Town House (Common Law Condo)","35  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10540000","R-55","R - Town House (Common Law Condo)","33  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10550000","R-55","R - Town House (Common Law Condo)","31  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10560000","R-55","R - Town House (Common Law Condo)","29  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10570000","R-55","R - Town House (Common Law Condo)","27  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10580000","R-55","R - Town House (Common Law Condo)","25  SASSAFRAS LN","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10590000","R-55","R - Town House (Common Law Condo)","231  CATALPA LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10600000","R-55","R - Town House (Common Law Condo)","229  CATALPA LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10610000","R-55","R - Town House (Common Law Condo)","227  CATALPA LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10620000","R-55","R - Town House (Common Law Condo)","225  CATALPA LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10630000","R-55","R - Town House (Common Law Condo)","223  CATALPA LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10640000","R-55","R - Town House (Common Law Condo)","221  CATALPA LN","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10650000","R-55","R - Town House (Common Law Condo)","500  JUNEBERRY CRT","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10660000","R-55","R - Town House (Common Law Condo)","502  JUNEBERRY CRT","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10670000","R-55","R - Town House (Common Law Condo)","504  JUNEBERRY CRT","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10680000","R-55","R - Town House (Common Law Condo)","506  JUNEBERRY CRT","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10690000","R-55","R - Town House (Common Law Condo)","508  JUNEBERRY CRT","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10700000","R-55","R - Town House (Common Law Condo)","509  JUNEBERRY CRT","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10710000","R-55","R - Town House (Common Law Condo)","507  JUNEBERRY CRT","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10720000","R-55","R - Town House (Common Law Condo)","505  JUNEBERRY CRT","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10730000","R-55","R - Town House (Common Law Condo)","503  JUNEBERRY CRT","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10740000","R-55","R - Town House (Common Law Condo)","501  JUNEBERRY CRT","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10750000","R-55","R - Town House (Common Law Condo)","600  MOCKERNUT CRT","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10760000","R-55","R - Town House (Common Law Condo)","602  MOCKERNUT CRT","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10770000","R-55","R - Town House (Common Law Condo)","604  MOCKERNUT CRT","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10780000","R-55","R - Town House (Common Law Condo)","606  MOCKERNUT CRT","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10790000","R-55","R - Town House (Common Law Condo)","608  MOCKERNUT CRT","Upper Uwchlan",2019,"1991 or Later","2011-2022"
"3204 10800000","R-55","R - Town House (Common Law Condo)","609  MOCKERNUT CRT","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10810000","R-55","R - Town House (Common Law Condo)","607  MOCKERNUT CRT","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10820000","R-55","R - Town House (Common Law Condo)","605  MOCKERNUT CRT","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10830000","R-55","R - Town House (Common Law Condo)","603  MOCKERNUT CRT","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10840000","R-55","R - Town House (Common Law Condo)","601  MOCKERNUT CRT","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10850000","R-55","R - Town House (Common Law Condo)","700  HACKBERRY CRT","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10860000","R-55","R - Town House (Common Law Condo)","702  HACKBERRY CRT","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3204 10870000","R-10","R - Single Family/Cabin","704  HACKBERRY CRT","Upper Uwchlan",2018,"1991 or Later","2011-2022"
"3204 10880000","R-10","R - Single Family/Cabin","706  HACKBERRY CRT","Upper Uwchlan",2018,"1991 or Later","2011-2022"
"3204 10890000","R-55","R - Town House (Common Law Condo)","708  HACKBERRY CRT","Upper Uwchlan",2018,"1991 or Later","2011-2022"
"3204 10910000","R-55","R - Town House (Common Law Condo)","267  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 10920000","R-55","R - Town House (Common Law Condo)","265  IRIS LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10930000","R-55","R - Town House (Common Law Condo)","263  IRIS LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10940000","R-55","R - Town House (Common Law Condo)","261  IRIS LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 10950000","R-55","R - Town House (Common Law Condo)","259  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 10960000","R-55","R - Town House (Common Law Condo)","257  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 10970000","R-55","R - Town House (Common Law Condo)","255  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 10980000","R-55","R - Town House (Common Law Condo)","253  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 10990000","R-55","R - Town House (Common Law Condo)","251  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11000000","R-55","R - Town House (Common Law Condo)","249  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11010000","R-55","R - Town House (Common Law Condo)","247  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11020000","R-55","R - Town House (Common Law Condo)","245  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11030000","R-55","R - Town House (Common Law Condo)","243  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11040000","R-55","R - Town House (Common Law Condo)","241  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11050000","R-55","R - Town House (Common Law Condo)","235  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11060000","R-55","R - Town House (Common Law Condo)","233  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11070000","R-55","R - Town House (Common Law Condo)","231  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11080000","R-55","R - Town House (Common Law Condo)","229  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11090000","R-55","R - Town House (Common Law Condo)","227  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11100000","R-55","R - Town House (Common Law Condo)","225  IRIS LN","Upper Uwchlan",2023,"1991 or Later","2011-2022"
"3204 11110000","R-55","R - Town House (Common Law Condo)","223  IRIS LN","Upper Uwchlan",2023,"1991 or Later","2011-2022"
"3204 11120000","R-55","R - Town House (Common Law Condo)","221  IRIS LN","Upper Uwchlan",2023,"1991 or Later","2011-2022"
"3204 11130000","R-55","R - Town House (Common Law Condo)","219  IRIS LN","Upper Uwchlan",2023,"1991 or Later","2011-2022"
"3204 11140000","R-55","R - Town House (Common Law Condo)","217  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11150000","R-55","R - Town House (Common Law Condo)","215  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11160000","R-55","R - Town House (Common Law Condo)","213  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11170000","R-55","R - Town House (Common Law Condo)","211  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11180000","R-55","R - Town House (Common Law Condo)","209  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11190000","R-55","R - Town House (Common Law Condo)","207  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11200000","R-55","R - Town House (Common Law Condo)","205  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11210000","R-55","R - Town House (Common Law Condo)","203  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11220000","R-55","R - Town House (Common Law Condo)","201  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11230000","R-55","R - Town House (Common Law Condo)","200  IRIS LN","Upper Uwchlan",2023,"1991 or Later","2011-2022"
"3204 11240000","R-55","R - Town House (Common Law Condo)","202  IRIS LN","Upper Uwchlan",2023,"1991 or Later","2011-2022"
"3204 11250000","R-55","R - Town House (Common Law Condo)","204  IRIS LN","Upper Uwchlan",2023,"1991 or Later","2011-2022"
"3204 11260000","R-55","R - Town House (Common Law Condo)","206  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11270000","R-55","R - Town House (Common Law Condo)","208  IRIS LN","Upper Uwchlan",2023,"1991 or Later","2011-2022"
"3204 11280000","R-55","R - Town House (Common Law Condo)","210  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11290000","R-55","R - Town House (Common Law Condo)","212  IRIS LN","Upper Uwchlan",2023,"1991 or Later","2011-2022"
"3204 11300000","R-55","R - Town House (Common Law Condo)","214  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11310000","R-55","R - Town House (Common Law Condo)","216  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11320000","R-55","R - Town House (Common Law Condo)","218  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11330000","R-55","R - Town House (Common Law Condo)","240  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11340000","R-55","R - Town House (Common Law Condo)","242  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11350000","R-55","R - Town House (Common Law Condo)","244  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11360000","R-55","R - Town House (Common Law Condo)","246  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11370000","R-55","R - Town House (Common Law Condo)","248  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11380000","R-55","R - Town House (Common Law Condo)","250  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11390000","R-55","R - Town House (Common Law Condo)","252  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11400000","R-55","R - Town House (Common Law Condo)","254  IRIS LN","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3204 11410000","R-55","R - Town House (Common Law Condo)","256  IRIS LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 11420000","R-55","R - Town House (Common Law Condo)","258  IRIS LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 11430000","R-55","R - Town House (Common Law Condo)","260  IRIS LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 11440000","R-55","R - Town House (Common Law Condo)","262  IRIS LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3204 11450000","R-55","R - Town House (Common Law Condo)","264  IRIS LN","Upper Uwchlan",2021,"1991 or Later","2011-2022"
"3205 00730000","R-10","R - Single Family/Cabin","11  LAUREL WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00250300","R-10","R - Single Family/Cabin","69  FOUNDERS WAY","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00250400","R-10","R - Single Family/Cabin","71  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00250500","R-10","R - Single Family/Cabin","73  FOUNDERS WAY","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00250600","R-10","R - Single Family/Cabin","75  FOUNDERS WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00250800","R-10","R - Single Family/Cabin","79  FOUNDERS WAY","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00250900","R-10","R - Single Family/Cabin","81  FOUNDERS WAY","Upper Uwchlan",1999,"1991 or Later","1991-2000"
"3206 00251000","R-10","R - Single Family/Cabin","56  FOUNDERS WAY","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 00251100","R-10","R - Single Family/Cabin","54  FOUNDERS WAY","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00251200","R-10","R - Single Family/Cabin","141  MOORE RD","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00251300","R-10","R - Single Family/Cabin","137  MOORE RD","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00251400","R-10","R - Single Family/Cabin","133  MOORE RD","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00251500","R-10","R - Single Family/Cabin","129  MOORE RD","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 00251600","R-10","R - Single Family/Cabin","125  MOORE RD","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00251700","R-10","R - Single Family/Cabin","121  MOORE RD","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 00251800","R-10","R - Single Family/Cabin","117  MOORE RD","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00252000","R-10","R - Single Family/Cabin","204  LIBERTY BELL CIR","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00252100","R-10","R - Single Family/Cabin","206  LIBERTY BELL CIR","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00252200","R-10","R - Single Family/Cabin","208  LIBERTY BELL CIR","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00252300","R-10","R - Single Family/Cabin","210  LIBERTY BELL CIR","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00252400","R-10","R - Single Family/Cabin","211  LIBERTY BELL CIR","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00252500","R-10","R - Single Family/Cabin","209  LIBERTY BELL CIR","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00252600","R-10","R - Single Family/Cabin","207  LIBERTY BELL CIR","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00252700","R-10","R - Single Family/Cabin","205  LIBERTY BELL CIR","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00252800","R-10","R - Single Family/Cabin","203  LIBERTY BELL CIR","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00252900","R-10","R - Single Family/Cabin","201  LIBERTY BELL CIR","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00253100","R-10","R - Single Family/Cabin","9  FOUNDERS WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00253200","R-10","R - Single Family/Cabin","87  MOORE RD","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00253300","R-10","R - Single Family/Cabin","11  FOUNDERS WAY","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00253400","R-10","R - Single Family/Cabin","10  FOUNDERS WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
