"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"1517 01150000","R-10","R - Single Family/Cabin","3  MELVIN RD","Phoenixville",1929,"Before 1991","1950 or older"
"1517 01160000","R-10","R - Single Family/Cabin","5  MELVIN RD","Phoenixville",1930,"Before 1991","1950 or older"
"1517 01170000","R-10","R - Single Family/Cabin","7  MELVIN RD","Phoenixville",1928,"Before 1991","1950 or older"
"1517 01180000","R-10","R - Single Family/Cabin","8  MELVIN RD","Phoenixville",1926,"Before 1991","1950 or older"
"1517 01190000","R-10","R - Single Family/Cabin","6  MELVIN RD","Phoenixville",1928,"Before 1991","1950 or older"
"1517 01200000","R-10","R - Single Family/Cabin","4  MELVIN RD","Phoenixville",1926,"Before 1991","1950 or older"
"1517 01210000","R-10","R - Single Family/Cabin","2  MELVIN RD","Phoenixville",1926,"Before 1991","1950 or older"
"1517 01220000","R-10","R - Single Family/Cabin","1200  DOROTHY AVE","Phoenixville",1940,"Before 1991","1950 or older"
"1517 01230000","R-10","R - Single Family/Cabin","1210  DOROTHY AVE","Phoenixville",1926,"Before 1991","1950 or older"
"1517 01240000","R-10","R - Single Family/Cabin","1214  DOROTHY AVE","Phoenixville",1943,"Before 1991","1950 or older"
"1517 01250000","R-10","R - Single Family/Cabin","1220  DOROTHY AVE","Phoenixville",1952,"Before 1991","1951-1960"
"1517 01260000","R-10","R - Single Family/Cabin","1219  DOROTHY AVE","Phoenixville",1952,"Before 1991","1951-1960"
"1517 01270000","R-10","R - Single Family/Cabin","1215  DOROTHY AVE","Phoenixville",1949,"Before 1991","1950 or older"
"1517 01280000","R-10","R - Single Family/Cabin","1209  DOROTHY AVE","Phoenixville",1948,"Before 1991","1950 or older"
"1517 01290000","R-10","R - Single Family/Cabin","1201  DOROTHY AVE","Phoenixville",1938,"Before 1991","1950 or older"
"1517 01300000","R-10","R - Single Family/Cabin","13  ANDERSON AVE","Phoenixville",1948,"Before 1991","1950 or older"
"1517 01310000","R-10","R - Single Family/Cabin","1210  NATALIE RD","Phoenixville",1953,"Before 1991","1951-1960"
"1517 01320000","R-10","R - Single Family/Cabin","1218  NATALIE RD","Phoenixville",1952,"Before 1991","1951-1960"
"1517 01330000","R-10","R - Single Family/Cabin","1220  NATALIE RD","Phoenixville",1940,"Before 1991","1950 or older"
"1517 01340000","R-10","R - Single Family/Cabin","1207  LANE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01350000","R-10","R - Single Family/Cabin","426  CITY LINE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01360000","R-10","R - Single Family/Cabin","424  CITY LINE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01370000","R-10","R - Single Family/Cabin","422  CITY LINE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01380000","R-10","R - Single Family/Cabin","420  CITY LINE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01390000","R-10","R - Single Family/Cabin","416  CITY LINE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01400000","R-10","R - Single Family/Cabin","411  CARLISLE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01410000","R-10","R - Single Family/Cabin","413  CARLISLE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01420000","R-10","R - Single Family/Cabin","415  CARLISLE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01430000","R-10","R - Single Family/Cabin","419  CARLISLE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01440000","R-10","R - Single Family/Cabin","421  CARLISLE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01450000","R-10","R - Single Family/Cabin","423  CARLISLE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01460000","R-10","R - Single Family/Cabin","425  CARLISLE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01470000","R-10","R - Single Family/Cabin","1209  LANE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01480000","R-10","R - Single Family/Cabin","1213  LANE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01490000","R-10","R - Single Family/Cabin","426  CARLISLE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01500000","R-10","R - Single Family/Cabin","424  CARLISLE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01510000","R-10","R - Single Family/Cabin","422  CARLISLE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01520000","R-10","R - Single Family/Cabin","420  CARLISLE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01530000","R-10","R - Single Family/Cabin","418  CARLISLE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01540000","R-10","R - Single Family/Cabin","416  CARLISLE AVE","Phoenixville",1988,"Before 1991","1981-1990"
"1517 01550000","R-10","R - Single Family/Cabin","414  CARLISLE AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1517 01610000","R-10","R - Single Family/Cabin","314  VIRGINIA AVE","Phoenixville",1975,"Before 1991","1971-1980"
"1517 01630000","R-10","R - Single Family/Cabin","316  VIRGINIA AVE","Phoenixville",1975,"Before 1991","1971-1980"
"1517 01640000","R-10","R - Single Family/Cabin","312  VIRGINIA AVE","Phoenixville",1979,"Before 1991","1971-1980"
"1517 01650000","R-10","R - Single Family/Cabin","310  VIRGINIA AVE","Phoenixville",1980,"Before 1991","1971-1980"
"1517 01660000","R-10","R - Single Family/Cabin","311  VIRGINIA AVE","Phoenixville",1976,"Before 1991","1971-1980"
"1518 000101A0","R-90","A - Apt Complex (20 or more units","1  KENALCON DR","Phoenixville",1963,"Before 1991","1961-1970"
"1518 000101B0","R-10","R - Single Family/Cabin","58  KENALCON DR","Phoenixville",2006,"1991 or Later","2001-2010"
"1518 000101C0","R-10","R - Single Family/Cabin","62  KENALCON DR","Phoenixville",1995,"1991 or Later","1991-2000"
"1518 000101K0","R-10","R - Single Family/Cabin","61  KENALCON DR","Phoenixville",1989,"Before 1991","1981-1990"
"1518 00010200","R-90","A - Apt Complex (20 or more units","30  NUTT RD","Phoenixville",1962,"Before 1991","1961-1970"
"1518 00010200","R-90","A - Apt Complex (20 or more units","30  NUTT RD","Phoenixville",1964,"Before 1991","1961-1970"
"1518 00010300","R-10","R - Single Family/Cabin","202  JONEAL RD","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00010400","R-10","R - Single Family/Cabin","108 W PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00010500","R-10","R - Single Family/Cabin","110 W PHOENIX DR","Phoenixville",1978,"Before 1991","1971-1980"
"1518 00010600","R-10","R - Single Family/Cabin","12  DIANNA DR","Phoenixville",1978,"Before 1991","1971-1980"
"1518 00010700","R-10","R - Single Family/Cabin","10  DIANNA DR","Phoenixville",1978,"Before 1991","1971-1980"
"1518 00010800","R-10","R - Single Family/Cabin","8  DIANNA DR","Phoenixville",1978,"Before 1991","1971-1980"
"1518 00010900","R-10","R - Single Family/Cabin","6  DIANNA DR","Phoenixville",1978,"Before 1991","1971-1980"
"1518 00011000","R-10","R - Single Family/Cabin","829  MAIN ST","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00011100","R-10","R - Single Family/Cabin","3  DIANNA DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00011200","R-10","R - Single Family/Cabin","5  DIANNA DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00011300","R-10","R - Single Family/Cabin","7  DIANNA DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00011400","R-10","R - Single Family/Cabin","9  DIANNA DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00011500","R-10","R - Single Family/Cabin","11  DIANNA DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00011600","R-10","R - Single Family/Cabin","13  DIANNA DR","Phoenixville",1978,"Before 1991","1971-1980"
"1518 00011700","R-10","R - Single Family/Cabin","112 W PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00011800","R-10","R - Single Family/Cabin","14  DIANNA DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00011900","R-10","R - Single Family/Cabin","115 W PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00012000","R-10","R - Single Family/Cabin","113 W PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00012100","R-10","R - Single Family/Cabin","111 W PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00012200","R-10","R - Single Family/Cabin","109 W PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00012300","R-10","R - Single Family/Cabin","107 W PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00012400","R-10","R - Single Family/Cabin","105 W PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00012500","R-10","R - Single Family/Cabin","103 W PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00012600","R-10","R - Single Family/Cabin","28  NUTT RD","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00012800","R-10","R - Single Family/Cabin","145 E PHOENIX DR","Phoenixville",1983,"Before 1991","1981-1990"
"1518 00012900","R-10","R - Single Family/Cabin","147 E PHOENIX DR","Phoenixville",1984,"Before 1991","1981-1990"
"1518 00013000","R-10","R - Single Family/Cabin","149 E PHOENIX DR","Phoenixville",1983,"Before 1991","1981-1990"
"1518 00013100","R-10","R - Single Family/Cabin","151 E PHOENIX DR","Phoenixville",1983,"Before 1991","1981-1990"
"1518 00013200","R-10","R - Single Family/Cabin","153 E PHOENIX DR","Phoenixville",1983,"Before 1991","1981-1990"
"1518 00013300","R-10","R - Single Family/Cabin","155 E PHOENIX DR","Phoenixville",1984,"Before 1991","1981-1990"
"1518 00013400","R-10","R - Single Family/Cabin","15 E PHOENIX DR","Phoenixville",1985,"Before 1991","1981-1990"
"1518 00013500","R-10","R - Single Family/Cabin","160 E PHOENIX DR","Phoenixville",1984,"Before 1991","1981-1990"
"1518 00013600","R-10","R - Single Family/Cabin","158 E PHOENIX DR","Phoenixville",1982,"Before 1991","1981-1990"
"1518 00013700","R-10","R - Single Family/Cabin","156 E PHOENIX DR","Phoenixville",1981,"Before 1991","1981-1990"
"1518 00013800","R-10","R - Single Family/Cabin","154 E PHOENIX DR","Phoenixville",1981,"Before 1991","1981-1990"
"1518 00013900","R-10","R - Single Family/Cabin","152 E PHOENIX DR","Phoenixville",1981,"Before 1991","1981-1990"
"1518 00014000","R-10","R - Single Family/Cabin","150 E PHOENIX DR","Phoenixville",1983,"Before 1991","1981-1990"
"1518 00014100","R-10","R - Single Family/Cabin","148 E PHOENIX DR","Phoenixville",1984,"Before 1991","1981-1990"
"1518 00014200","R-10","R - Single Family/Cabin","146 E PHOENIX DR","Phoenixville",1984,"Before 1991","1981-1990"
"1518 00014300","R-10","R - Single Family/Cabin","144 E PHOENIX DR","Phoenixville",1983,"Before 1991","1981-1990"
"1518 00014400","R-10","R - Single Family/Cabin","142 E PHOENIX DR","Phoenixville",1984,"Before 1991","1981-1990"
"1518 00014500","R-10","R - Single Family/Cabin","140 E PHOENIX DR","Phoenixville",1981,"Before 1991","1981-1990"
"1518 00014600","R-10","R - Single Family/Cabin","138 S PHOENIX DR","Phoenixville",1980,"Before 1991","1971-1980"
"1518 00014700","R-10","R - Single Family/Cabin","136 S PHOENIX DR","Phoenixville",1980,"Before 1991","1971-1980"
"1518 00014800","R-10","R - Single Family/Cabin","134 S PHOENIX DR","Phoenixville",1980,"Before 1991","1971-1980"
"1518 00014900","R-10","R - Single Family/Cabin","132 S PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00015000","R-10","R - Single Family/Cabin","130 S PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00015100","R-10","R - Single Family/Cabin","128 S PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00015200","R-10","R - Single Family/Cabin","126 S PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00015300","R-10","R - Single Family/Cabin","124 S PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00015400","R-10","R - Single Family/Cabin","122 W PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00015500","R-10","R - Single Family/Cabin","120 W PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00015600","R-10","R - Single Family/Cabin","118 W PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00015700","R-10","R - Single Family/Cabin","116 W PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00015800","R-10","R - Single Family/Cabin","114 W PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00015900","R-10","R - Single Family/Cabin","15  DIANNA DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00016000","R-10","R - Single Family/Cabin","119 W PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00016100","R-10","R - Single Family/Cabin","121 W PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00016200","R-10","R - Single Family/Cabin","123 W PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00016300","R-10","R - Single Family/Cabin","125 W PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00016400","R-10","R - Single Family/Cabin","127 S PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00016500","R-10","R - Single Family/Cabin","129 S PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00016600","R-10","R - Single Family/Cabin","108  JAMES ST","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00016700","R-10","R - Single Family/Cabin","106  JAMES ST","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00016800","R-10","R - Single Family/Cabin","104  JAMES ST","Phoenixville",1980,"Before 1991","1971-1980"
"1518 00016900","R-10","R - Single Family/Cabin","102  JAMES ST","Phoenixville",2016,"1991 or Later","2011-2022"
"1518 00017000","R-10","R - Single Family/Cabin","17  DIANNA DR","Phoenixville",1984,"Before 1991","1981-1990"
"1518 00017100","R-10","R - Single Family/Cabin","103  JAMES ST","Phoenixville",1983,"Before 1991","1981-1990"
"1518 00017200","R-10","R - Single Family/Cabin","105  JAMES ST","Phoenixville",1984,"Before 1991","1981-1990"
"1518 00017300","R-10","R - Single Family/Cabin","107  JAMES ST","Phoenixville",1984,"Before 1991","1981-1990"
"1518 00017400","R-10","R - Single Family/Cabin","109  JAMES ST","Phoenixville",1980,"Before 1991","1971-1980"
"1518 00017500","R-10","R - Single Family/Cabin","133 S PHOENIX DR","Phoenixville",1984,"Before 1991","1981-1990"
"1518 00017600","R-10","R - Single Family/Cabin","135 E PHOENIX DR","Phoenixville",1984,"Before 1991","1981-1990"
"1518 00017700","R-10","R - Single Family/Cabin","137 E PHOENIX DR","Phoenixville",1984,"Before 1991","1981-1990"
"1518 00017800","R-10","R - Single Family/Cabin","139 E PHOENIX DR","Phoenixville",1984,"Before 1991","1981-1990"
"1518 00017900","R-10","R - Single Family/Cabin","19  DIANNA DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00018000","R-10","R - Single Family/Cabin","143 E PHOENIX DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00018100","R-10","R - Single Family/Cabin","22  DIANNA DR","Phoenixville",1981,"Before 1991","1981-1990"
"1518 00018200","R-10","R - Single Family/Cabin","20  DIANNA DR","Phoenixville",1981,"Before 1991","1981-1990"
"1518 00018300","R-10","R - Single Family/Cabin","18  DIANNA DR","Phoenixville",1981,"Before 1991","1981-1990"
"1518 00018400","R-10","R - Single Family/Cabin","16  DIANNA DR","Phoenixville",1979,"Before 1991","1971-1980"
"1518 00020000","R-10","R - Single Family/Cabin","11  ANDERSON AVE","Phoenixville",1940,"Before 1991","1950 or older"
"1518 00030000","R-10","R - Single Family/Cabin","12  ANDERSON AVE","Phoenixville",1940,"Before 1991","1950 or older"
"1518 00040000","R-10","R - Single Family/Cabin","14  ANDERSON AVE","Phoenixville",1941,"Before 1991","1950 or older"
"1518 00050000","R-10","R - Single Family/Cabin","16  ANDERSON AVE","Phoenixville",1938,"Before 1991","1950 or older"
"1518 00060000","R-10","R - Single Family/Cabin","18  ANDERSON AVE","Phoenixville",1949,"Before 1991","1950 or older"
"1518 00070000","R-10","R - Single Family/Cabin","20  ANDERSON AVE","Phoenixville",1949,"Before 1991","1950 or older"
"1518 00080000","R-10","R - Single Family/Cabin","22  ANDERSON AVE","Phoenixville",1940,"Before 1991","1950 or older"
"1518 00090000","R-10","R - Single Family/Cabin","24  ANDERSON AVE","Phoenixville",1940,"Before 1991","1950 or older"
"1518 00100000","R-10","R - Single Family/Cabin","1221  NATALIE RD","Phoenixville",1946,"Before 1991","1950 or older"
"1518 00110000","R-10","R - Single Family/Cabin","1219  NATALIE RD","Phoenixville",1948,"Before 1991","1950 or older"
"1518 00120000","R-10","R - Single Family/Cabin","1209  NATALIE RD","Phoenixville",1946,"Before 1991","1950 or older"
"1518 00130000","R-10","R - Single Family/Cabin","25  ANDERSON AVE","Phoenixville",1950,"Before 1991","1950 or older"
"1518 00130100","R-10","R - Single Family/Cabin","1207  NATALIE RD","Phoenixville",1946,"Before 1991","1950 or older"
"1518 00140000","R-10","R - Single Family/Cabin","15  ANDERSON AVE","Phoenixville",1940,"Before 1991","1950 or older"
"1518 00150000","R-10","R - Single Family/Cabin","1210  CAMPWOOD RD","Phoenixville",1950,"Before 1991","1950 or older"
"1518 00160000","R-10","R - Single Family/Cabin","1212  CAMPWOOD RD","Phoenixville",1949,"Before 1991","1950 or older"
"1518 00170000","R-10","R - Single Family/Cabin","1214  CAMPWOOD RD","Phoenixville",1970,"Before 1991","1961-1970"
"1518 00190000","R-10","R - Single Family/Cabin","1219  CAMPWOOD RD","Phoenixville",1942,"Before 1991","1950 or older"
"1518 00200000","R-10","R - Single Family/Cabin","1215  CAMPWOOD RD","Phoenixville",1942,"Before 1991","1950 or older"
"1518 00210000","R-10","R - Single Family/Cabin","1213  CAMPWOOD RD","Phoenixville",1942,"Before 1991","1950 or older"
"1518 00220000","R-10","R - Single Family/Cabin","27  ANDERSON AVE","Phoenixville",1938,"Before 1991","1950 or older"
