"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"4705 02140000","R-10","R - Single Family/Cabin","138  WATCH HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02150000","R-10","R - Single Family/Cabin","140  WATCH HILL RD","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02160000","R-10","R - Single Family/Cabin","142  WATCH HILL RD","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02170000","R-10","R - Single Family/Cabin","144  WATCH HILL RD","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02180000","R-10","R - Single Family/Cabin","145  WATCH HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02190000","R-10","R - Single Family/Cabin","143  WATCH HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02200000","R-10","R - Single Family/Cabin","141  WATCH HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02210000","R-10","R - Single Family/Cabin","139  WATCH HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02220000","R-10","R - Single Family/Cabin","137  WATCH HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02230000","R-10","R - Single Family/Cabin","135  WATCH HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02240000","R-10","R - Single Family/Cabin","133  WATCH HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02250000","R-10","R - Single Family/Cabin","100  BELLEVUE DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02260000","R-10","R - Single Family/Cabin","106  BELLEVUE DR","East Fallowfield",2009,"1991 or Later","2001-2010"
"4705 02270000","R-10","R - Single Family/Cabin","108  BELLEVUE DR","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02280000","R-10","R - Single Family/Cabin","110  BELLEVUE DR","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02290000","R-10","R - Single Family/Cabin","112  BELLEVUE DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02300000","R-10","R - Single Family/Cabin","114  BELLEVUE DR","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02310000","R-10","R - Single Family/Cabin","116  BELLEVUE DR","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02320000","R-10","R - Single Family/Cabin","118  BELLEVUE DR","East Fallowfield",2009,"1991 or Later","2001-2010"
"4705 02330000","R-10","R - Single Family/Cabin","131  BELLEVUE DR","East Fallowfield",2010,"1991 or Later","2001-2010"
"4705 02340000","R-10","R - Single Family/Cabin","129  BELLEVUE DR","East Fallowfield",2009,"1991 or Later","2001-2010"
"4705 02350000","R-10","R - Single Family/Cabin","127  BELLEVUE DR","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02360000","R-10","R - Single Family/Cabin","125  BELLEVUE DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02370000","R-10","R - Single Family/Cabin","123  BELLEVUE DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02380000","R-10","R - Single Family/Cabin","121  BELLEVUE DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02390000","R-10","R - Single Family/Cabin","119  BELLEVUE DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02400000","R-10","R - Single Family/Cabin","117  BELLEVUE DR","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02410000","R-10","R - Single Family/Cabin","115  BELLEVUE DR","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02420000","R-10","R - Single Family/Cabin","113  BELLEVUE DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02430000","R-10","R - Single Family/Cabin","111  BELLEVUE DR","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02440000","R-10","R - Single Family/Cabin","109  BELLEVUE DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02450000","R-10","R - Single Family/Cabin","107  BELLEVUE DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02460000","R-10","R - Single Family/Cabin","105  BELLEVUE DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02470000","R-10","R - Single Family/Cabin","103  BELLEVUE DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02480000","R-10","R - Single Family/Cabin","101  BELLEVUE DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02490000","R-10","R - Single Family/Cabin","99  BELLEVUE DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02500000","R-10","R - Single Family/Cabin","127  WATCH HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02510000","R-10","R - Single Family/Cabin","125  WATCH HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02520000","R-10","R - Single Family/Cabin","123  WATCH HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02530000","R-10","R - Single Family/Cabin","121  WATCH HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02540000","R-10","R - Single Family/Cabin","119  WATCH HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02550000","R-10","R - Single Family/Cabin","117  WATCH HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02560000","R-10","R - Single Family/Cabin","115  WATCH HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02570000","R-10","R - Single Family/Cabin","113  WATCH HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02580000","R-10","R - Single Family/Cabin","111  WATCH HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02600000","R-10","R - Single Family/Cabin","101  PROVIDENCE HILL RD","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02610000","R-10","R - Single Family/Cabin","102  PROVIDENCE HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02620000","R-10","R - Single Family/Cabin","104  PROVIDENCE HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02630000","R-10","R - Single Family/Cabin","105  WATCH HILL RD","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02640000","R-10","R - Single Family/Cabin","103  WATCH HILL RD","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02650000","R-10","R - Single Family/Cabin","101  WATCH HILL RD","East Fallowfield",2009,"1991 or Later","2001-2010"
"4705 02660000","R-10","R - Single Family/Cabin","1  SHOREHAM DR","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02670000","R-10","R - Single Family/Cabin","3  SHOREHAM DR","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02680000","R-10","R - Single Family/Cabin","5  SHOREHAM DR","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02690000","R-10","R - Single Family/Cabin","7  SHOREHAM DR","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02700000","R-10","R - Single Family/Cabin","9  SHOREHAM DR","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02710000","R-10","R - Single Family/Cabin","11  SHOREHAM DR","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02720000","R-10","R - Single Family/Cabin","13  SHOREHAM DR","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 02730000","R-10","R - Single Family/Cabin","15  SHOREHAM DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02740000","R-10","R - Single Family/Cabin","17  SHOREHAM DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02750000","R-10","R - Single Family/Cabin","19  SHOREHAM DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02760000","R-10","R - Single Family/Cabin","21  SHOREHAM DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02770000","R-10","R - Single Family/Cabin","23  SHOREHAM DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02780000","R-10","R - Single Family/Cabin","25  SHOREHAM DR","East Fallowfield",2005,"1991 or Later","2001-2010"
"4705 02790000","R-10","R - Single Family/Cabin","27  SHOREHAM DR","East Fallowfield",2005,"1991 or Later","2001-2010"
"4705 02800000","R-10","R - Single Family/Cabin","29  SHOREHAM DR","East Fallowfield",2005,"1991 or Later","2001-2010"
"4705 02810000","R-10","R - Single Family/Cabin","31  SHOREHAM DR","East Fallowfield",2005,"1991 or Later","2001-2010"
"4705 02820000","R-10","R - Single Family/Cabin","33  SHOREHAM DR","East Fallowfield",2005,"1991 or Later","2001-2010"
"4705 02830000","R-10","R - Single Family/Cabin","35  SHOREHAM DR","East Fallowfield",2005,"1991 or Later","2001-2010"
"4705 02840000","R-10","R - Single Family/Cabin","40  SHOREHAM DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02850000","R-10","R - Single Family/Cabin","38  SHOREHAM DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02860000","R-10","R - Single Family/Cabin","36  SHOREHAM DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02870000","R-10","R - Single Family/Cabin","34  SHOREHAM DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02880000","R-10","R - Single Family/Cabin","32  SHOREHAM DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02890000","R-10","R - Single Family/Cabin","30  SHOREHAM DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02900000","R-10","R - Single Family/Cabin","28  SHOREHAM DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02910000","R-10","R - Single Family/Cabin","26  SHOREHAM DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02920000","R-10","R - Single Family/Cabin","24  SHOREHAM DR","East Fallowfield",2006,"1991 or Later","2001-2010"
"4705 02930000","R-10","R - Single Family/Cabin","22  SHOREHAM DR","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 02940000","R-10","R - Single Family/Cabin","20  SHOREHAM DR","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 02950000","R-10","R - Single Family/Cabin","18  SHOREHAM DR","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 02960000","R-10","R - Single Family/Cabin","16  SHOREHAM DR","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 02970000","R-10","R - Single Family/Cabin","14  SHOREHAM DR","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 02980000","R-10","R - Single Family/Cabin","12  SHOREHAM DR","East Fallowfield",2009,"1991 or Later","2001-2010"
"4705 02990000","R-10","R - Single Family/Cabin","10  SHOREHAM DR","East Fallowfield",2009,"1991 or Later","2001-2010"
"4705 03000000","R-10","R - Single Family/Cabin","8  SHOREHAM DR","East Fallowfield",2009,"1991 or Later","2001-2010"
"4705 03010000","R-10","R - Single Family/Cabin","6  SHOREHAM DR","East Fallowfield",2009,"1991 or Later","2001-2010"
"4705 03020000","R-10","R - Single Family/Cabin","4  SHOREHAM DR","East Fallowfield",2009,"1991 or Later","2001-2010"
"4705 03030000","R-10","R - Single Family/Cabin","2  SHOREHAM DR","East Fallowfield",2009,"1991 or Later","2001-2010"
"4705 03040000","R-10","R - Single Family/Cabin","42  NARRAGANSETT LN","East Fallowfield",2009,"1991 or Later","2001-2010"
"4705 03050000","R-10","R - Single Family/Cabin","44  NARRAGANSETT LN","East Fallowfield",2009,"1991 or Later","2001-2010"
"4705 03060000","R-10","R - Single Family/Cabin","46  NARRAGANSETT LN","East Fallowfield",2009,"1991 or Later","2001-2010"
"4705 03070000","R-10","R - Single Family/Cabin","48  NARRAGANSETT LN","East Fallowfield",2009,"1991 or Later","2001-2010"
"4705 03080000","R-10","R - Single Family/Cabin","50  NARRAGANSETT LN","East Fallowfield",2009,"1991 or Later","2001-2010"
"4705 03090000","R-10","R - Single Family/Cabin","52  NARRAGANSETT LN","East Fallowfield",2009,"1991 or Later","2001-2010"
"4705 03100000","R-10","R - Single Family/Cabin","54  NARRAGANSETT LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 03110000","R-10","R - Single Family/Cabin","56  NARRAGANSETT LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 03120000","R-10","R - Single Family/Cabin","58  NARRAGANSETT LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 03130000","R-10","R - Single Family/Cabin","60  NARRAGANSETT LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 03140000","R-10","R - Single Family/Cabin","62  NARRAGANSETT LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 03150000","R-10","R - Single Family/Cabin","64  NARRAGANSETT LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 03160000","R-10","R - Single Family/Cabin","66  NARRAGANSETT LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 03170000","R-10","R - Single Family/Cabin","68  NARRAGANSETT LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 03180000","R-10","R - Single Family/Cabin","70  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03190000","R-10","R - Single Family/Cabin","72  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03200000","R-10","R - Single Family/Cabin","74  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03210000","R-10","R - Single Family/Cabin","76  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03220000","R-10","R - Single Family/Cabin","91  NARRAGANSETT LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 03230000","R-10","R - Single Family/Cabin","89  NARRAGANSETT LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 03240000","R-10","R - Single Family/Cabin","87  NARRAGANSETT LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 03250000","R-10","R - Single Family/Cabin","85  NARRAGANSETT LN","East Fallowfield",2007,"1991 or Later","2001-2010"
"4705 03260000","R-10","R - Single Family/Cabin","83  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03270000","R-10","R - Single Family/Cabin","81  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03280000","R-10","R - Single Family/Cabin","79  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03290000","R-10","R - Single Family/Cabin","77  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03300000","R-10","R - Single Family/Cabin","75  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03310000","R-10","R - Single Family/Cabin","73  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03320000","R-10","R - Single Family/Cabin","71  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03330000","R-10","R - Single Family/Cabin","69  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03340000","R-10","R - Single Family/Cabin","67  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03350000","R-10","R - Single Family/Cabin","65  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03360000","R-10","R - Single Family/Cabin","63  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03370000","R-10","R - Single Family/Cabin","61  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03380000","R-10","R - Single Family/Cabin","59  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03390000","R-10","R - Single Family/Cabin","57  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03400000","R-10","R - Single Family/Cabin","55  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03410000","R-10","R - Single Family/Cabin","53  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03420000","R-10","R - Single Family/Cabin","51  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03430000","R-10","R - Single Family/Cabin","49  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03440000","R-10","R - Single Family/Cabin","47  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03450000","R-10","R - Single Family/Cabin","45  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705 03460000","R-10","R - Single Family/Cabin","43  NARRAGANSETT LN","East Fallowfield",2008,"1991 or Later","2001-2010"
"4705A00070000","R-10","R - Single Family/Cabin","3  NEWLINVILLE RD","East Fallowfield",1850,"Before 1991","1950 or older"
"4705A00080000","R-10","R - Single Family/Cabin","5  NEWLINVILLE RD","East Fallowfield",1850,"Before 1991","1950 or older"
"4705A00090000","R-10","R - Single Family/Cabin","7  NEWLINVILLE RD","East Fallowfield",1850,"Before 1991","1950 or older"
"4705A00100000","R-10","R - Single Family/Cabin","9  NEWLINVILLE RD","East Fallowfield",1850,"Before 1991","1950 or older"
"4705A00110000","R-10","R - Single Family/Cabin","11  NEWLINVILLE RD","East Fallowfield",1850,"Before 1991","1950 or older"
"4705A00120000","R-10","R - Single Family/Cabin","13  NEWLINVILLE RD","East Fallowfield",1850,"Before 1991","1950 or older"
"4705A00130000","R-10","R - Single Family/Cabin","15  NEWLINVILLE RD","East Fallowfield",1850,"Before 1991","1950 or older"
"4705A00170000","R-10","R - Single Family/Cabin","23  NEWLINVILLE RD","East Fallowfield",1850,"Before 1991","1950 or older"
"4705A00180000","R-10","R - Single Family/Cabin","25  NEWLINVILLE RD","East Fallowfield",1850,"Before 1991","1950 or older"
"4705A00190000","R-10","R - Single Family/Cabin","27  NEWLINVILLE RD","East Fallowfield",1940,"Before 1991","1950 or older"
"4705A00290000","R-20","R - Two Family","10  NEWLINVILLE RD","East Fallowfield",1800,"Before 1991","1950 or older"
"4706 00100200","R-10","R - Single Family/Cabin","1  VINEBURY LN","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 00100300","R-10","R - Single Family/Cabin","3  VINEBURY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00100400","R-10","R - Single Family/Cabin","5  VINEBURY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00100500","R-10","R - Single Family/Cabin","7  VINEBURY LN","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 00100600","R-10","R - Single Family/Cabin","9  VINEBURY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00100700","R-10","R - Single Family/Cabin","11  VINEBURY LN","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 00100800","R-10","R - Single Family/Cabin","13  VINEBURY LN","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 00100900","R-10","R - Single Family/Cabin","15  VINEBURY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00101000","R-10","R - Single Family/Cabin","1  WAKEFIELD DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00101100","R-10","R - Single Family/Cabin","3  WAKEFIELD DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00101200","R-10","R - Single Family/Cabin","5  WAKEFIELD DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00101300","R-10","R - Single Family/Cabin","7  WAKEFIELD DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00101400","R-10","R - Single Family/Cabin","9  WAKEFIELD DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00101500","R-10","R - Single Family/Cabin","10  WAKEFIELD DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00101600","R-10","R - Single Family/Cabin","8  WAKEFIELD DR","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00101700","R-10","R - Single Family/Cabin","6  WAKEFIELD DR","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 00101800","R-10","R - Single Family/Cabin","4  WAKEFIELD DR","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 00101900","R-10","R - Single Family/Cabin","2  WAKEFIELD DR","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 00102000","R-10","R - Single Family/Cabin","23  VINEBURY LN","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 00102100","R-10","R - Single Family/Cabin","29  VINEBURY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00102200","R-10","R - Single Family/Cabin","31  VINEBURY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00102300","R-10","R - Single Family/Cabin","33  VINEBURY LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 00102400","R-10","R - Single Family/Cabin","35  VINEBURY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00102500","R-10","R - Single Family/Cabin","37  VINEBURY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00102600","R-10","R - Single Family/Cabin","5  COVEWOOD WAY","East Fallowfield",2019,"1991 or Later","2011-2022"
"4706 00102700","R-10","R - Single Family/Cabin","11  COVEWOOD WAY","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 00102800","R-10","R - Single Family/Cabin","15  COVEWOOD WAY","East Fallowfield",2019,"1991 or Later","2011-2022"
"4706 00102900","R-10","R - Single Family/Cabin","17  COVEWOOD WAY","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 00103000","R-10","R - Single Family/Cabin","19  COVEWOOD WAY","East Fallowfield",2019,"1991 or Later","2011-2022"
"4706 00103100","R-10","R - Single Family/Cabin","21  COVEWOOD WAY","East Fallowfield",2019,"1991 or Later","2011-2022"
"4706 00103200","R-10","R - Single Family/Cabin","23  COVEWOOD WAY","East Fallowfield",2019,"1991 or Later","2011-2022"
"4706 00103300","R-10","R - Single Family/Cabin","25  COVEWOOD WAY","East Fallowfield",2019,"1991 or Later","2011-2022"
"4706 00103400","R-10","R - Single Family/Cabin","27  COVEWOOD WAY","East Fallowfield",2019,"1991 or Later","2011-2022"
"4706 00103500","R-10","R - Single Family/Cabin","29  COVEWOOD WAY","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 00103600","R-10","R - Single Family/Cabin","30  COVEWOOD WAY","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00103700","R-10","R - Single Family/Cabin","28  COVEWOOD WAY","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 00103800","R-10","R - Single Family/Cabin","26  COVEWOOD WAY","East Fallowfield",2019,"1991 or Later","2011-2022"
"4706 00103900","R-10","R - Single Family/Cabin","24  COVEWOOD WAY","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 00104000","R-10","R - Single Family/Cabin","22  COVEWOOD WAY","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 00104100","R-10","R - Single Family/Cabin","20  COVEWOOD WAY","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 00104200","R-10","R - Single Family/Cabin","18  COVEWOOD WAY","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 00104300","R-10","R - Single Family/Cabin","16  COVEWOOD WAY","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 00104400","R-10","R - Single Family/Cabin","14  COVEWOOD WAY","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 00104500","R-10","R - Single Family/Cabin","12  COVEWOOD WAY","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 00104600","R-10","R - Single Family/Cabin","10  COVEWOOD WAY","East Fallowfield",2019,"1991 or Later","2011-2022"
"4706 00104700","R-10","R - Single Family/Cabin","8  COVEWOOD WAY","East Fallowfield",2019,"1991 or Later","2011-2022"
"4706 00104800","R-10","R - Single Family/Cabin","6  COVEWOOD WAY","East Fallowfield",2019,"1991 or Later","2011-2022"
"4706 00104900","R-10","R - Single Family/Cabin","4  COVEWOOD WAY","East Fallowfield",2019,"1991 or Later","2011-2022"
"4706 00105000","R-10","R - Single Family/Cabin","2  COVEWOOD WAY","East Fallowfield",2019,"1991 or Later","2011-2022"
"4706 00105100","R-10","R - Single Family/Cabin","1  COVEWOOD WAY","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00105200","R-10","R - Single Family/Cabin","3  COVEWOOD WAY","East Fallowfield",2019,"1991 or Later","2011-2022"
"4706 00105300","R-10","R - Single Family/Cabin","38  VINEBURY LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 00105400","R-10","R - Single Family/Cabin","36  VINEBURY LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 00105500","R-10","R - Single Family/Cabin","34  VINEBURY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00105600","R-10","R - Single Family/Cabin","32  VINEBURY LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 00105700","R-10","R - Single Family/Cabin","30  VINEBURY LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 00105800","R-10","R - Single Family/Cabin","28  VINEBURY LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 00105900","R-10","R - Single Family/Cabin","26  VINEBURY LN","East Fallowfield",2020,"1991 or Later","2011-2022"
"4706 00106000","R-10","R - Single Family/Cabin","24  VINEBURY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00106100","R-10","R - Single Family/Cabin","22  VINEBURY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00106200","R-10","R - Single Family/Cabin","20  VINEBURY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00106300","R-10","R - Single Family/Cabin","18  VINEBURY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00106400","R-10","R - Single Family/Cabin","16  VINEBURY LN","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 00106500","R-10","R - Single Family/Cabin","14  VINEBURY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00106600","R-10","R - Single Family/Cabin","12  VINEBURY LN","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 00106700","R-10","R - Single Family/Cabin","10  VINEBURY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00106800","R-10","R - Single Family/Cabin","8  VINEBURY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00106900","R-10","R - Single Family/Cabin","6  VINEBURY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00107000","R-10","R - Single Family/Cabin","4  VINEBURY LN","East Fallowfield",2021,"1991 or Later","2011-2022"
"4706 00107100","R-10","R - Single Family/Cabin","2  VINEBURY LN","East Fallowfield",2022,"1991 or Later","2011-2022"
"4706 00107200","R-10","R - Single Family/Cabin","2140  WEST CHESTER RD","East Fallowfield",1820,"Before 1991","1950 or older"
"4706 00107300","R-10","R - Single Family/Cabin","720 S CALN RD","East Fallowfield",1936,"Before 1991","1950 or older"
"4706 00107300","R-10","R - Single Family/Cabin","720 S CALN RD","East Fallowfield",1940,"Before 1991","1950 or older"
"4706 00120200","R-10","R - Single Family/Cabin","1  ANGIES WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4706 00120900","R-10","R - Single Family/Cabin","570  PHEASANT RUN","East Fallowfield",1966,"Before 1991","1961-1970"
"4706 00121000","R-10","R - Single Family/Cabin","580  PHEASANT RUN","East Fallowfield",1989,"Before 1991","1981-1990"
"4706 00121200","R-10","R - Single Family/Cabin","560  PHEASANT RUN","East Fallowfield",1989,"Before 1991","1981-1990"
"4706 00121300","R-10","R - Single Family/Cabin","550  PHEASANT RUN","East Fallowfield",1989,"Before 1991","1981-1990"
"4706 00121600","R-10","R - Single Family/Cabin","1600  HORSESHOE TR","East Fallowfield",1990,"Before 1991","1981-1990"
"4706 00121700","R-10","R - Single Family/Cabin","1602  HORSESHOE TR","East Fallowfield",2004,"1991 or Later","2001-2010"
